filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,13,modularity,connectivity,false,106,495,0.06714487075805664
fv_norm,13,connected_components,connectivity,true,235,800,0.01895880699157715
fv_norm,13,modularity,connectivity,true,252,890,0.04854583740234375
fv_norm,14,connected_components,connectivity,false,91,174,0.012765884399414062
fv_norm,14,modularity,connectivity,false,120,522,0.06525206565856934
fv_norm,14,connected_components,connectivity,true,252,865,0.020262956619262695
fv_norm,14,modularity,connectivity,true,267,943,0.04925704002380371
fv_norm,15,connected_components,connectivity,false,99,208,0.013326883316040039
fv_norm,15,modularity,connectivity,false,127,527,0.0636589527130127
fv_norm,15,connected_components,connectivity,true,264,872,0.02017498016357422
fv_norm,15,modularity,connectivity,true,279,951,0.047959089279174805
fv_norm,16,connected_components,connectivity,false,100,220,0.013393163681030273
fv_norm,16,modularity,connectivity,false,126,526,0.06146097183227539
fv_norm,16,connected_components,connectivity,true,280,896,0.02100396156311035
fv_norm,16,modularity,connectivity,true,294,959,0.047812700271606445
fv_norm,17,connected_components,connectivity,false,104,239,0.01415109634399414
fv_norm,17,modularity,connectivity,false,130,538,0.06103014945983887
fv_norm,17,connected_components,connectivity,true,283,899,0.020920991897583008
fv_norm,17,modularity,connectivity,true,297,960,0.04769587516784668
fv_norm,18,connected_components,connectivity,false,112,255,0.014150142669677734
fv_norm,18,modularity,connectivity,false,143,594,0.0784761905670166
fv_norm,18,connected_components,connectivity,true,300,944,0.021924734115600586
fv_norm,18,modularity,connectivity,true,310,995,0.04772520065307617
fv_norm,19,connected_components,connectivity,false,116,253,0.014214038848876953
fv_norm,19,modularity,connectivity,false,149,623,0.05738401412963867
fv_norm,19,connected_components,connectivity,true,309,940,0.022403240203857422
fv_norm,19,modularity,connectivity,true,320,992,0.04726910591125488
den_0_5,2,connected_components,connectivity,false,100,103,0.012357234954833984
den_0_5,2,modularity,connectivity,false,111,420,0.07277274131774902
den_0_5,2,connected_components,connectivity,true,91,90,0.011934995651245117
den_0_5,2,modularity,connectivity,true,103,393,0.07529497146606445
den_0_5,3,connected_components,connectivity,false,99,116,0.012145757675170898
den_0_5,3,modularity,connectivity,false,113,392,0.062068939208984375
den_0_5,3,connected_components,connectivity,true,133,243,0.01314091682434082
den_0_5,3,modularity,connectivity,true,145,545,0.05971789360046387
den_0_5,4,connected_components,connectivity,false,161,273,0.014227867126464844
den_0_5,4,modularity,connectivity,false,171,615,0.05721712112426758
den_0_5,4,connected_components,connectivity,true,161,399,0.014954090118408203
den_0_5,4,modularity,connectivity,true,173,663,0.054029226303100586
den_0_5,5,connected_components,connectivity,false,110,158,0.012876033782958984
den_0_5,5,modularity,connectivity,false,125,469,0.06042623519897461
den_0_5,5,connected_components,connectivity,true,202,519,0.016164064407348633
den_0_5,5,modularity,connectivity,true,215,768,0.05080294609069824
den_0_5,6,connected_components,connectivity,false,174,297,0.015192031860351562
den_0_5,6,modularity,connectivity,false,184,639,0.057721853256225586
den_0_5,6,connected_components,connectivity,true,222,604,0.03637075424194336
den_0_5,6,modularity,connectivity,true,235,834,0.048349857330322266
den_0_5,7,connected_components,connectivity,false,227,579,0.017607927322387695
den_0_5,7,modularity,connectivity,false,239,826,0.04972386360168457
den_0_5,7,connected_components,connectivity,true,245,700,0.018413066864013672
den_0_5,7,modularity,connectivity,true,257,888,0.04709625244140625
den_0_5,8,connected_components,connectivity,false,216,587,0.01747608184814453
den_0_5,8,modularity,connectivity,false,225,824,0.048161983489990234
den_0_5,8,connected_components,connectivity,true,301,914,0.020687103271484375
den_0_5,8,modularity,connectivity,true,308,978,0.04419112205505371
den_0_5,9,connected_components,connectivity,false,216,587,0.017260074615478516
den_0_5,9,modularity,connectivity,false,225,824,0.04819083213806152
den_0_5,9,connected_components,connectivity,true,301,948,0.020674943923950195
den_0_5,9,modularity,connectivity,true,309,992,0.04506707191467285
den_0_5,10,connected_components,connectivity,false,216,587,0.017670869827270508
den_0_5,10,modularity,connectivity,false,225,824,0.04900193214416504
den_0_5,10,connected_components,connectivity,true,326,986,0.021978139877319336
den_0_5,10,modularity,connectivity,true,331,1013,0.044355154037475586
den_0_5,11,connected_components,connectivity,false,216,587,0.017934083938598633
den_0_5,11,modularity,connectivity,false,225,824,0.04850888252258301
den_0_5,11,connected_components,connectivity,true,330,1029,0.02190113067626953
den_0_5,11,modularity,connectivity,true,334,1043,0.04506397247314453
den_0_5,12,connected_components,connectivity,false,216,587,0.01763296127319336
den_0_5,12,modularity,connectivity,false,225,824,0.04870128631591797
den_0_5,12,connected_components,connectivity,true,345,1037,0.02265310287475586
den_0_5,12,modularity,connectivity,true,349,1052,0.04377126693725586
den_0_5,13,connected_components,connectivity,false,216,587,0.01781773567199707
den_0_5,13,modularity,connectivity,false,225,824,0.04866623878479004
den_0_5,13,connected_components,connectivity,true,355,1041,0.0226442813873291
den_0_5,13,modularity,connectivity,true,357,1046,0.04319310188293457
den_0_5,14,connected_components,connectivity,false,304,948,0.040863037109375
den_0_5,14,modularity,connectivity,false,310,980,0.044548988342285156
den_0_5,14,connected_components,connectivity,true,358,1068,0.02309393882751465
den_0_5,14,modularity,connectivity,true,360,1071,0.04584503173828125
den_0_5,15,connected_components,connectivity,false,216,587,0.01891803741455078
den_0_5,15,modularity,connectivity,false,225,824,0.0505068302154541
den_0_5,15,connected_components,connectivity,true,373,1068,0.024454832077026367
den_0_5,15,modularity,connectivity,true,374,1071,0.04364800453186035
den_0_5,16,connected_components,connectivity,false,216,587,0.018561124801635742
den_0_5,16,modularity,connectivity,false,225,824,0.050147056579589844
den_0_5,16,connected_components,connectivity,true,385,1079,0.024792909622192383
den_0_5,16,modularity,connectivity,true,385,1079,0.04489398002624512
den_0_5,17,connected_components,connectivity,false,216,587,0.01909613609313965
den_0_5,17,modularity,connectivity,false,225,824,0.050621986389160156
den_0_5,17,connected_components,connectivity,true,388,1081,0.024730920791625977
den_0_5,17,modularity,connectivity,true,388,1081,0.04415416717529297
den_0_5,18,connected_components,connectivity,false,216,587,0.0190582275390625
