filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,4,modularity,connectivity,true,77,190,0.0706
den_0_5,4,async_label_prop,connectivity,false,14,16,0.1205
den_0_5,4,async_label_prop,connectivity,true,74,106,0.0542
den_0_5,6,connected_components,connectivity,false,14,15,0.0094
den_0_5,6,connected_components,connectivity,true,78,110,0.0108
den_0_5,6,modularity,connectivity,false,22,31,0.1863
den_0_5,6,modularity,connectivity,true,96,248,0.0585
den_0_5,6,async_label_prop,connectivity,false,23,28,0.0841
den_0_5,6,async_label_prop,connectivity,true,95,175,0.0504
den_0_5,8,connected_components,connectivity,false,15,18,0.0104
den_0_5,8,connected_components,connectivity,true,116,198,0.0122
den_0_5,8,modularity,connectivity,false,21,33,0.1849
den_0_5,8,modularity,connectivity,true,130,352,0.0499
den_0_5,8,async_label_prop,connectivity,false,23,28,0.0996
den_0_5,8,async_label_prop,connectivity,true,132,291,0.0486
den_0_5,10,connected_components,connectivity,false,23,31,0.0099
den_0_5,10,connected_components,connectivity,true,116,221,0.0122
den_0_5,10,modularity,connectivity,false,30,46,0.1836
den_0_5,10,modularity,connectivity,true,138,461,0.0566
den_0_5,10,async_label_prop,connectivity,false,27,36,0.0825
den_0_5,10,async_label_prop,connectivity,true,136,312,0.0443
den_0_5,20,connected_components,connectivity,false,60,76,0.0116
den_0_5,20,connected_components,connectivity,true,168,552,0.0154
den_0_5,20,modularity,connectivity,false,72,126,0.1173
den_0_5,20,modularity,connectivity,true,184,822,0.0433
den_0_5,20,async_label_prop,connectivity,false,66,83,0.0721
den_0_5,20,async_label_prop,connectivity,true,178,653,0.0333
