filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,8,connected_components,connectivity,false,815,1593,0.1016
den_0_5,8,connected_components,connectivity,true,2020,2897,0.145
den_0_5,8,modularity,connectivity,false,852,2057,0.5416
den_0_5,8,modularity,connectivity,true,2027,3110,0.7157
den_0_5,8,async_label_prop,connectivity,false,1112,2875,0.6094
den_0_5,8,async_label_prop,connectivity,true,2065,3087,0.6091
den_0_5,10,connected_components,connectivity,false,950,2084,0.1023
den_0_5,10,connected_components,connectivity,true,2075,3198,0.1554
den_0_5,10,modularity,connectivity,false,986,2567,0.4724
den_0_5,10,modularity,connectivity,true,2083,3458,0.6365
den_0_5,10,async_label_prop,connectivity,false,1236,3610,0.4433
den_0_5,10,async_label_prop,connectivity,true,2134,3460,0.5064
den_0_5,20,connected_components,connectivity,false,1500,4796,0.1303
den_0_5,20,connected_components,connectivity,true,2258,4236,0.152
den_0_5,20,modularity,connectivity,false,1524,5379,0.3696
den_0_5,20,modularity,connectivity,true,2268,4544,0.4388
den_0_5,20,async_label_prop,connectivity,false,1686,6112,0.3933
den_0_5,20,async_label_prop,connectivity,true,2302,4570,0.3389
den_0_5,30,connected_components,connectivity,false,1793,6341,0.109
den_0_5,30,connected_components,connectivity,true,2342,4940,0.1183
den_0_5,30,modularity,connectivity,false,1821,7144,0.2497
den_0_5,30,modularity,connectivity,true,2352,5251,0.2869
den_0_5,30,async_label_prop,connectivity,false,1901,7326,0.2427
den_0_5,30,async_label_prop,connectivity,true,2374,5224,0.2036
den_0_5,40,connected_components,connectivity,false,1981,8141,0.1169
den_0_5,40,connected_components,connectivity,true,2399,5455,0.1229
den_0_5,40,modularity,connectivity,false,1998,8812,0.2605
den_0_5,40,modularity,connectivity,true,2412,5824,0.2563
den_0_5,40,async_label_prop,connectivity,false,2051,8778,0.2174
den_0_5,40,async_label_prop,connectivity,true,2429,5766,0.2164
