filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,4,async_label_prop,connectivity,true,98,149,0.0079
den_0_5,6,connected_components,connectivity,false,67,120,0.0054
den_0_5,6,connected_components,connectivity,true,104,145,0.0053
den_0_5,6,modularity,connectivity,false,67,120,0.0109
den_0_5,6,modularity,connectivity,true,106,173,0.0085
den_0_5,6,async_label_prop,connectivity,false,67,120,0.0079
den_0_5,6,async_label_prop,connectivity,true,104,145,0.0072
den_0_5,8,connected_components,connectivity,false,67,120,0.0045
den_0_5,8,connected_components,connectivity,true,109,160,0.0055
den_0_5,8,modularity,connectivity,false,67,120,0.011
den_0_5,8,modularity,connectivity,true,111,187,0.0079
den_0_5,8,async_label_prop,connectivity,false,67,120,0.0079
den_0_5,8,async_label_prop,connectivity,true,110,169,0.0071
den_0_5,10,connected_components,connectivity,false,67,120,0.0046
den_0_5,10,connected_components,connectivity,true,112,173,0.0057
den_0_5,10,modularity,connectivity,false,67,120,0.011
den_0_5,10,modularity,connectivity,true,114,196,0.0074
den_0_5,10,async_label_prop,connectivity,false,67,120,0.008
den_0_5,10,async_label_prop,connectivity,true,113,182,0.007
den_0_5,20,connected_components,connectivity,false,121,228,0.0063
den_0_5,20,connected_components,connectivity,true,118,204,0.0063
den_0_5,20,modularity,connectivity,false,121,228,0.0067
den_0_5,20,modularity,connectivity,true,119,218,0.0079
den_0_5,20,async_label_prop,connectivity,false,121,228,0.0065
den_0_5,20,async_label_prop,connectivity,true,118,204,0.0071
den_0_5,30,connected_components,connectivity,false,121,228,0.0044
den_0_5,30,connected_components,connectivity,true,120,216,0.0055
den_0_5,30,modularity,connectivity,false,121,228,0.0053
den_0_5,30,modularity,connectivity,true,121,227,0.0052
den_0_5,30,async_label_prop,connectivity,false,121,228,0.0044
den_0_5,30,async_label_prop,connectivity,true,120,216,0.0049
den_0_5,40,connected_components,connectivity,false,121,228,0.006
den_0_5,40,connected_components,connectivity,true,121,223,0.0051
den_0_5,40,modularity,connectivity,false,121,228,0.0058
den_0_5,40,modularity,connectivity,true,121,223,0.0061
den_0_5,40,async_label_prop,connectivity,false,121,228,0.0056
den_0_5,40,async_label_prop,connectivity,true,121,223,0.0052
