filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,18,modularity,connectivity,true,24,24,0.0066890716552734375
fv_norm,19,connected_components,connectivity,false,16,15,0.0022308826446533203
fv_norm,19,modularity,connectivity,false,21,20,0.008007049560546875
fv_norm,19,connected_components,connectivity,true,20,20,0.0027489662170410156
fv_norm,19,modularity,connectivity,true,22,22,0.0075609683990478516
den_0_5,2,connected_components,connectivity,false,2,1,0.0012960433959960938
den_0_5,2,modularity,connectivity,false,7,6,0.0077991485595703125
den_0_5,2,connected_components,connectivity,true,4,3,0.0013971328735351562
den_0_5,2,modularity,connectivity,true,11,10,0.007031917572021484
den_0_5,3,connected_components,connectivity,false,2,1,0.0010139942169189453
den_0_5,3,modularity,connectivity,false,7,6,0.008478879928588867
den_0_5,3,connected_components,connectivity,true,5,4,0.0011818408966064453
den_0_5,3,modularity,connectivity,true,12,11,0.0075490474700927734
den_0_5,4,connected_components,connectivity,false,2,1,0.0016317367553710938
den_0_5,4,modularity,connectivity,false,7,6,0.0069429874420166016
den_0_5,4,connected_components,connectivity,true,6,5,0.0019431114196777344
den_0_5,4,modularity,connectivity,true,14,13,0.007173299789428711
den_0_5,5,connected_components,connectivity,false,2,1,0.0012280941009521484
den_0_5,5,modularity,connectivity,false,7,6,0.008335113525390625
den_0_5,5,connected_components,connectivity,true,7,6,0.0013811588287353516
den_0_5,5,modularity,connectivity,true,16,15,0.0067479610443115234
den_0_5,6,connected_components,connectivity,false,2,1,0.0022058486938476562
den_0_5,6,modularity,connectivity,false,7,6,0.0074231624603271484
den_0_5,6,connected_components,connectivity,true,8,7,0.0013759136199951172
den_0_5,6,modularity,connectivity,true,18,17,0.007884979248046875
den_0_5,7,connected_components,connectivity,false,2,1,0.0011851787567138672
den_0_5,7,modularity,connectivity,false,7,6,0.007028102874755859
den_0_5,7,connected_components,connectivity,true,10,9,0.0017728805541992188
den_0_5,7,modularity,connectivity,true,18,17,0.006479978561401367
den_0_5,8,connected_components,connectivity,false,2,1,0.0014140605926513672
den_0_5,8,modularity,connectivity,false,7,6,0.007788896560668945
den_0_5,8,connected_components,connectivity,true,11,10,0.0015990734100341797
den_0_5,8,modularity,connectivity,true,20,19,0.006808042526245117
den_0_5,9,connected_components,connectivity,false,3,2,0.001466989517211914
den_0_5,9,modularity,connectivity,false,8,7,0.007522106170654297
den_0_5,9,connected_components,connectivity,true,12,11,0.0018291473388671875
den_0_5,9,modularity,connectivity,true,24,23,0.006839752197265625
den_0_5,10,connected_components,connectivity,false,4,3,0.0013270378112792969
den_0_5,10,modularity,connectivity,false,9,8,0.007296085357666016
den_0_5,10,connected_components,connectivity,true,13,12,0.002100229263305664
den_0_5,10,modularity,connectivity,true,27,26,0.0064089298248291016
den_0_5,11,connected_components,connectivity,false,4,3,0.001664876937866211
den_0_5,11,modularity,connectivity,false,9,8,0.007314920425415039
den_0_5,11,connected_components,connectivity,true,14,13,0.0017621517181396484
den_0_5,11,modularity,connectivity,true,25,24,0.007424116134643555
den_0_5,12,connected_components,connectivity,false,4,3,0.0013439655303955078
den_0_5,12,modularity,connectivity,false,9,8,0.006922006607055664
den_0_5,12,connected_components,connectivity,true,14,13,0.0025849342346191406
den_0_5,12,modularity,connectivity,true,23,22,0.006834983825683594
den_0_5,13,connected_components,connectivity,false,4,3,0.0013911724090576172
den_0_5,13,modularity,connectivity,false,9,8,0.007888317108154297
den_0_5,13,connected_components,connectivity,true,15,14,0.001984119415283203
den_0_5,13,modularity,connectivity,true,25,24,0.007360935211181641
den_0_5,14,connected_components,connectivity,false,4,3,0.0014836788177490234
den_0_5,14,modularity,connectivity,false,9,8,0.0070340633392333984
den_0_5,14,connected_components,connectivity,true,16,16,0.002260923385620117
den_0_5,14,modularity,connectivity,true,27,27,0.007263898849487305
den_0_5,15,connected_components,connectivity,false,4,3,0.0014772415161132812
den_0_5,15,modularity,connectivity,false,9,8,0.007730007171630859
den_0_5,15,connected_components,connectivity,true,17,17,0.001961231231689453
den_0_5,15,modularity,connectivity,true,28,28,0.006612062454223633
den_0_5,16,connected_components,connectivity,false,4,3,0.0018870830535888672
den_0_5,16,modularity,connectivity,false,9,8,0.0077631473541259766
den_0_5,16,connected_components,connectivity,true,18,18,0.002061128616333008
