filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,30,async_label_prop,connectivity,true,335,476,0.0282
fv_norm,40,connected_components,connectivity,false,310,456,0.0171
fv_norm,40,connected_components,connectivity,true,349,521,0.0187
fv_norm,40,modularity,connectivity,false,311,462,0.0414
fv_norm,40,modularity,connectivity,true,352,543,0.0414
fv_norm,40,async_label_prop,connectivity,false,311,457,0.0285
fv_norm,40,async_label_prop,connectivity,true,351,526,0.0275
den_0_5,2,connected_components,connectivity,false,12,11,0.0088
den_0_5,2,connected_components,connectivity,true,183,182,0.0145
den_0_5,2,modularity,connectivity,false,36,56,0.0865
den_0_5,2,modularity,connectivity,true,199,213,0.0787
den_0_5,2,async_label_prop,connectivity,false,103,145,0.0722
den_0_5,2,async_label_prop,connectivity,true,225,278,0.08
den_0_5,3,connected_components,connectivity,false,31,32,0.0097
den_0_5,3,connected_components,connectivity,true,233,245,0.0157
den_0_5,3,modularity,connectivity,false,50,75,0.0821
den_0_5,3,modularity,connectivity,true,242,269,0.0694
den_0_5,3,async_label_prop,connectivity,false,107,154,0.0839
den_0_5,3,async_label_prop,connectivity,true,258,325,0.0581
den_0_5,4,connected_components,connectivity,false,67,91,0.0113
den_0_5,4,connected_components,connectivity,true,258,281,0.0166
den_0_5,4,modularity,connectivity,false,80,124,0.0698
den_0_5,4,modularity,connectivity,true,265,314,0.0633
den_0_5,4,async_label_prop,connectivity,false,138,212,0.0656
den_0_5,4,async_label_prop,connectivity,true,276,342,0.0474
den_0_5,6,connected_components,connectivity,false,98,140,0.0126
den_0_5,6,connected_components,connectivity,true,287,339,0.0261
den_0_5,6,modularity,connectivity,false,103,151,0.0646
den_0_5,6,modularity,connectivity,true,293,358,0.0546
den_0_5,6,async_label_prop,connectivity,false,151,225,0.0633
den_0_5,6,async_label_prop,connectivity,true,300,401,0.0413
den_0_5,8,connected_components,connectivity,false,169,252,0.0149
den_0_5,8,connected_components,connectivity,true,307,386,0.0185
den_0_5,8,modularity,connectivity,false,172,265,0.0583
den_0_5,8,modularity,connectivity,true,312,421,0.0521
den_0_5,8,async_label_prop,connectivity,false,200,295,0.058
den_0_5,8,async_label_prop,connectivity,true,315,407,0.0402
den_0_5,10,connected_components,connectivity,false,226,337,0.0168
den_0_5,10,connected_components,connectivity,true,319,418,0.0191
den_0_5,10,modularity,connectivity,false,226,337,0.0535
den_0_5,10,modularity,connectivity,true,322,447,0.0511
den_0_5,10,async_label_prop,connectivity,false,244,368,0.0509
den_0_5,10,async_label_prop,connectivity,true,323,436,0.0411
den_0_5,20,connected_components,connectivity,false,306,500,0.0197
den_0_5,20,connected_components,connectivity,true,349,492,0.0211
den_0_5,20,modularity,connectivity,false,306,500,0.05
den_0_5,20,modularity,connectivity,true,351,528,0.0495
den_0_5,20,async_label_prop,connectivity,false,308,503,0.0369
den_0_5,20,async_label_prop,connectivity,true,350,497,0.0373
den_0_5,30,connected_components,connectivity,false,331,539,0.0157
den_0_5,30,connected_components,connectivity,true,360,533,0.0172
den_0_5,30,modularity,connectivity,false,331,539,0.0376
den_0_5,30,modularity,connectivity,true,362,565,0.0401
den_0_5,30,async_label_prop,connectivity,false,332,542,0.0246
den_0_5,30,async_label_prop,connectivity,true,360,533,0.0265
den_0_5,40,connected_components,connectivity,false,345,579,0.0178
den_0_5,40,connected_components,connectivity,true,366,552,0.0182
den_0_5,40,modularity,connectivity,false,345,579,0.0472
den_0_5,40,modularity,connectivity,true,369,585,0.0419
den_0_5,40,async_label_prop,connectivity,false,345,579,0.027
den_0_5,40,async_label_prop,connectivity,true,367,555,0.0271
