filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,18,connected_components,connectivity,true,63,62,0.003699064254760742
pr_0_85,18,modularity,connectivity,true,63,62,0.003520965576171875
pr_0_85,19,connected_components,connectivity,false,66,65,0.002814054489135742
pr_0_85,19,modularity,connectivity,false,66,65,0.003011941909790039
pr_0_85,19,connected_components,connectivity,true,63,62,0.0030388832092285156
pr_0_85,19,modularity,connectivity,true,63,62,0.004282712936401367
fv,2,connected_components,connectivity,false,30,29,0.0017440319061279297
fv,2,modularity,connectivity,false,30,29,0.011779069900512695
fv,2,connected_components,connectivity,true,34,33,0.0018732547760009766
fv,2,modularity,connectivity,true,34,33,0.010457038879394531
fv,3,connected_components,connectivity,false,30,29,0.0017549991607666016
fv,3,modularity,connectivity,false,30,29,0.012480020523071289
fv,3,connected_components,connectivity,true,45,44,0.002105712890625
fv,3,modularity,connectivity,true,45,44,0.005738258361816406
fv,4,connected_components,connectivity,false,39,38,0.002523183822631836
fv,4,modularity,connectivity,false,39,38,0.008046865463256836
fv,4,connected_components,connectivity,true,51,50,0.0022859573364257812
fv,4,modularity,connectivity,true,51,50,0.004595041275024414
fv,5,connected_components,connectivity,false,41,40,0.0030651092529296875
fv,5,modularity,connectivity,false,41,40,0.006972074508666992
fv,5,connected_components,connectivity,true,56,55,0.0030891895294189453
fv,5,modularity,connectivity,true,56,55,0.004449605941772461
fv,6,connected_components,connectivity,false,46,45,0.002259969711303711
fv,6,modularity,connectivity,false,46,45,0.00626683235168457
fv,6,connected_components,connectivity,true,56,55,0.002469301223754883
fv,6,modularity,connectivity,true,56,55,0.0038080215454101562
fv,7,connected_components,connectivity,false,49,48,0.0029349327087402344
fv,7,modularity,connectivity,false,49,48,0.005288124084472656
fv,7,connected_components,connectivity,true,57,56,0.0029070377349853516
fv,7,modularity,connectivity,true,57,56,0.0036869049072265625
fv,8,connected_components,connectivity,false,51,50,0.002568960189819336
fv,8,modularity,connectivity,false,51,50,0.00566411018371582
fv,8,connected_components,connectivity,true,59,58,0.002613067626953125
fv,8,modularity,connectivity,true,59,58,0.0034465789794921875
fv,9,connected_components,connectivity,false,51,50,0.0033349990844726562
fv,9,modularity,connectivity,false,51,50,0.00496983528137207
fv,9,connected_components,connectivity,true,59,58,0.0026230812072753906
fv,9,modularity,connectivity,true,59,58,0.0040073394775390625
fv,10,connected_components,connectivity,false,52,51,0.0025539398193359375
fv,10,modularity,connectivity,false,52,51,0.0052340030670166016
fv,10,connected_components,connectivity,true,63,62,0.002792835235595703
fv,10,modularity,connectivity,true,63,62,0.003482818603515625
fv,11,connected_components,connectivity,false,55,54,0.003718137741088867
fv,11,modularity,connectivity,false,55,54,0.0041790008544921875
fv,11,connected_components,connectivity,true,61,60,0.0027518272399902344
fv,11,modularity,connectivity,true,61,60,0.0040438175201416016
fv,12,connected_components,connectivity,false,53,52,0.0026559829711914062
fv,12,modularity,connectivity,false,53,52,0.004537105560302734
fv,12,connected_components,connectivity,true,62,61,0.0031828880310058594
fv,12,modularity,connectivity,true,62,61,0.003371000289916992
fv,13,connected_components,connectivity,false,57,56,0.0035550594329833984
fv,13,modularity,connectivity,false,57,56,0.003936052322387695
fv,13,connected_components,connectivity,true,66,129,0.003886699676513672
fv,13,modularity,connectivity,true,66,129,0.004625797271728516
fv,14,connected_components,connectivity,false,55,54,0.003208160400390625
fv,14,modularity,connectivity,false,55,54,0.004305839538574219
fv,14,connected_components,connectivity,true,62,61,0.0028638839721679688
fv,14,modularity,connectivity,true,62,61,0.0035810470581054688
fv,15,connected_components,connectivity,false,58,57,0.002995014190673828
fv,15,modularity,connectivity,false,58,57,0.00426793098449707
fv,15,connected_components,connectivity,true,66,65,0.0031418800354003906
fv,15,modularity,connectivity,true,66,65,0.003771066665649414
fv,16,connected_components,connectivity,false,55,54,0.002853870391845703
fv,16,modularity,connectivity,false,55,54,0.00528407096862793
fv,16,connected_components,connectivity,true,63,62,0.003030061721801758
fv,16,modularity,connectivity,true,63,62,0.003422975540161133
fv,17,connected_components,connectivity,false,59,58,0.003866910934448242
