filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,2,connected_components,connectivity,true,3,2,0.001627206802368164
fv_norm,2,modularity,connectivity,true,14,61,0.011368274688720703
fv_norm,3,connected_components,connectivity,false,5,6,0.0019342899322509766
fv_norm,3,modularity,connectivity,false,22,84,0.011381149291992188
fv_norm,3,connected_components,connectivity,true,6,7,0.0018188953399658203
fv_norm,3,modularity,connectivity,true,19,68,0.01158595085144043
fv_norm,4,connected_components,connectivity,false,13,32,0.0022661685943603516
fv_norm,4,modularity,connectivity,false,24,90,0.009930849075317383
fv_norm,4,connected_components,connectivity,true,14,23,0.0022428035736083984
fv_norm,4,modularity,connectivity,true,27,86,0.009356975555419922
fv_norm,5,connected_components,connectivity,false,17,44,0.0022878646850585938
fv_norm,5,modularity,connectivity,false,26,89,0.01023411750793457
fv_norm,5,connected_components,connectivity,true,24,53,0.025712966918945312
fv_norm,5,modularity,connectivity,true,35,94,0.010710954666137695
fv_norm,6,connected_components,connectivity,false,26,72,0.0028579235076904297
fv_norm,6,modularity,connectivity,false,36,103,0.00986480712890625
fv_norm,6,connected_components,connectivity,true,31,80,0.0026412010192871094
fv_norm,6,modularity,connectivity,true,38,102,0.009469985961914062
fv_norm,7,connected_components,connectivity,false,30,82,0.0028259754180908203
fv_norm,7,modularity,connectivity,false,36,104,0.00931692123413086
fv_norm,7,connected_components,connectivity,true,33,91,0.0027680397033691406
fv_norm,7,modularity,connectivity,true,41,111,0.009321212768554688
fv_norm,8,connected_components,connectivity,false,36,94,0.0028891563415527344
fv_norm,8,modularity,connectivity,false,40,106,0.009350061416625977
fv_norm,8,connected_components,connectivity,true,32,90,0.0027952194213867188
fv_norm,8,modularity,connectivity,true,39,108,0.009119033813476562
fv_norm,9,connected_components,connectivity,false,38,100,0.003033876419067383
fv_norm,9,modularity,connectivity,false,43,114,0.009221076965332031
fv_norm,9,connected_components,connectivity,true,46,112,0.003345966339111328
fv_norm,9,modularity,connectivity,true,48,118,0.00867772102355957
fv_norm,10,connected_components,connectivity,false,44,116,0.003323793411254883
fv_norm,10,modularity,connectivity,false,46,120,0.00888204574584961
fv_norm,10,connected_components,connectivity,true,50,121,0.0033469200134277344
fv_norm,10,modularity,connectivity,true,55,127,0.009103059768676758
fv_norm,11,connected_components,connectivity,false,40,110,0.003287076950073242
fv_norm,11,modularity,connectivity,false,42,114,0.009163141250610352
fv_norm,11,connected_components,connectivity,true,53,122,0.0035347938537597656
fv_norm,11,modularity,connectivity,true,57,128,0.009160757064819336
fv_norm,12,connected_components,connectivity,false,58,132,0.003879070281982422
fv_norm,12,modularity,connectivity,false,60,134,0.008680105209350586
fv_norm,12,connected_components,connectivity,true,60,132,0.0036449432373046875
fv_norm,12,modularity,connectivity,true,61,133,0.00870203971862793
fv_norm,13,connected_components,connectivity,false,50,118,0.003522634506225586
fv_norm,13,modularity,connectivity,false,52,125,0.00905299186706543
fv_norm,13,connected_components,connectivity,true,58,130,0.003631114959716797
fv_norm,13,modularity,connectivity,true,58,130,0.009157896041870117
