filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,14,modularity,connectivity,false,5,5,0.0008020401000976562
den_0_5,14,connected_components,connectivity,true,8,12,0.000640869140625
den_0_5,14,modularity,connectivity,true,8,12,0.0009021759033203125
den_0_5,15,connected_components,connectivity,false,5,5,0.0005681514739990234
den_0_5,15,modularity,connectivity,false,5,5,0.0008161067962646484
den_0_5,15,connected_components,connectivity,true,9,14,0.0007009506225585938
den_0_5,15,modularity,connectivity,true,9,14,0.0006999969482421875
den_0_5,16,connected_components,connectivity,false,5,5,0.0005779266357421875
den_0_5,16,modularity,connectivity,false,5,5,0.0008111000061035156
den_0_5,16,connected_components,connectivity,true,8,12,0.0006740093231201172
den_0_5,16,modularity,connectivity,true,8,12,0.00109100341796875
den_0_5,17,connected_components,connectivity,false,5,5,0.00061798095703125
den_0_5,17,modularity,connectivity,false,5,5,0.0008466243743896484
den_0_5,17,connected_components,connectivity,true,7,9,0.0006470680236816406
den_0_5,17,modularity,connectivity,true,7,9,0.0007517337799072266
den_0_5,18,connected_components,connectivity,false,5,5,0.0007050037384033203
den_0_5,18,modularity,connectivity,false,5,5,0.000982046127319336
