filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,14,connected_components,connectivity,false,201,200,0.012330055236816406
den_0_5,14,modularity,connectivity,false,211,210,0.02565789222717285
den_0_5,14,connected_components,connectivity,true,204,203,0.012479066848754883
den_0_5,14,modularity,connectivity,true,222,221,0.023043155670166016
den_0_5,15,connected_components,connectivity,false,201,200,0.012281179428100586
den_0_5,15,modularity,connectivity,false,211,210,0.04649233818054199
den_0_5,15,connected_components,connectivity,true,206,205,0.012541770935058594
den_0_5,15,modularity,connectivity,true,221,220,0.022240877151489258
den_0_5,16,connected_components,connectivity,false,201,200,0.01251983642578125
den_0_5,16,modularity,connectivity,false,211,210,0.025892257690429688
den_0_5,16,connected_components,connectivity,true,207,206,0.013160228729248047
den_0_5,16,modularity,connectivity,true,225,224,0.024142980575561523
den_0_5,17,connected_components,connectivity,false,201,200,0.013149261474609375
den_0_5,17,modularity,connectivity,false,211,210,0.027003765106201172
den_0_5,17,connected_components,connectivity,true,205,204,0.013197898864746094
den_0_5,17,modularity,connectivity,true,223,222,0.02399897575378418
den_0_5,18,connected_components,connectivity,false,201,200,0.013030052185058594
den_0_5,18,modularity,connectivity,false,211,210,0.027051687240600586
den_0_5,18,connected_components,connectivity,true,207,206,0.01323699951171875
den_0_5,18,modularity,connectivity,true,224,223,0.02324509620666504
den_0_5,19,connected_components,connectivity,false,201,200,0.01308584213256836
den_0_5,19,modularity,connectivity,false,211,210,0.027163982391357422
den_0_5,19,connected_components,connectivity,true,208,207,0.01357412338256836
den_0_5,19,modularity,connectivity,true,225,224,0.0242459774017334
ev_1,2,connected_components,connectivity,false,2,1,0.00550079345703125
ev_1,2,modularity,connectivity,false,24,23,0.03900885581970215
ev_1,2,connected_components,connectivity,true,2,1,0.0051479339599609375
ev_1,2,modularity,connectivity,true,24,23,0.038461923599243164
ev_1,3,connected_components,connectivity,false,3,2,0.005040168762207031
ev_1,3,modularity,connectivity,false,28,27,0.03608202934265137
ev_1,3,connected_components,connectivity,true,5,4,0.005079746246337891
ev_1,3,modularity,connectivity,true,33,32,0.03468894958496094
ev_1,4,connected_components,connectivity,false,4,3,0.005173921585083008
