filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,14,connected_components,connectivity,true,17,16,0.0011091232299804688
fv,14,modularity,connectivity,true,17,16,0.001547098159790039
fv,15,connected_components,connectivity,false,9,8,0.0008881092071533203
fv,15,modularity,connectivity,false,11,10,0.0019121170043945312
fv,15,connected_components,connectivity,true,18,17,0.0011057853698730469
fv,15,modularity,connectivity,true,18,17,0.0024390220642089844
fv,16,connected_components,connectivity,false,9,8,0.0009312629699707031
fv,16,modularity,connectivity,false,11,10,0.0019369125366210938
fv,16,connected_components,connectivity,true,18,17,0.0011200904846191406
fv,16,modularity,connectivity,true,18,17,0.0015230178833007812
fv,17,connected_components,connectivity,false,8,7,0.0009047985076904297
fv,17,modularity,connectivity,false,10,9,0.0030279159545898438
fv,17,connected_components,connectivity,true,18,17,0.0011410713195800781
fv,17,modularity,connectivity,true,18,17,0.001271963119506836
fv,18,connected_components,connectivity,false,8,7,0.0009438991546630859
fv,18,modularity,connectivity,false,10,9,0.0022678375244140625
fv,18,connected_components,connectivity,true,25,46,0.0016760826110839844
fv,18,modularity,connectivity,true,25,46,0.0033168792724609375
fv,19,connected_components,connectivity,false,14,13,0.001110076904296875
fv,19,modularity,connectivity,false,14,13,0.0019381046295166016
fv,19,connected_components,connectivity,true,19,18,0.0015430450439453125
fv,19,modularity,connectivity,true,19,18,0.001589059829711914
fv_norm,2,connected_components,connectivity,false,2,1,0.00048089027404785156
fv_norm,2,modularity,connectivity,false,7,6,0.002028942108154297
fv_norm,2,connected_components,connectivity,true,2,1,0.00043702125549316406
fv_norm,2,modularity,connectivity,true,6,5,0.0027000904083251953
fv_norm,3,connected_components,connectivity,false,4,3,0.0007822513580322266
fv_norm,3,modularity,connectivity,false,8,7,0.002156972885131836
fv_norm,3,connected_components,connectivity,true,6,5,0.0005812644958496094
fv_norm,3,modularity,connectivity,true,11,10,0.002192974090576172
fv_norm,4,connected_components,connectivity,false,11,10,0.0007181167602539062
fv_norm,4,modularity,connectivity,false,12,11,0.002630949020385742
fv_norm,4,connected_components,connectivity,true,9,9,0.0006949901580810547
fv_norm,4,modularity,connectivity,true,12,13,0.0017631053924560547
fv_norm,5,connected_components,connectivity,false,12,11,0.0007479190826416016
fv_norm,5,modularity,connectivity,false,13,12,0.0016679763793945312
fv_norm,5,connected_components,connectivity,true,9,8,0.0006682872772216797
fv_norm,5,modularity,connectivity,true,12,11,0.002337932586669922
fv_norm,6,connected_components,connectivity,false,13,12,0.001191854476928711
fv_norm,6,modularity,connectivity,false,14,13,0.0016148090362548828
fv_norm,6,connected_components,connectivity,true,12,12,0.00084686279296875
fv_norm,6,modularity,connectivity,true,15,16,0.002068042755126953
fv_norm,7,connected_components,connectivity,false,14,13,0.0008480548858642578
fv_norm,7,modularity,connectivity,false,14,13,0.0022988319396972656
fv_norm,7,connected_components,connectivity,true,12,11,0.0008299350738525391
fv_norm,7,modularity,connectivity,true,12,11,0.002008199691772461
fv_norm,8,connected_components,connectivity,false,17,16,0.0009200572967529297
fv_norm,8,modularity,connectivity,false,17,16,0.0016236305236816406
fv_norm,8,connected_components,connectivity,true,14,14,0.0009799003601074219
fv_norm,8,modularity,connectivity,true,14,14,0.0016362667083740234
fv_norm,9,connected_components,connectivity,false,17,16,0.0009670257568359375
fv_norm,9,modularity,connectivity,false,17,16,0.0013158321380615234
fv_norm,9,connected_components,connectivity,true,18,19,0.0011038780212402344
fv_norm,9,modularity,connectivity,true,18,19,0.003384828567504883
fv_norm,10,connected_components,connectivity,false,16,15,0.000990152359008789
fv_norm,10,modularity,connectivity,false,16,15,0.001547098159790039
fv_norm,10,connected_components,connectivity,true,15,16,0.0009341239929199219
fv_norm,10,modularity,connectivity,true,15,16,0.0017478466033935547
fv_norm,11,connected_components,connectivity,false,15,14,0.0009737014770507812
fv_norm,11,modularity,connectivity,false,15,14,0.002099275588989258
fv_norm,11,connected_components,connectivity,true,17,16,0.0010502338409423828
fv_norm,11,modularity,connectivity,true,17,16,0.0014650821685791016
fv_norm,12,connected_components,connectivity,false,17,16,0.0009999275207519531
fv_norm,12,modularity,connectivity,false,17,16,0.001336812973022461
fv_norm,12,connected_components,connectivity,true,19,21,0.0011370182037353516
fv_norm,12,modularity,connectivity,true,19,21,0.0031061172485351562
fv_norm,13,connected_components,connectivity,false,17,16,0.0011219978332519531
fv_norm,13,modularity,connectivity,false,17,16,0.0016698837280273438
fv_norm,13,connected_components,connectivity,true,17,16,0.0010733604431152344
fv_norm,13,modularity,connectivity,true,17,16,0.0014348030090332031
fv_norm,14,connected_components,connectivity,false,18,17,0.0019941329956054688
fv_norm,14,modularity,connectivity,false,18,17,0.0016369819641113281
fv_norm,14,connected_components,connectivity,true,16,17,0.0012440681457519531
fv_norm,14,modularity,connectivity,true,16,17,0.0017039775848388672
fv_norm,15,connected_components,connectivity,false,18,17,0.0010919570922851562
fv_norm,15,modularity,connectivity,false,18,17,0.0022127628326416016
fv_norm,15,connected_components,connectivity,true,18,18,0.001451730728149414
fv_norm,15,modularity,connectivity,true,18,18,0.0016498565673828125
fv_norm,16,connected_components,connectivity,false,18,17,0.0011088848114013672
fv_norm,16,modularity,connectivity,false,18,17,0.0012660026550292969
fv_norm,16,connected_components,connectivity,true,17,18,0.001110076904296875
fv_norm,16,modularity,connectivity,true,17,18,0.0023870468139648438
fv_norm,17,connected_components,connectivity,false,17,16,0.0011289119720458984
fv_norm,17,modularity,connectivity,false,17,16,0.001482248306274414
fv_norm,17,connected_components,connectivity,true,17,16,0.0012850761413574219
fv_norm,17,modularity,connectivity,true,17,16,0.0018260478973388672
fv_norm,18,connected_components,connectivity,false,17,16,0.0012030601501464844
fv_norm,18,modularity,connectivity,false,17,16,0.0015249252319335938
fv_norm,18,connected_components,connectivity,true,27,36,0.001619100570678711
fv_norm,18,modularity,connectivity,true,27,36,0.002376079559326172
fv_norm,19,connected_components,connectivity,false,17,16,0.0017900466918945312
fv_norm,19,modularity,connectivity,false,17,16,0.001561880111694336
fv_norm,19,connected_components,connectivity,true,19,18,0.0011909008026123047
fv_norm,19,modularity,connectivity,true,19,18,0.0011739730834960938
den_0_5,2,connected_components,connectivity,false,8,7,0.0007002353668212891
den_0_5,2,modularity,connectivity,false,10,9,0.0019152164459228516
den_0_5,2,connected_components,connectivity,true,10,9,0.0009317398071289062
den_0_5,2,modularity,connectivity,true,12,11,0.0018661022186279297
den_0_5,3,connected_components,connectivity,false,13,12,0.0007290840148925781
den_0_5,3,modularity,connectivity,false,13,12,0.0014369487762451172
den_0_5,3,connected_components,connectivity,true,13,12,0.00074005126953125
den_0_5,3,modularity,connectivity,true,15,15,0.0024907588958740234
den_0_5,4,connected_components,connectivity,false,13,12,0.0009322166442871094
den_0_5,4,modularity,connectivity,false,13,12,0.0014750957489013672
den_0_5,4,connected_components,connectivity,true,14,14,0.0007719993591308594
den_0_5,4,modularity,connectivity,true,14,14,0.0015177726745605469
den_0_5,5,connected_components,connectivity,false,13,12,0.0009348392486572266
den_0_5,5,modularity,connectivity,false,13,12,0.002562999725341797
den_0_5,5,connected_components,connectivity,true,15,14,0.0009698867797851562
den_0_5,5,modularity,connectivity,true,15,14,0.0016868114471435547
den_0_5,6,connected_components,connectivity,false,16,15,0.0008671283721923828
den_0_5,6,modularity,connectivity,false,16,15,0.00154876708984375
den_0_5,6,connected_components,connectivity,true,18,19,0.0009529590606689453
den_0_5,6,modularity,connectivity,true,18,19,0.0028090476989746094
den_0_5,7,connected_components,connectivity,false,16,15,0.0010180473327636719
den_0_5,7,modularity,connectivity,false,16,15,0.0012891292572021484
den_0_5,7,connected_components,connectivity,true,17,16,0.0009160041809082031
den_0_5,7,modularity,connectivity,true,17,16,0.0013217926025390625
den_0_5,8,connected_components,connectivity,false,16,15,0.0009107589721679688
den_0_5,8,modularity,connectivity,false,16,15,0.0015239715576171875
den_0_5,8,connected_components,connectivity,true,16,16,0.0010879039764404297
den_0_5,8,modularity,connectivity,true,16,16,0.0016331672668457031
den_0_5,9,connected_components,connectivity,false,16,15,0.0009121894836425781
den_0_5,9,modularity,connectivity,false,16,15,0.0012850761413574219
den_0_5,9,connected_components,connectivity,true,22,25,0.0011563301086425781
den_0_5,9,modularity,connectivity,true,22,25,0.0029168128967285156
den_0_5,10,connected_components,connectivity,false,16,15,0.0010030269622802734
den_0_5,10,modularity,connectivity,false,16,15,0.0013201236724853516
den_0_5,10,connected_components,connectivity,true,18,18,0.0009903907775878906
den_0_5,10,modularity,connectivity,true,18,18,0.0016200542449951172
den_0_5,11,connected_components,connectivity,false,16,15,0.0009770393371582031
den_0_5,11,modularity,connectivity,false,16,15,0.0019106864929199219
den_0_5,11,connected_components,connectivity,true,16,15,0.001096963882446289
den_0_5,11,modularity,connectivity,true,16,15,0.0015027523040771484
den_0_5,12,connected_components,connectivity,false,17,16,0.001024007797241211
den_0_5,12,modularity,connectivity,false,17,16,0.0013401508331298828
den_0_5,12,connected_components,connectivity,true,20,21,0.0011529922485351562
den_0_5,12,modularity,connectivity,true,20,21,0.0024089813232421875
den_0_5,13,connected_components,connectivity,false,16,15,0.0010838508605957031
den_0_5,13,modularity,connectivity,false,16,15,0.0014090538024902344
den_0_5,13,connected_components,connectivity,true,17,16,0.0010418891906738281
den_0_5,13,modularity,connectivity,true,17,16,0.0014736652374267578
den_0_5,14,connected_components,connectivity,false,16,15,0.00102996826171875
den_0_5,14,modularity,connectivity,false,16,15,0.0021588802337646484
