filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,7,connected_components,connectivity,false,7,21,0.0021669864654541016
den_0_5,7,modularity,connectivity,false,21,210,0.01632523536682129
den_0_5,7,connected_components,connectivity,true,7,15,0.0006887912750244141
den_0_5,7,modularity,connectivity,true,7,15,0.0018620491027832031
den_0_5,8,connected_components,connectivity,false,8,28,0.002544879913330078
den_0_5,8,modularity,connectivity,false,24,276,0.0189971923828125
den_0_5,8,connected_components,connectivity,true,8,16,0.0007300376892089844
den_0_5,8,modularity,connectivity,true,8,16,0.002228975296020508
den_0_5,9,connected_components,connectivity,false,9,36,0.002949953079223633
den_0_5,9,modularity,connectivity,false,27,351,0.020555973052978516
den_0_5,9,connected_components,connectivity,true,9,19,0.0008270740509033203
den_0_5,9,modularity,connectivity,true,9,19,0.002123117446899414
den_0_5,10,connected_components,connectivity,false,10,45,0.003280162811279297
den_0_5,10,modularity,connectivity,false,30,435,0.02268815040588379
den_0_5,10,connected_components,connectivity,true,10,21,0.0008819103240966797
den_0_5,10,modularity,connectivity,true,10,21,0.002203226089477539
den_0_5,11,connected_components,connectivity,false,11,55,0.003885030746459961
den_0_5,11,modularity,connectivity,false,33,528,0.025614023208618164
den_0_5,11,connected_components,connectivity,true,11,19,0.0011129379272460938
den_0_5,11,modularity,connectivity,true,11,19,0.001605987548828125
den_0_5,12,connected_components,connectivity,false,12,66,0.00449824333190918
den_0_5,12,modularity,connectivity,false,36,630,0.027959823608398438
den_0_5,12,connected_components,connectivity,true,12,22,0.0011038780212402344
den_0_5,12,modularity,connectivity,true,12,22,0.0018329620361328125
den_0_5,13,connected_components,connectivity,false,13,78,0.0052149295806884766
den_0_5,13,modularity,connectivity,false,39,741,0.030910015106201172
den_0_5,13,connected_components,connectivity,true,13,21,0.001085042953491211
den_0_5,13,modularity,connectivity,true,13,21,0.0013859272003173828
den_0_5,14,connected_components,connectivity,false,14,91,0.005947113037109375
den_0_5,14,modularity,connectivity,false,42,861,0.034584760665893555
den_0_5,14,connected_components,connectivity,true,14,22,0.000997781753540039
den_0_5,14,modularity,connectivity,true,14,22,0.0014567375183105469
