filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,16,modularity,connectivity,false,6,12,0.0006253719329833984
fv,16,connected_components,connectivity,true,6,12,0.00061798095703125
fv,16,modularity,connectivity,true,6,12,0.0006227493286132812
fv,17,connected_components,connectivity,false,6,12,0.000637054443359375
fv,17,modularity,connectivity,false,6,12,0.0008931159973144531
fv,17,connected_components,connectivity,true,6,12,0.0008702278137207031
fv,17,modularity,connectivity,true,6,12,0.0006270408630371094
fv,18,connected_components,connectivity,false,6,12,0.0006361007690429688
fv,18,modularity,connectivity,false,6,12,0.0006341934204101562
fv,18,connected_components,connectivity,true,6,12,0.0006339550018310547
fv,18,modularity,connectivity,true,6,12,0.000637054443359375
fv,19,connected_components,connectivity,false,6,12,0.0007760524749755859
fv,19,modularity,connectivity,false,6,12,0.0006740093231201172
fv,19,connected_components,connectivity,true,6,12,0.001313924789428711
fv,19,modularity,connectivity,true,6,12,0.0008289813995361328
den_0_5,2,connected_components,connectivity,false,2,1,0.0003349781036376953
den_0_5,2,modularity,connectivity,false,4,6,0.0019347667694091797
den_0_5,2,connected_components,connectivity,true,2,1,0.00027823448181152344
den_0_5,2,modularity,connectivity,true,2,1,0.0008072853088378906
den_0_5,3,connected_components,connectivity,false,3,3,0.0007169246673583984
den_0_5,3,modularity,connectivity,false,6,15,0.003013134002685547
den_0_5,3,connected_components,connectivity,true,4,5,0.0003371238708496094
den_0_5,3,modularity,connectivity,true,4,5,0.0006482601165771484
den_0_5,4,connected_components,connectivity,false,4,6,0.0006232261657714844
den_0_5,4,modularity,connectivity,false,8,28,0.003698110580444336
den_0_5,4,connected_components,connectivity,true,4,5,0.0004601478576660156
den_0_5,4,modularity,connectivity,true,4,5,0.0010271072387695312
den_0_5,5,connected_components,connectivity,false,5,10,0.001051187515258789
den_0_5,5,modularity,connectivity,false,10,45,0.00419306755065918
den_0_5,5,connected_components,connectivity,true,6,14,0.0008859634399414062
den_0_5,5,modularity,connectivity,true,6,14,0.0012371540069580078
den_0_5,6,connected_components,connectivity,false,6,15,0.00102996826171875
den_0_5,6,modularity,connectivity,false,12,66,0.005158185958862305
den_0_5,6,connected_components,connectivity,true,6,12,0.0006861686706542969
den_0_5,6,modularity,connectivity,true,6,12,0.0006120204925537109
den_0_5,7,connected_components,connectivity,false,7,21,0.001207590103149414
den_0_5,7,modularity,connectivity,false,14,91,0.0063228607177734375
den_0_5,7,connected_components,connectivity,true,6,12,0.0009629726409912109
den_0_5,7,modularity,connectivity,true,6,12,0.0005371570587158203
den_0_5,8,connected_components,connectivity,false,8,28,0.0015931129455566406
den_0_5,8,modularity,connectivity,false,16,120,0.0073621273040771484
den_0_5,8,connected_components,connectivity,true,6,12,0.0005083084106445312
den_0_5,8,modularity,connectivity,true,6,12,0.0004930496215820312
den_0_5,9,connected_components,connectivity,false,9,36,0.0018701553344726562
den_0_5,9,modularity,connectivity,false,18,153,0.008176088333129883
den_0_5,9,connected_components,connectivity,true,6,12,0.0006928443908691406
den_0_5,9,modularity,connectivity,true,6,12,0.0006241798400878906
den_0_5,10,connected_components,connectivity,false,10,45,0.001940011978149414
den_0_5,10,modularity,connectivity,false,20,190,0.009207010269165039
den_0_5,10,connected_components,connectivity,true,9,26,0.0007679462432861328
den_0_5,10,modularity,connectivity,true,9,26,0.0007271766662597656
den_0_5,11,connected_components,connectivity,false,11,55,0.0021610260009765625
den_0_5,11,modularity,connectivity,false,22,231,0.010907173156738281
den_0_5,11,connected_components,connectivity,true,6,12,0.0008780956268310547
den_0_5,11,modularity,connectivity,true,6,12,0.0005519390106201172
den_0_5,12,connected_components,connectivity,false,12,66,0.002599000930786133
den_0_5,12,modularity,connectivity,false,24,276,0.011897087097167969
den_0_5,12,connected_components,connectivity,true,6,12,0.0005731582641601562
den_0_5,12,modularity,connectivity,true,6,12,0.0005550384521484375
den_0_5,13,connected_components,connectivity,false,13,78,0.002640962600708008
den_0_5,13,modularity,connectivity,false,26,325,0.03429913520812988
den_0_5,13,connected_components,connectivity,true,6,12,0.0007879734039306641
den_0_5,13,modularity,connectivity,true,6,12,0.0007340908050537109
den_0_5,14,connected_components,connectivity,false,14,91,0.003633737564086914
den_0_5,14,modularity,connectivity,false,28,378,0.014316082000732422
den_0_5,14,connected_components,connectivity,true,6,12,0.0005979537963867188
den_0_5,14,modularity,connectivity,true,6,12,0.0005869865417480469
den_0_5,15,connected_components,connectivity,false,15,105,0.003153085708618164
den_0_5,15,modularity,connectivity,false,30,435,0.015825271606445312
den_0_5,15,connected_components,connectivity,true,10,32,0.0008351802825927734
den_0_5,15,modularity,connectivity,true,10,32,0.0008177757263183594
den_0_5,16,connected_components,connectivity,false,16,120,0.003860950469970703
den_0_5,16,modularity,connectivity,false,32,496,0.016837120056152344
den_0_5,16,connected_components,connectivity,true,6,12,0.0006852149963378906
den_0_5,16,modularity,connectivity,true,6,12,0.0006432533264160156
den_0_5,17,connected_components,connectivity,false,17,136,0.003876924514770508
den_0_5,17,modularity,connectivity,false,34,561,0.01855182647705078
den_0_5,17,connected_components,connectivity,true,6,12,0.0006489753723144531
den_0_5,17,modularity,connectivity,true,6,12,0.0006351470947265625
den_0_5,18,connected_components,connectivity,false,18,153,0.004114866256713867
den_0_5,18,modularity,connectivity,false,36,630,0.01954507827758789
den_0_5,18,connected_components,connectivity,true,6,12,0.0007088184356689453
den_0_5,18,modularity,connectivity,true,6,12,0.0006783008575439453
den_0_5,19,connected_components,connectivity,false,19,171,0.004860877990722656
den_0_5,19,modularity,connectivity,false,38,703,0.019559144973754883
den_0_5,19,connected_components,connectivity,true,6,12,0.0007009506225585938
den_0_5,19,modularity,connectivity,true,6,12,0.0006690025329589844
ev_1,2,connected_components,connectivity,false,2,1,0.0004868507385253906
ev_1,2,modularity,connectivity,false,2,1,0.001001119613647461
ev_1,2,connected_components,connectivity,true,2,1,0.0003757476806640625
ev_1,2,modularity,connectivity,true,2,1,0.0016078948974609375
ev_1,3,connected_components,connectivity,false,3,2,0.0005898475646972656
ev_1,3,modularity,connectivity,false,4,5,0.0012819766998291016
ev_1,3,connected_components,connectivity,true,4,5,0.0003452301025390625
ev_1,3,modularity,connectivity,true,4,5,0.0006611347198486328
ev_1,4,connected_components,connectivity,false,4,5,0.00035500526428222656
