filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,10,modularity,connectivity,false,18,39,0.012277364730834961
fv_norm,10,connected_components,connectivity,true,37,56,0.0028688907623291016
fv_norm,10,modularity,connectivity,true,39,61,0.00916290283203125
fv_norm,11,connected_components,connectivity,false,14,23,0.002363920211791992
fv_norm,11,modularity,connectivity,false,18,32,0.011461257934570312
fv_norm,11,connected_components,connectivity,true,37,62,0.003057241439819336
fv_norm,11,modularity,connectivity,true,41,70,0.009321928024291992
fv_norm,12,connected_components,connectivity,false,18,33,0.0024890899658203125
fv_norm,12,modularity,connectivity,false,21,45,0.011454105377197266
fv_norm,12,connected_components,connectivity,true,39,75,0.0030798912048339844
fv_norm,12,modularity,connectivity,true,43,83,0.00947880744934082
fv_norm,13,connected_components,connectivity,false,33,49,0.002911806106567383
fv_norm,13,modularity,connectivity,false,37,65,0.009917974472045898
fv_norm,13,connected_components,connectivity,true,39,68,0.0030341148376464844
fv_norm,13,modularity,connectivity,true,42,78,0.0093841552734375
fv_norm,14,connected_components,connectivity,false,15,28,0.0025768280029296875
fv_norm,14,modularity,connectivity,false,19,37,0.011497974395751953
fv_norm,14,connected_components,connectivity,true,39,68,0.0030798912048339844
fv_norm,14,modularity,connectivity,true,42,73,0.009248971939086914
fv_norm,15,connected_components,connectivity,false,20,39,0.002665996551513672
fv_norm,15,modularity,connectivity,false,23,51,0.01164698600769043
fv_norm,15,connected_components,connectivity,true,41,73,0.0030889511108398438
fv_norm,15,modularity,connectivity,true,43,77,0.009193897247314453
fv_norm,16,connected_components,connectivity,false,36,58,0.0032813549041748047
fv_norm,16,modularity,connectivity,false,39,68,0.009992837905883789
fv_norm,16,connected_components,connectivity,true,44,87,0.003342866897583008
fv_norm,16,modularity,connectivity,true,47,93,0.009274005889892578
fv_norm,17,connected_components,connectivity,false,19,35,0.002747774124145508
fv_norm,17,modularity,connectivity,false,23,46,0.011497974395751953
fv_norm,17,connected_components,connectivity,true,46,90,0.003409147262573242
fv_norm,17,modularity,connectivity,true,47,92,0.008746862411499023
fv_norm,18,connected_components,connectivity,false,29,51,0.003184080123901367
fv_norm,18,modularity,connectivity,false,30,52,0.010225057601928711
fv_norm,18,connected_components,connectivity,true,46,81,0.003398895263671875
fv_norm,18,modularity,connectivity,true,48,84,0.009023904800415039
fv_norm,19,connected_components,connectivity,false,20,40,0.0028090476989746094
fv_norm,19,modularity,connectivity,false,24,51,0.011343240737915039
fv_norm,19,connected_components,connectivity,true,55,108,0.004129886627197266
fv_norm,19,modularity,connectivity,true,58,114,0.010469198226928711
den_0_5,2,connected_components,connectivity,false,13,12,0.001973867416381836
den_0_5,2,modularity,connectivity,false,18,26,0.012018918991088867
den_0_5,2,connected_components,connectivity,true,26,25,0.0023500919342041016
den_0_5,2,modularity,connectivity,true,28,29,0.013116836547851562
den_0_5,3,connected_components,connectivity,false,32,41,0.002585887908935547
den_0_5,3,modularity,connectivity,false,33,48,0.009802818298339844
den_0_5,3,connected_components,connectivity,true,36,38,0.002782106399536133
den_0_5,3,modularity,connectivity,true,38,53,0.010369062423706055
den_0_5,4,connected_components,connectivity,false,33,48,0.002705097198486328
den_0_5,4,modularity,connectivity,false,34,51,0.009994745254516602
