filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,8,connected_components,connectivity,false,44,69,0.00415492057800293
pr_0_85,8,modularity,connectivity,false,47,77,0.013776779174804688
pr_0_85,8,connected_components,connectivity,true,61,110,0.004845142364501953
pr_0_85,8,modularity,connectivity,true,62,113,0.012434244155883789
pr_0_85,9,connected_components,connectivity,false,47,75,0.004292011260986328
pr_0_85,9,modularity,connectivity,false,51,83,0.013859033584594727
pr_0_85,9,connected_components,connectivity,true,59,106,0.004730701446533203
pr_0_85,9,modularity,connectivity,true,63,119,0.013280868530273438
pr_0_85,10,connected_components,connectivity,false,49,83,0.004456996917724609
pr_0_85,10,modularity,connectivity,false,53,93,0.02357006072998047
pr_0_85,10,connected_components,connectivity,true,60,109,0.004900693893432617
pr_0_85,10,modularity,connectivity,true,65,121,0.013081073760986328
pr_0_85,11,connected_components,connectivity,false,56,96,0.0047647953033447266
pr_0_85,11,modularity,connectivity,false,60,107,0.013133049011230469
pr_0_85,11,connected_components,connectivity,true,66,125,0.0051288604736328125
pr_0_85,11,modularity,connectivity,true,70,135,0.013050079345703125
pr_0_85,12,connected_components,connectivity,false,49,81,0.004624843597412109
pr_0_85,12,modularity,connectivity,false,54,92,0.014084100723266602
pr_0_85,12,connected_components,connectivity,true,73,141,0.0053980350494384766
pr_0_85,12,modularity,connectivity,true,77,154,0.012799263000488281
pr_0_85,13,connected_components,connectivity,false,56,99,0.00485992431640625
pr_0_85,13,modularity,connectivity,false,58,104,0.012761116027832031
pr_0_85,13,connected_components,connectivity,true,70,133,0.0053598880767822266
pr_0_85,13,modularity,connectivity,true,74,144,0.013028144836425781
pr_0_85,14,connected_components,connectivity,false,61,108,0.0050389766693115234
pr_0_85,14,modularity,connectivity,false,63,112,0.021981239318847656
pr_0_85,14,connected_components,connectivity,true,74,138,0.005596160888671875
pr_0_85,14,modularity,connectivity,true,78,149,0.012898921966552734
pr_0_85,15,connected_components,connectivity,false,61,107,0.0051479339599609375
pr_0_85,15,modularity,connectivity,false,65,117,0.013077974319458008
pr_0_85,15,connected_components,connectivity,true,74,144,0.005600929260253906
pr_0_85,15,modularity,connectivity,true,76,147,0.01312112808227539
pr_0_85,16,connected_components,connectivity,false,58,107,0.0051250457763671875
pr_0_85,16,modularity,connectivity,false,59,108,0.013737916946411133
pr_0_85,16,connected_components,connectivity,true,75,141,0.006457090377807617
pr_0_85,16,modularity,connectivity,true,77,147,0.01242208480834961
pr_0_85,17,connected_components,connectivity,false,65,115,0.005381107330322266
pr_0_85,17,modularity,connectivity,false,69,131,0.013012886047363281
pr_0_85,17,connected_components,connectivity,true,73,138,0.005629062652587891
pr_0_85,17,modularity,connectivity,true,76,147,0.012652873992919922
pr_0_85,18,connected_components,connectivity,false,64,115,0.005384922027587891
pr_0_85,18,modularity,connectivity,false,66,117,0.013257980346679688
pr_0_85,18,connected_components,connectivity,true,75,149,0.005801200866699219
pr_0_85,18,modularity,connectivity,true,77,153,0.012785911560058594
pr_0_85,19,connected_components,connectivity,false,65,118,0.005527973175048828
pr_0_85,19,modularity,connectivity,false,68,125,0.013677120208740234
pr_0_85,19,connected_components,connectivity,true,74,145,0.005784034729003906
pr_0_85,19,modularity,connectivity,true,77,151,0.012296915054321289
fv,2,connected_components,connectivity,false,2,1,0.00252532958984375
fv,2,modularity,connectivity,false,12,22,0.028124094009399414
fv,2,connected_components,connectivity,true,2,1,0.0024759769439697266
fv,2,modularity,connectivity,true,11,20,0.02035379409790039
fv,3,connected_components,connectivity,false,6,8,0.0026290416717529297
fv,3,modularity,connectivity,false,15,24,0.020220041275024414
fv,3,connected_components,connectivity,true,7,8,0.0025861263275146484
fv,3,modularity,connectivity,true,16,26,0.017052888870239258
fv,4,connected_components,connectivity,false,8,10,0.0027227401733398438
fv,4,modularity,connectivity,false,17,26,0.020051956176757812
fv,4,connected_components,connectivity,true,7,8,0.002668142318725586
fv,4,modularity,connectivity,true,18,30,0.016856670379638672
fv,5,connected_components,connectivity,false,11,13,0.0028650760650634766
fv,5,modularity,connectivity,false,19,28,0.01953887939453125
fv,5,connected_components,connectivity,true,10,11,0.002839803695678711
fv,5,modularity,connectivity,true,23,38,0.016193866729736328
fv,6,connected_components,connectivity,false,16,18,0.0030460357666015625
fv,6,modularity,connectivity,false,25,38,0.042038917541503906
fv,6,connected_components,connectivity,true,14,15,0.003103971481323242
fv,6,modularity,connectivity,true,25,42,0.015492916107177734
fv,7,connected_components,connectivity,false,14,16,0.0030422210693359375
fv,7,modularity,connectivity,false,23,34,0.017836809158325195
fv,7,connected_components,connectivity,true,16,17,0.0032050609588623047
fv,7,modularity,connectivity,true,29,49,0.01485896110534668
fv,8,connected_components,connectivity,false,14,16,0.0031118392944335938
fv,8,modularity,connectivity,false,24,37,0.01751708984375
fv,8,connected_components,connectivity,true,22,29,0.003439188003540039
fv,8,modularity,connectivity,true,32,52,0.014803886413574219
fv,9,connected_components,connectivity,false,18,22,0.003310680389404297
fv,9,modularity,connectivity,false,26,37,0.016829252243041992
fv,9,connected_components,connectivity,true,27,35,0.003634929656982422
fv,9,modularity,connectivity,true,36,57,0.014266014099121094
fv,10,connected_components,connectivity,false,18,23,0.003368854522705078
fv,10,modularity,connectivity,false,26,39,0.0200650691986084
fv,10,connected_components,connectivity,true,26,32,0.0038461685180664062
fv,10,modularity,connectivity,true,35,53,0.013976097106933594
fv,11,connected_components,connectivity,false,20,25,0.003493070602416992
fv,11,modularity,connectivity,false,30,47,0.016711950302124023
fv,11,connected_components,connectivity,true,36,52,0.004068136215209961
fv,11,modularity,connectivity,true,43,70,0.013475894927978516
fv,12,connected_components,connectivity,false,24,31,0.0036950111389160156
fv,12,modularity,connectivity,false,33,50,0.01643991470336914
fv,12,connected_components,connectivity,true,37,54,0.00416111946105957
fv,12,modularity,connectivity,true,45,74,0.013691186904907227
fv,13,connected_components,connectivity,false,24,30,0.003748178482055664
fv,13,modularity,connectivity,false,32,50,0.015938997268676758
fv,13,connected_components,connectivity,true,42,66,0.004364967346191406
fv,13,modularity,connectivity,true,46,76,0.013401031494140625
fv,14,connected_components,connectivity,false,22,28,0.003702878952026367
fv,14,modularity,connectivity,false,31,48,0.02309894561767578
fv,14,connected_components,connectivity,true,50,79,0.0051839351654052734
fv,14,modularity,connectivity,true,53,85,0.013129949569702148
fv,15,connected_components,connectivity,false,22,28,0.0037670135498046875
fv,15,modularity,connectivity,false,31,46,0.01656174659729004
fv,15,connected_components,connectivity,true,49,83,0.004790067672729492
fv,15,modularity,connectivity,true,52,89,0.013392925262451172
fv,16,connected_components,connectivity,false,27,36,0.003959178924560547
fv,16,modularity,connectivity,false,35,51,0.016315221786499023
fv,16,connected_components,connectivity,true,43,71,0.004585981369018555
fv,16,modularity,connectivity,true,51,87,0.014119863510131836
fv,17,connected_components,connectivity,false,29,36,0.004070758819580078
fv,17,modularity,connectivity,false,38,54,0.015931129455566406
fv,17,connected_components,connectivity,true,56,97,0.005074977874755859
fv,17,modularity,connectivity,true,58,102,0.013527154922485352
fv,18,connected_components,connectivity,false,34,43,0.004296064376831055
fv,18,modularity,connectivity,false,42,61,0.015539884567260742
fv,18,connected_components,connectivity,true,55,93,0.005067110061645508
fv,18,modularity,connectivity,true,59,108,0.013849258422851562
fv,19,connected_components,connectivity,false,32,41,0.004290103912353516
fv,19,modularity,connectivity,false,40,59,0.015550851821899414
fv,19,connected_components,connectivity,true,55,89,0.0051250457763671875
fv,19,modularity,connectivity,true,60,100,0.014113903045654297
fv_norm,2,connected_components,connectivity,false,2,1,0.002508878707885742
fv_norm,2,modularity,connectivity,false,12,22,0.019649028778076172
fv_norm,2,connected_components,connectivity,true,2,1,0.0023949146270751953
fv_norm,2,modularity,connectivity,true,11,20,0.020420074462890625
fv_norm,3,connected_components,connectivity,false,10,12,0.002789020538330078
fv_norm,3,modularity,connectivity,false,17,23,0.019864797592163086
fv_norm,3,connected_components,connectivity,true,7,7,0.0025849342346191406
