filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,16,connected_components,connectivity,true,241,1044,0.02355504035949707
pr_0_85,16,modularity,connectivity,true,244,1060,0.0507969856262207
pr_0_85,17,connected_components,connectivity,false,194,788,0.021545886993408203
pr_0_85,17,modularity,connectivity,false,198,805,0.052742958068847656
pr_0_85,17,connected_components,connectivity,true,249,1088,0.024204015731811523
pr_0_85,17,modularity,connectivity,true,252,1109,0.05098295211791992
pr_0_85,18,connected_components,connectivity,false,208,873,0.022285938262939453
pr_0_85,18,modularity,connectivity,false,210,889,0.052498817443847656
pr_0_85,18,connected_components,connectivity,true,257,1135,0.024500131607055664
pr_0_85,18,modularity,connectivity,true,260,1156,0.05142378807067871
pr_0_85,19,connected_components,connectivity,false,209,853,0.022556066513061523
pr_0_85,19,modularity,connectivity,false,214,884,0.053029775619506836
pr_0_85,19,connected_components,connectivity,true,266,1207,0.025532960891723633
pr_0_85,19,modularity,connectivity,true,268,1223,0.05390810966491699
fv,2,connected_components,connectivity,false,2,1,0.013240814208984375
fv,2,modularity,connectivity,false,11,20,0.13272380828857422
fv,2,connected_components,connectivity,true,2,1,0.012466907501220703
fv,2,modularity,connectivity,true,9,14,0.1347341537475586
fv,3,connected_components,connectivity,false,4,4,0.012259960174560547
fv,3,modularity,connectivity,false,16,32,0.12335586547851562
fv,3,connected_components,connectivity,true,3,2,0.012223005294799805
fv,3,modularity,connectivity,true,15,27,0.12079620361328125
fv,4,connected_components,connectivity,false,5,5,0.012325048446655273
fv,4,modularity,connectivity,false,18,35,0.12348699569702148
fv,4,connected_components,connectivity,true,5,5,0.012202024459838867
fv,4,modularity,connectivity,true,17,34,0.10926532745361328
fv,5,connected_components,connectivity,false,9,11,0.012568235397338867
fv,5,modularity,connectivity,false,23,44,0.1156308650970459
fv,5,connected_components,connectivity,true,7,8,0.012639999389648438
fv,5,modularity,connectivity,true,21,41,0.10826301574707031
fv,6,connected_components,connectivity,false,9,12,0.012801170349121094
fv,6,modularity,connectivity,false,25,52,0.10692906379699707
fv,6,connected_components,connectivity,true,9,11,0.012737035751342773
fv,6,modularity,connectivity,true,24,48,0.10053515434265137
fv,7,connected_components,connectivity,false,13,18,0.012998819351196289
fv,7,modularity,connectivity,false,29,61,0.10040593147277832
fv,7,connected_components,connectivity,true,12,18,0.012792110443115234
fv,7,modularity,connectivity,true,27,57,0.09811782836914062
fv,8,connected_components,connectivity,false,14,22,0.01296687126159668
