filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,6,connected_components,connectivity,true,12,21,0.0009098052978515625
fv,6,modularity,connectivity,true,12,21,0.0015060901641845703
fv,7,connected_components,connectivity,false,11,20,0.0008456707000732422
fv,7,modularity,connectivity,false,12,21,0.0018019676208496094
fv,7,connected_components,connectivity,true,14,23,0.0008878707885742188
fv,7,modularity,connectivity,true,14,23,0.002015352249145508
fv,8,connected_components,connectivity,false,11,20,0.000972747802734375
fv,8,modularity,connectivity,false,11,20,0.0017681121826171875
fv,8,connected_components,connectivity,true,14,23,0.0008959770202636719
fv,8,modularity,connectivity,true,14,23,0.0013523101806640625
fv,9,connected_components,connectivity,false,15,24,0.0009510517120361328
fv,9,modularity,connectivity,false,15,24,0.002053976058959961
fv,9,connected_components,connectivity,true,15,24,0.0009660720825195312
fv,9,modularity,connectivity,true,15,24,0.0014142990112304688
fv,10,connected_components,connectivity,false,12,21,0.0009329319000244141
fv,10,modularity,connectivity,false,13,22,0.0017158985137939453
fv,10,connected_components,connectivity,true,15,24,0.0009431838989257812
fv,10,modularity,connectivity,true,15,24,0.002330780029296875
fv,11,connected_components,connectivity,false,13,22,0.0009899139404296875
fv,11,modularity,connectivity,false,13,22,0.0016510486602783203
fv,11,connected_components,connectivity,true,16,25,0.0010030269622802734
fv,11,modularity,connectivity,true,16,25,0.0013887882232666016
fv,12,connected_components,connectivity,false,15,24,0.0010268688201904297
fv,12,modularity,connectivity,false,15,24,0.002048969268798828
fv,12,connected_components,connectivity,true,16,25,0.0011031627655029297
fv,12,modularity,connectivity,true,16,25,0.0013530254364013672
fv,13,connected_components,connectivity,false,16,25,0.0011570453643798828
fv,13,modularity,connectivity,false,16,25,0.0014319419860839844
fv,13,connected_components,connectivity,true,15,24,0.0010061264038085938
fv,13,modularity,connectivity,true,15,24,0.0021550655364990234
fv,14,connected_components,connectivity,false,17,26,0.0011601448059082031
fv,14,modularity,connectivity,false,17,26,0.0013000965118408203
fv,14,connected_components,connectivity,true,16,25,0.001049041748046875
fv,14,modularity,connectivity,true,16,25,0.0013670921325683594
fv,15,connected_components,connectivity,false,16,25,0.001110076904296875
fv,15,modularity,connectivity,false,16,25,0.0021588802337646484
fv,15,connected_components,connectivity,true,16,25,0.0012683868408203125
fv,15,modularity,connectivity,true,16,25,0.0014069080352783203
fv,16,connected_components,connectivity,false,16,25,0.0010950565338134766
fv,16,modularity,connectivity,false,16,25,0.0013468265533447266
fv,16,connected_components,connectivity,true,16,25,0.0010900497436523438
fv,16,modularity,connectivity,true,16,25,0.002246856689453125
fv,17,connected_components,connectivity,false,16,25,0.0011668205261230469
fv,17,modularity,connectivity,false,16,25,0.0014028549194335938
fv,17,connected_components,connectivity,true,28,76,0.001795053482055664
fv,17,modularity,connectivity,true,28,76,0.0024290084838867188
fv,18,connected_components,connectivity,false,18,27,0.0017001628875732422
fv,18,modularity,connectivity,false,18,27,0.0012049674987792969
fv,18,connected_components,connectivity,true,18,27,0.0011780261993408203
fv,18,modularity,connectivity,true,18,27,0.0011699199676513672
fv,19,connected_components,connectivity,false,16,25,0.0019540786743164062
fv,19,modularity,connectivity,false,16,25,0.0015399456024169922
fv,19,connected_components,connectivity,true,18,27,0.0011920928955078125
fv,19,modularity,connectivity,true,18,27,0.001194000244140625
fv_norm,2,connected_components,connectivity,false,2,1,0.00045418739318847656
fv_norm,2,modularity,connectivity,false,5,10,0.00215911865234375
fv_norm,2,connected_components,connectivity,true,2,1,0.0007150173187255859
fv_norm,2,modularity,connectivity,true,6,14,0.002155780792236328
fv_norm,3,connected_components,connectivity,false,6,8,0.0006108283996582031
fv_norm,3,modularity,connectivity,false,9,18,0.001894235610961914
