filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,11,connected_components,connectivity,false,5,5,0.0005800724029541016
fv_norm,11,modularity,connectivity,false,5,5,0.0013649463653564453
fv_norm,11,connected_components,connectivity,true,10,15,0.0006861686706542969
fv_norm,11,modularity,connectivity,true,10,15,0.000682830810546875
fv_norm,12,connected_components,connectivity,false,5,5,0.0005829334259033203
fv_norm,12,modularity,connectivity,false,5,5,0.0022401809692382812
fv_norm,12,connected_components,connectivity,true,12,21,0.0010178089141845703
fv_norm,12,modularity,connectivity,true,12,21,0.0008356571197509766
fv_norm,13,connected_components,connectivity,false,5,5,0.0006210803985595703
fv_norm,13,modularity,connectivity,false,5,5,0.0014259815216064453
fv_norm,13,connected_components,connectivity,true,10,15,0.0007460117340087891
fv_norm,13,modularity,connectivity,true,10,15,0.0007379055023193359
fv_norm,14,connected_components,connectivity,false,5,5,0.0010828971862792969
fv_norm,14,modularity,connectivity,false,5,5,0.0015997886657714844
fv_norm,14,connected_components,connectivity,true,10,15,0.0007958412170410156
fv_norm,14,modularity,connectivity,true,10,15,0.0007719993591308594
fv_norm,15,connected_components,connectivity,false,5,5,0.0006330013275146484
fv_norm,15,modularity,connectivity,false,5,5,0.0019412040710449219
fv_norm,15,connected_components,connectivity,true,12,21,0.0011699199676513672
fv_norm,15,modularity,connectivity,true,12,21,0.0008890628814697266
fv_norm,16,connected_components,connectivity,false,5,5,0.0006701946258544922
fv_norm,16,modularity,connectivity,false,5,5,0.001458883285522461
fv_norm,16,connected_components,connectivity,true,10,15,0.0007939338684082031
fv_norm,16,modularity,connectivity,true,10,15,0.0008127689361572266
fv_norm,17,connected_components,connectivity,false,5,5,0.0012960433959960938
fv_norm,17,modularity,connectivity,false,5,5,0.001958131790161133
fv_norm,17,connected_components,connectivity,true,10,15,0.0007979869842529297
fv_norm,17,modularity,connectivity,true,10,15,0.0007917881011962891
fv_norm,18,connected_components,connectivity,false,5,5,0.0006821155548095703
fv_norm,18,modularity,connectivity,false,5,5,0.0015099048614501953
