filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,11,connected_components,connectivity,true,11,16,0.010486125946044922
fv,11,modularity,connectivity,true,20,25,0.0456700325012207
fv,12,connected_components,connectivity,false,12,11,0.011444091796875
fv,12,modularity,connectivity,false,24,23,0.1072080135345459
fv,12,connected_components,connectivity,true,12,17,0.010615110397338867
fv,12,modularity,connectivity,true,21,26,0.0450131893157959
fv,13,connected_components,connectivity,false,13,12,0.011610031127929688
fv,13,modularity,connectivity,false,24,23,0.10787296295166016
fv,13,connected_components,connectivity,true,13,24,0.010474681854248047
fv,13,modularity,connectivity,true,23,34,0.043591976165771484
fv,14,connected_components,connectivity,false,14,13,0.012002229690551758
fv,14,modularity,connectivity,false,22,21,0.10975003242492676
fv,14,connected_components,connectivity,true,14,25,0.010863065719604492
fv,14,modularity,connectivity,true,24,35,0.04184699058532715
fv,15,connected_components,connectivity,false,15,14,0.011632919311523438
fv,15,modularity,connectivity,false,22,21,0.1074533462524414
fv,15,connected_components,connectivity,true,15,26,0.010659933090209961
fv,15,modularity,connectivity,true,26,37,0.04131007194519043
fv,16,connected_components,connectivity,false,16,15,0.011846065521240234
fv,16,modularity,connectivity,false,20,19,0.10950183868408203
fv,16,connected_components,connectivity,true,16,35,0.01071786880493164
fv,16,modularity,connectivity,true,28,47,0.041771888732910156
fv,17,connected_components,connectivity,false,17,16,0.012514829635620117
fv,17,modularity,connectivity,false,19,18,0.11154603958129883
fv,17,connected_components,connectivity,true,17,36,0.011188030242919922
fv,17,modularity,connectivity,true,29,48,0.04079294204711914
fv,18,connected_components,connectivity,false,18,17,0.012372016906738281
fv,18,modularity,connectivity,false,20,19,0.11227011680603027
fv,18,connected_components,connectivity,true,18,37,0.011322975158691406
fv,18,modularity,connectivity,true,27,46,0.0405271053314209
fv,19,connected_components,connectivity,false,19,18,0.012488842010498047
fv,19,modularity,connectivity,false,21,20,0.11206817626953125
fv,19,connected_components,connectivity,true,19,48,0.011476993560791016
fv,19,modularity,connectivity,true,30,59,0.039895057678222656
fv_norm,2,connected_components,connectivity,false,2,1,0.010794878005981445
fv_norm,2,modularity,connectivity,false,4,3,0.11807894706726074
fv_norm,2,connected_components,connectivity,true,2,1,0.010985136032104492
fv_norm,2,modularity,connectivity,true,4,3,0.11785006523132324
fv_norm,3,connected_components,connectivity,false,3,2,0.010828018188476562
fv_norm,3,modularity,connectivity,false,9,8,0.10964393615722656
fv_norm,3,connected_components,connectivity,true,3,2,0.011022806167602539
fv_norm,3,modularity,connectivity,true,9,8,0.10896897315979004
fv_norm,4,connected_components,connectivity,false,4,3,0.01088094711303711
fv_norm,4,modularity,connectivity,false,12,11,0.10881590843200684
fv_norm,4,connected_components,connectivity,true,6,5,0.010679006576538086
fv_norm,4,modularity,connectivity,true,10,9,0.07713198661804199
fv_norm,5,connected_components,connectivity,false,3,2,0.010935068130493164
fv_norm,5,modularity,connectivity,false,9,8,0.1093437671661377
fv_norm,5,connected_components,connectivity,true,7,6,0.01045083999633789
fv_norm,5,modularity,connectivity,true,12,11,0.06777787208557129
fv_norm,6,connected_components,connectivity,false,4,3,0.011124849319458008
fv_norm,6,modularity,connectivity,false,12,11,0.10877323150634766
fv_norm,6,connected_components,connectivity,true,6,5,0.010532140731811523
fv_norm,6,modularity,connectivity,true,14,13,0.06610608100891113
fv_norm,7,connected_components,connectivity,false,5,4,0.011224746704101562
fv_norm,7,modularity,connectivity,false,14,13,0.1092219352722168
fv_norm,7,connected_components,connectivity,true,9,10,0.010671138763427734
fv_norm,7,modularity,connectivity,true,15,16,0.056966304779052734
fv_norm,8,connected_components,connectivity,false,4,3,0.011131763458251953
fv_norm,8,modularity,connectivity,false,12,11,0.1092081069946289
fv_norm,8,connected_components,connectivity,true,10,11,0.010512113571166992
fv_norm,8,modularity,connectivity,true,17,18,0.05348777770996094
fv_norm,9,connected_components,connectivity,false,5,4,0.011325836181640625
fv_norm,9,modularity,connectivity,false,14,13,0.1092689037322998
fv_norm,9,connected_components,connectivity,true,9,10,0.010596752166748047
fv_norm,9,modularity,connectivity,true,19,20,0.05294680595397949
fv_norm,10,connected_components,connectivity,false,4,3,0.011272907257080078
fv_norm,10,modularity,connectivity,false,12,11,0.10925412178039551
fv_norm,10,connected_components,connectivity,true,12,17,0.0107879638671875
fv_norm,10,modularity,connectivity,true,20,25,0.048806190490722656
fv_norm,11,connected_components,connectivity,false,5,4,0.011445045471191406
fv_norm,11,modularity,connectivity,false,15,14,0.10953903198242188
fv_norm,11,connected_components,connectivity,true,13,18,0.010970115661621094
fv_norm,11,modularity,connectivity,true,20,25,0.04674100875854492
fv_norm,12,connected_components,connectivity,false,6,5,0.011622190475463867
fv_norm,12,modularity,connectivity,false,15,14,0.1096639633178711
fv_norm,12,connected_components,connectivity,true,12,17,0.01081085205078125
fv_norm,12,modularity,connectivity,true,21,26,0.04636096954345703
fv_norm,13,connected_components,connectivity,false,5,4,0.011745214462280273
fv_norm,13,modularity,connectivity,false,14,13,0.10932397842407227
fv_norm,13,connected_components,connectivity,true,15,26,0.010920047760009766
fv_norm,13,modularity,connectivity,true,23,34,0.04427313804626465
fv_norm,14,connected_components,connectivity,false,6,5,0.01174020767211914
fv_norm,14,modularity,connectivity,false,17,16,0.10916495323181152
fv_norm,14,connected_components,connectivity,true,16,27,0.01105499267578125
fv_norm,14,modularity,connectivity,true,24,35,0.04302811622619629
fv_norm,15,connected_components,connectivity,false,5,4,0.01157522201538086
fv_norm,15,modularity,connectivity,false,15,14,0.1097261905670166
fv_norm,15,connected_components,connectivity,true,15,26,0.011216163635253906
fv_norm,15,modularity,connectivity,true,26,37,0.042952775955200195
fv_norm,16,connected_components,connectivity,false,6,5,0.011786937713623047
fv_norm,16,modularity,connectivity,false,16,15,0.10999560356140137
fv_norm,16,connected_components,connectivity,true,18,37,0.011205196380615234
fv_norm,16,modularity,connectivity,true,28,47,0.041275739669799805
fv_norm,17,connected_components,connectivity,false,7,6,0.011964797973632812
fv_norm,17,modularity,connectivity,false,16,15,0.10705900192260742
fv_norm,17,connected_components,connectivity,true,19,38,0.010950088500976562
fv_norm,17,modularity,connectivity,true,29,48,0.03939199447631836
fv_norm,18,connected_components,connectivity,false,6,5,0.011539936065673828
fv_norm,18,modularity,connectivity,false,16,15,0.1060037612915039
fv_norm,18,connected_components,connectivity,true,18,37,0.010969877243041992
fv_norm,18,modularity,connectivity,true,27,46,0.0392758846282959
fv_norm,19,connected_components,connectivity,false,7,6,0.011553049087524414
fv_norm,19,modularity,connectivity,false,16,15,0.10584115982055664
fv_norm,19,connected_components,connectivity,true,21,50,0.01113128662109375
fv_norm,19,modularity,connectivity,true,30,59,0.038548946380615234
den_0_5,2,connected_components,connectivity,false,3,2,0.010222911834716797
den_0_5,2,modularity,connectivity,false,9,8,0.11536478996276855
den_0_5,2,connected_components,connectivity,true,4,3,0.010235786437988281
den_0_5,2,modularity,connectivity,true,6,5,0.09337210655212402
den_0_5,3,connected_components,connectivity,false,3,2,0.010364055633544922
den_0_5,3,modularity,connectivity,false,9,8,0.11631989479064941
den_0_5,3,connected_components,connectivity,true,5,4,0.01052403450012207
den_0_5,3,modularity,connectivity,true,11,10,0.1017160415649414
den_0_5,4,connected_components,connectivity,false,3,2,0.010590076446533203
den_0_5,4,modularity,connectivity,false,9,8,0.11612701416015625
den_0_5,4,connected_components,connectivity,true,8,8,0.010132074356079102
den_0_5,4,modularity,connectivity,true,14,14,0.0673060417175293
den_0_5,5,connected_components,connectivity,false,3,2,0.010570049285888672
den_0_5,5,modularity,connectivity,false,9,8,0.11600613594055176
den_0_5,5,connected_components,connectivity,true,9,11,0.010109901428222656
den_0_5,5,modularity,connectivity,true,15,17,0.06114983558654785
den_0_5,6,connected_components,connectivity,false,3,2,0.010886192321777344
den_0_5,6,modularity,connectivity,false,9,8,0.11595320701599121
den_0_5,6,connected_components,connectivity,true,9,10,0.010094165802001953
den_0_5,6,modularity,connectivity,true,17,18,0.061723947525024414
den_0_5,7,connected_components,connectivity,false,3,2,0.010751962661743164
den_0_5,7,modularity,connectivity,false,9,8,0.11591601371765137
den_0_5,7,connected_components,connectivity,true,11,14,0.010102033615112305
den_0_5,7,modularity,connectivity,true,18,21,0.05209612846374512
den_0_5,8,connected_components,connectivity,false,3,2,0.01074671745300293
den_0_5,8,modularity,connectivity,false,9,8,0.11606812477111816
den_0_5,8,connected_components,connectivity,true,12,18,0.010276317596435547
den_0_5,8,modularity,connectivity,true,21,27,0.0499577522277832
den_0_5,9,connected_components,connectivity,false,3,2,0.010744810104370117
den_0_5,9,modularity,connectivity,false,9,8,0.11661577224731445
den_0_5,9,connected_components,connectivity,true,12,17,0.010063886642456055
den_0_5,9,modularity,connectivity,true,21,26,0.04807400703430176
den_0_5,10,connected_components,connectivity,false,3,2,0.010396957397460938
den_0_5,10,modularity,connectivity,false,9,8,0.1122438907623291
den_0_5,10,connected_components,connectivity,true,15,23,0.010042905807495117
den_0_5,10,modularity,connectivity,true,24,32,0.045790910720825195
den_0_5,11,connected_components,connectivity,false,3,2,0.010396003723144531
den_0_5,11,modularity,connectivity,false,9,8,0.11226272583007812
den_0_5,11,connected_components,connectivity,true,15,27,0.01032400131225586
den_0_5,11,modularity,connectivity,true,23,35,0.04274582862854004
den_0_5,12,connected_components,connectivity,false,3,2,0.010571956634521484
den_0_5,12,modularity,connectivity,false,9,8,0.11252188682556152
den_0_5,12,connected_components,connectivity,true,15,26,0.010119915008544922
den_0_5,12,modularity,connectivity,true,24,35,0.04240679740905762
den_0_5,13,connected_components,connectivity,false,3,2,0.0110931396484375
den_0_5,13,modularity,connectivity,false,9,8,0.11279797554016113
den_0_5,13,connected_components,connectivity,true,18,33,0.010657072067260742
den_0_5,13,modularity,connectivity,true,28,43,0.040084123611450195
den_0_5,14,connected_components,connectivity,false,3,2,0.010739803314208984
den_0_5,14,modularity,connectivity,false,9,8,0.11481189727783203
den_0_5,14,connected_components,connectivity,true,18,38,0.01031494140625
den_0_5,14,modularity,connectivity,true,26,46,0.03952789306640625
den_0_5,15,connected_components,connectivity,false,3,2,0.01080322265625
den_0_5,15,modularity,connectivity,false,9,8,0.11234474182128906
den_0_5,15,connected_components,connectivity,true,18,37,0.010545015335083008
den_0_5,15,modularity,connectivity,true,28,47,0.03909015655517578
den_0_5,16,connected_components,connectivity,false,3,2,0.01081705093383789
den_0_5,16,modularity,connectivity,false,9,8,0.11307096481323242
den_0_5,16,connected_components,connectivity,true,21,45,0.010612964630126953
den_0_5,16,modularity,connectivity,true,31,55,0.0380856990814209
den_0_5,17,connected_components,connectivity,false,3,2,0.010793924331665039
den_0_5,17,modularity,connectivity,false,9,8,0.11287999153137207
den_0_5,17,connected_components,connectivity,true,21,51,0.010886907577514648
den_0_5,17,modularity,connectivity,true,30,60,0.03789210319519043
den_0_5,18,connected_components,connectivity,false,3,2,0.011072874069213867
den_0_5,18,modularity,connectivity,false,9,8,0.1132349967956543
den_0_5,18,connected_components,connectivity,true,21,50,0.010667085647583008
den_0_5,18,modularity,connectivity,true,29,58,0.037944793701171875
den_0_5,19,connected_components,connectivity,false,3,2,0.010917186737060547
den_0_5,19,modularity,connectivity,false,9,8,0.11337423324584961
den_0_5,19,connected_components,connectivity,true,24,59,0.01086878776550293
den_0_5,19,modularity,connectivity,true,33,68,0.036522865295410156
ev_1,2,connected_components,connectivity,false,2,1,0.010441064834594727
ev_1,2,modularity,connectivity,false,4,3,0.11019110679626465
ev_1,2,connected_components,connectivity,true,2,1,0.0101470947265625
ev_1,2,modularity,connectivity,true,4,3,0.11030888557434082
ev_1,3,connected_components,connectivity,false,3,2,0.010174036026000977
ev_1,3,modularity,connectivity,false,8,7,0.10390186309814453
ev_1,3,connected_components,connectivity,true,3,2,0.009830951690673828
ev_1,3,modularity,connectivity,true,9,8,0.10170912742614746
