filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,17,modularity,connectivity,false,7,17,0.003801107406616211
fv,17,connected_components,connectivity,true,18,89,0.0017600059509277344
fv,17,modularity,connectivity,true,18,89,0.0019440650939941406
fv,18,connected_components,connectivity,false,7,16,0.0011169910430908203
fv,18,modularity,connectivity,false,8,20,0.0038940906524658203
fv,18,connected_components,connectivity,true,19,96,0.0018367767333984375
fv,18,modularity,connectivity,true,19,96,0.0019009113311767578
fv,19,connected_components,connectivity,false,7,15,0.0011420249938964844
fv,19,modularity,connectivity,false,9,26,0.0037088394165039062
fv,19,connected_components,connectivity,true,24,190,0.0025899410247802734
fv,19,modularity,connectivity,true,24,190,0.005401134490966797
fv_norm,2,connected_components,connectivity,false,2,1,0.0008540153503417969
fv_norm,2,modularity,connectivity,false,3,3,0.0036699771881103516
fv_norm,2,connected_components,connectivity,true,2,1,0.0006549358367919922
fv_norm,2,modularity,connectivity,true,3,3,0.0037970542907714844
fv_norm,3,connected_components,connectivity,false,3,3,0.0007259845733642578
fv_norm,3,modularity,connectivity,false,4,6,0.0029840469360351562
fv_norm,3,connected_components,connectivity,true,3,3,0.0008120536804199219
fv_norm,3,modularity,connectivity,true,4,6,0.0030701160430908203
fv_norm,4,connected_components,connectivity,false,4,5,0.000997781753540039
fv_norm,4,modularity,connectivity,false,4,5,0.003136157989501953
fv_norm,4,connected_components,connectivity,true,4,6,0.0007650852203369141
fv_norm,4,modularity,connectivity,true,4,6,0.0032579898834228516
fv_norm,5,connected_components,connectivity,false,5,9,0.0008912086486816406
fv_norm,5,modularity,connectivity,false,6,14,0.0028150081634521484
fv_norm,5,connected_components,connectivity,true,5,10,0.0008938312530517578
fv_norm,5,modularity,connectivity,true,6,15,0.00304412841796875
fv_norm,6,connected_components,connectivity,false,6,13,0.0011930465698242188
fv_norm,6,modularity,connectivity,false,6,13,0.002914905548095703
fv_norm,6,connected_components,connectivity,true,6,15,0.0008587837219238281
fv_norm,6,modularity,connectivity,true,6,15,0.0029838085174560547
fv_norm,7,connected_components,connectivity,false,7,18,0.0010790824890136719
fv_norm,7,modularity,connectivity,false,8,24,0.0028181076049804688
fv_norm,7,connected_components,connectivity,true,8,24,0.0009701251983642578
fv_norm,7,modularity,connectivity,true,8,24,0.003194093704223633
fv_norm,8,connected_components,connectivity,false,9,26,0.0010449886322021484
fv_norm,8,modularity,connectivity,false,10,32,0.002792835235595703
fv_norm,8,connected_components,connectivity,true,9,31,0.0010402202606201172
fv_norm,8,modularity,connectivity,true,9,31,0.0030667781829833984
fv_norm,9,connected_components,connectivity,false,9,24,0.0014181137084960938
fv_norm,9,modularity,connectivity,false,11,40,0.003058910369873047
fv_norm,9,connected_components,connectivity,true,10,36,0.00116729736328125
fv_norm,9,modularity,connectivity,true,10,36,0.002711057662963867
fv_norm,10,connected_components,connectivity,false,11,39,0.0013141632080078125
fv_norm,10,modularity,connectivity,false,11,39,0.0033311843872070312
fv_norm,10,connected_components,connectivity,true,12,49,0.001699686050415039
fv_norm,10,modularity,connectivity,true,12,49,0.002580881118774414
fv_norm,11,connected_components,connectivity,false,14,53,0.00173187255859375
fv_norm,11,modularity,connectivity,false,14,53,0.002621889114379883
fv_norm,11,connected_components,connectivity,true,11,42,0.0015408992767333984
fv_norm,11,modularity,connectivity,true,11,42,0.003324747085571289
fv_norm,12,connected_components,connectivity,false,11,37,0.001374959945678711
fv_norm,12,modularity,connectivity,false,11,37,0.0028159618377685547
fv_norm,12,connected_components,connectivity,true,14,66,0.0016748905181884766
fv_norm,12,modularity,connectivity,true,14,66,0.0025010108947753906
fv_norm,13,connected_components,connectivity,false,13,44,0.001600027084350586
fv_norm,13,modularity,connectivity,false,13,44,0.0030031204223632812
fv_norm,13,connected_components,connectivity,true,14,56,0.0014748573303222656
fv_norm,13,modularity,connectivity,true,14,56,0.0030510425567626953
fv_norm,14,connected_components,connectivity,false,14,57,0.0013408660888671875
fv_norm,14,modularity,connectivity,false,14,57,0.00284576416015625
fv_norm,14,connected_components,connectivity,true,14,60,0.0013718605041503906
fv_norm,14,modularity,connectivity,true,14,60,0.002604961395263672
fv_norm,15,connected_components,connectivity,false,14,51,0.0013778209686279297
fv_norm,15,modularity,connectivity,false,14,51,0.0029850006103515625
fv_norm,15,connected_components,connectivity,true,15,63,0.0020711421966552734
fv_norm,15,modularity,connectivity,true,15,63,0.0023789405822753906
fv_norm,16,connected_components,connectivity,false,14,56,0.0015180110931396484
fv_norm,16,modularity,connectivity,false,14,56,0.002763986587524414
fv_norm,16,connected_components,connectivity,true,17,82,0.0015778541564941406
fv_norm,16,modularity,connectivity,true,17,82,0.002288818359375
fv_norm,17,connected_components,connectivity,false,14,49,0.0014181137084960938
fv_norm,17,modularity,connectivity,false,14,49,0.0037708282470703125
fv_norm,17,connected_components,connectivity,true,17,80,0.0017058849334716797
fv_norm,17,modularity,connectivity,true,17,80,0.002460956573486328
fv_norm,18,connected_components,connectivity,false,15,66,0.0015659332275390625
fv_norm,18,modularity,connectivity,false,15,66,0.0027420520782470703
fv_norm,18,connected_components,connectivity,true,18,88,0.0017919540405273438
fv_norm,18,modularity,connectivity,true,18,88,0.0020132064819335938
fv_norm,19,connected_components,connectivity,false,15,59,0.0015380382537841797
fv_norm,19,modularity,connectivity,false,15,59,0.0030438899993896484
fv_norm,19,connected_components,connectivity,true,23,181,0.0028243064880371094
fv_norm,19,modularity,connectivity,true,23,181,0.0047168731689453125
den_0_5,2,connected_components,connectivity,false,3,2,0.0007970333099365234
den_0_5,2,modularity,connectivity,false,4,4,0.0031790733337402344
den_0_5,2,connected_components,connectivity,true,11,10,0.0013570785522460938
den_0_5,2,modularity,connectivity,true,12,21,0.0028259754180908203
den_0_5,3,connected_components,connectivity,false,12,21,0.0009980201721191406
den_0_5,3,modularity,connectivity,false,13,31,0.0028619766235351562
den_0_5,3,connected_components,connectivity,true,9,14,0.0009338855743408203
den_0_5,3,modularity,connectivity,true,10,17,0.0030069351196289062
den_0_5,4,connected_components,connectivity,false,10,22,0.0010302066802978516
den_0_5,4,modularity,connectivity,false,11,26,0.002360105514526367
den_0_5,4,connected_components,connectivity,true,12,21,0.0009899139404296875
den_0_5,4,modularity,connectivity,true,13,29,0.0023229122161865234
den_0_5,5,connected_components,connectivity,false,13,31,0.001191854476928711
den_0_5,5,modularity,connectivity,false,14,39,0.0021309852600097656
den_0_5,5,connected_components,connectivity,true,12,28,0.0010008811950683594
den_0_5,5,modularity,connectivity,true,12,28,0.002907276153564453
den_0_5,6,connected_components,connectivity,false,15,45,0.0012469291687011719
den_0_5,6,modularity,connectivity,false,15,45,0.0021560192108154297
den_0_5,6,connected_components,connectivity,true,14,35,0.0011019706726074219
den_0_5,6,modularity,connectivity,true,14,35,0.0031168460845947266
den_0_5,7,connected_components,connectivity,false,19,76,0.002046823501586914
den_0_5,7,modularity,connectivity,false,20,88,0.003354787826538086
den_0_5,7,connected_components,connectivity,true,14,39,0.0012867450714111328
den_0_5,7,modularity,connectivity,true,14,39,0.0021753311157226562
den_0_5,8,connected_components,connectivity,false,16,59,0.0013401508331298828
den_0_5,8,modularity,connectivity,false,16,59,0.0022139549255371094
den_0_5,8,connected_components,connectivity,true,15,44,0.0015969276428222656
den_0_5,8,modularity,connectivity,true,15,44,0.0021979808807373047
den_0_5,9,connected_components,connectivity,false,17,65,0.0013113021850585938
den_0_5,9,modularity,connectivity,false,17,65,0.0019659996032714844
den_0_5,9,connected_components,connectivity,true,16,52,0.0014979839324951172
den_0_5,9,modularity,connectivity,true,16,52,0.0020020008087158203
den_0_5,10,connected_components,connectivity,false,17,71,0.0015811920166015625
den_0_5,10,modularity,connectivity,false,17,71,0.0022430419921875
den_0_5,10,connected_components,connectivity,true,16,60,0.0019431114196777344
den_0_5,10,modularity,connectivity,true,16,60,0.0021097660064697266
den_0_5,11,connected_components,connectivity,false,17,64,0.0013239383697509766
den_0_5,11,modularity,connectivity,false,17,64,0.0019638538360595703
den_0_5,11,connected_components,connectivity,true,17,67,0.0018270015716552734
den_0_5,11,modularity,connectivity,true,17,67,0.0020380020141601562
den_0_5,12,connected_components,connectivity,false,17,71,0.001516103744506836
den_0_5,12,modularity,connectivity,false,17,71,0.002233266830444336
den_0_5,12,connected_components,connectivity,true,17,66,0.0017311573028564453
den_0_5,12,modularity,connectivity,true,17,66,0.0021550655364990234
den_0_5,13,connected_components,connectivity,false,18,76,0.0014791488647460938
den_0_5,13,modularity,connectivity,false,18,76,0.0019497871398925781
den_0_5,13,connected_components,connectivity,true,17,66,0.0017380714416503906
den_0_5,13,modularity,connectivity,true,17,66,0.002048015594482422
den_0_5,14,connected_components,connectivity,false,30,190,0.0027840137481689453
den_0_5,14,modularity,connectivity,false,30,190,0.003931760787963867
den_0_5,14,connected_components,connectivity,true,18,72,0.0015039443969726562
den_0_5,14,modularity,connectivity,true,18,72,0.001882791519165039
den_0_5,15,connected_components,connectivity,false,18,76,0.001554727554321289
den_0_5,15,modularity,connectivity,false,18,76,0.0024261474609375
den_0_5,15,connected_components,connectivity,true,18,76,0.0017118453979492188
den_0_5,15,modularity,connectivity,true,18,76,0.0018792152404785156
den_0_5,16,connected_components,connectivity,false,19,86,0.0015799999237060547
den_0_5,16,modularity,connectivity,false,19,86,0.002778768539428711
den_0_5,16,connected_components,connectivity,true,18,76,0.0016188621520996094
den_0_5,16,modularity,connectivity,true,18,76,0.0022499561309814453
den_0_5,17,connected_components,connectivity,false,18,76,0.0015277862548828125
den_0_5,17,modularity,connectivity,false,18,76,0.002088785171508789
den_0_5,17,connected_components,connectivity,true,19,83,0.0016641616821289062
den_0_5,17,modularity,connectivity,true,19,83,0.0020551681518554688
den_0_5,18,connected_components,connectivity,false,19,86,0.002145051956176758
den_0_5,18,modularity,connectivity,false,19,86,0.002089977264404297
den_0_5,18,connected_components,connectivity,true,19,83,0.00156402587890625
den_0_5,18,modularity,connectivity,true,19,83,0.0018389225006103516
den_0_5,19,connected_components,connectivity,false,18,76,0.0025701522827148438
den_0_5,19,modularity,connectivity,false,18,76,0.002051115036010742
den_0_5,19,connected_components,connectivity,true,31,207,0.0027267932891845703
den_0_5,19,modularity,connectivity,true,31,207,0.004355907440185547
ev_1,2,connected_components,connectivity,false,2,1,0.0007317066192626953
ev_1,2,modularity,connectivity,false,3,3,0.004604816436767578
