filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,11,connected_components,connectivity,true,39,64,0.002035856246948242
den_0_5,11,modularity,connectivity,true,39,64,0.003706693649291992
den_0_5,12,connected_components,connectivity,false,40,69,0.0036537647247314453
den_0_5,12,modularity,connectivity,false,40,69,0.0026640892028808594
den_0_5,12,connected_components,connectivity,true,39,64,0.002836942672729492
den_0_5,12,modularity,connectivity,true,39,64,0.0027849674224853516
den_0_5,13,connected_components,connectivity,false,40,69,0.003760814666748047
den_0_5,13,modularity,connectivity,false,40,69,0.0027189254760742188
den_0_5,13,connected_components,connectivity,true,39,64,0.0022461414337158203
den_0_5,13,modularity,connectivity,true,39,64,0.0036759376525878906
den_0_5,14,connected_components,connectivity,false,40,69,0.0023872852325439453
den_0_5,14,modularity,connectivity,false,40,69,0.0027098655700683594
den_0_5,14,connected_components,connectivity,true,40,69,0.002454996109008789
den_0_5,14,modularity,connectivity,true,40,69,0.0025751590728759766
den_0_5,15,connected_components,connectivity,false,40,69,0.0029277801513671875
den_0_5,15,modularity,connectivity,false,40,69,0.002599000930786133
den_0_5,15,connected_components,connectivity,true,40,69,0.0035669803619384766
den_0_5,15,modularity,connectivity,true,40,69,0.0029449462890625
den_0_5,16,connected_components,connectivity,false,40,69,0.0026311874389648438
den_0_5,16,modularity,connectivity,false,40,69,0.002630949020385742
den_0_5,16,connected_components,connectivity,true,40,69,0.002813100814819336
den_0_5,16,modularity,connectivity,true,40,69,0.002743959426879883
den_0_5,17,connected_components,connectivity,false,40,69,0.002321004867553711
den_0_5,17,modularity,connectivity,false,40,69,0.004446268081665039
den_0_5,17,connected_components,connectivity,true,40,69,0.003074169158935547
den_0_5,17,modularity,connectivity,true,40,69,0.003215312957763672
den_0_5,18,connected_components,connectivity,false,40,69,0.002399921417236328
den_0_5,18,modularity,connectivity,false,40,69,0.004041910171508789
den_0_5,18,connected_components,connectivity,true,40,69,0.0023729801177978516
den_0_5,18,modularity,connectivity,true,40,69,0.0032591819763183594
den_0_5,19,connected_components,connectivity,false,40,69,0.0025091171264648438
den_0_5,19,modularity,connectivity,false,40,69,0.0028989315032958984
den_0_5,19,connected_components,connectivity,true,40,69,0.0029058456420898438
den_0_5,19,modularity,connectivity,true,40,69,0.0030710697174072266
ev_1,2,connected_components,connectivity,false,4,3,0.001013040542602539
