filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,14,modularity,connectivity,true,321,320,0.026441335678100586
fv,15,connected_components,connectivity,false,13,12,0.008997917175292969
fv,15,modularity,connectivity,false,38,37,0.05309891700744629
fv,15,connected_components,connectivity,true,298,297,0.01975703239440918
fv,15,modularity,connectivity,true,310,309,0.02826690673828125
fv,16,connected_components,connectivity,false,31,30,0.0103607177734375
fv,16,modularity,connectivity,false,39,38,0.0508570671081543
fv,16,connected_components,connectivity,true,323,322,0.021031856536865234
fv,16,modularity,connectivity,true,327,326,0.02781081199645996
fv,17,connected_components,connectivity,false,31,30,0.010529041290283203
fv,17,modularity,connectivity,false,39,38,0.05097508430480957
fv,17,connected_components,connectivity,true,325,324,0.02097487449645996
fv,17,modularity,connectivity,true,329,328,0.026849985122680664
fv,18,connected_components,connectivity,false,49,48,0.011487960815429688
fv,18,modularity,connectivity,false,57,56,0.049443721771240234
fv,18,connected_components,connectivity,true,310,309,0.020596981048583984
fv,18,modularity,connectivity,true,320,319,0.02825188636779785
fv,19,connected_components,connectivity,false,103,102,0.013460874557495117
fv,19,modularity,connectivity,false,114,113,0.04526996612548828
fv,19,connected_components,connectivity,true,332,331,0.04184770584106445
fv,19,modularity,connectivity,true,336,335,0.027369022369384766
fv_norm,2,connected_components,connectivity,false,2,1,0.0070629119873046875
fv_norm,2,modularity,connectivity,false,27,26,0.055435895919799805
fv_norm,2,connected_components,connectivity,true,63,62,0.009543895721435547
fv_norm,2,modularity,connectivity,true,82,81,0.05365395545959473
fv_norm,3,connected_components,connectivity,false,4,3,0.00734400749206543
fv_norm,3,modularity,connectivity,false,28,27,0.05655312538146973
fv_norm,3,connected_components,connectivity,true,126,126,0.011717796325683594
fv_norm,3,modularity,connectivity,true,139,139,0.04609107971191406
fv_norm,4,connected_components,connectivity,false,85,84,0.010632038116455078
fv_norm,4,modularity,connectivity,false,108,107,0.048590660095214844
fv_norm,4,connected_components,connectivity,true,187,186,0.014395952224731445
fv_norm,4,modularity,connectivity,true,200,199,0.036416053771972656
fv_norm,5,connected_components,connectivity,false,169,168,0.01401376724243164
fv_norm,5,modularity,connectivity,false,182,181,0.038218021392822266
fv_norm,5,connected_components,connectivity,true,233,232,0.016005992889404297
fv_norm,5,modularity,connectivity,true,244,243,0.035758018493652344
fv_norm,6,connected_components,connectivity,false,253,252,0.01739192008972168
fv_norm,6,modularity,connectivity,false,258,257,0.03101801872253418
fv_norm,6,connected_components,connectivity,true,256,257,0.016835689544677734
fv_norm,6,modularity,connectivity,true,268,269,0.03416609764099121
fv_norm,7,connected_components,connectivity,false,253,252,0.017393827438354492
fv_norm,7,modularity,connectivity,false,258,257,0.03105306625366211
fv_norm,7,connected_components,connectivity,true,254,253,0.016990184783935547
fv_norm,7,modularity,connectivity,true,270,269,0.03313899040222168
fv_norm,8,connected_components,connectivity,false,259,258,0.018144845962524414
fv_norm,8,modularity,connectivity,false,267,266,0.03739500045776367
fv_norm,8,connected_components,connectivity,true,254,253,0.017152070999145508
fv_norm,8,modularity,connectivity,true,269,268,0.03156876564025879
fv_norm,9,connected_components,connectivity,false,280,279,0.018841028213500977
fv_norm,9,modularity,connectivity,false,288,287,0.033753156661987305
fv_norm,9,connected_components,connectivity,true,256,257,0.01739025115966797
fv_norm,9,modularity,connectivity,true,271,272,0.03128695487976074
fv_norm,10,connected_components,connectivity,false,253,252,0.01780414581298828
fv_norm,10,modularity,connectivity,false,266,265,0.0349118709564209
fv_norm,10,connected_components,connectivity,true,279,278,0.018568992614746094
fv_norm,10,modularity,connectivity,true,283,282,0.03190779685974121
fv_norm,11,connected_components,connectivity,false,256,255,0.018112897872924805
fv_norm,11,modularity,connectivity,false,265,264,0.031620025634765625
fv_norm,11,connected_components,connectivity,true,312,311,0.020545005798339844
fv_norm,11,modularity,connectivity,true,313,312,0.0313260555267334
fv_norm,12,connected_components,connectivity,false,256,255,0.01841592788696289
fv_norm,12,modularity,connectivity,false,265,264,0.03165578842163086
fv_norm,12,connected_components,connectivity,true,315,316,0.0201568603515625
fv_norm,12,modularity,connectivity,true,318,319,0.030205965042114258
fv_norm,13,connected_components,connectivity,false,256,255,0.018337011337280273
fv_norm,13,modularity,connectivity,false,265,264,0.03165698051452637
fv_norm,13,connected_components,connectivity,true,320,319,0.020548105239868164
fv_norm,13,modularity,connectivity,true,324,323,0.0296478271484375
fv_norm,14,connected_components,connectivity,false,256,255,0.018321752548217773
fv_norm,14,modularity,connectivity,false,265,264,0.031903982162475586
fv_norm,14,connected_components,connectivity,true,321,320,0.02008199691772461
fv_norm,14,modularity,connectivity,true,325,324,0.0274050235748291
fv_norm,15,connected_components,connectivity,false,256,255,0.018548965454101562
fv_norm,15,modularity,connectivity,false,265,264,0.03232884407043457
fv_norm,15,connected_components,connectivity,true,328,329,0.020930051803588867
fv_norm,15,modularity,connectivity,true,332,333,0.02842402458190918
fv_norm,16,connected_components,connectivity,false,265,264,0.018995046615600586
fv_norm,16,modularity,connectivity,false,271,270,0.031507015228271484
fv_norm,16,connected_components,connectivity,true,327,326,0.020858049392700195
fv_norm,16,modularity,connectivity,true,331,330,0.028250694274902344
fv_norm,17,connected_components,connectivity,false,265,264,0.019154071807861328
fv_norm,17,modularity,connectivity,false,271,270,0.031903982162475586
fv_norm,17,connected_components,connectivity,true,323,322,0.021090030670166016
fv_norm,17,modularity,connectivity,true,328,327,0.026825904846191406
fv_norm,18,connected_components,connectivity,false,292,291,0.020480871200561523
fv_norm,18,modularity,connectivity,false,295,294,0.029742956161499023
fv_norm,18,connected_components,connectivity,true,319,320,0.023516178131103516
fv_norm,18,modularity,connectivity,true,326,327,0.029577016830444336
fv_norm,19,connected_components,connectivity,false,265,264,0.01996302604675293
fv_norm,19,modularity,connectivity,false,271,270,0.03169989585876465
fv_norm,19,connected_components,connectivity,true,321,320,0.02151012420654297
fv_norm,19,modularity,connectivity,true,325,324,0.02633380889892578
den_0_5,2,connected_components,connectivity,false,244,243,0.014276742935180664
den_0_5,2,modularity,connectivity,false,252,251,0.028918981552124023
den_0_5,2,connected_components,connectivity,true,183,182,0.01394200325012207
den_0_5,2,modularity,connectivity,true,196,195,0.03926396369934082
den_0_5,3,connected_components,connectivity,false,244,243,0.014171838760375977
den_0_5,3,modularity,connectivity,false,252,251,0.029084205627441406
den_0_5,3,connected_components,connectivity,true,245,244,0.01601696014404297
den_0_5,3,modularity,connectivity,true,253,252,0.03144121170043945
den_0_5,4,connected_components,connectivity,false,247,246,0.015199899673461914
den_0_5,4,modularity,connectivity,false,255,254,0.030719995498657227
den_0_5,4,connected_components,connectivity,true,276,275,0.01800394058227539
den_0_5,4,modularity,connectivity,true,280,279,0.029619932174682617
den_0_5,5,connected_components,connectivity,false,247,246,0.015316009521484375
den_0_5,5,modularity,connectivity,false,255,254,0.030900001525878906
den_0_5,5,connected_components,connectivity,true,294,293,0.01889801025390625
den_0_5,5,modularity,connectivity,true,299,298,0.028369903564453125
den_0_5,6,connected_components,connectivity,false,247,246,0.015368938446044922
den_0_5,6,modularity,connectivity,false,255,254,0.030982255935668945
den_0_5,6,connected_components,connectivity,true,308,307,0.019550085067749023
den_0_5,6,modularity,connectivity,true,314,313,0.027856111526489258
den_0_5,7,connected_components,connectivity,false,247,246,0.015411138534545898
den_0_5,7,modularity,connectivity,false,255,254,0.05243682861328125
den_0_5,7,connected_components,connectivity,true,315,314,0.020010948181152344
den_0_5,7,modularity,connectivity,true,320,319,0.02642202377319336
den_0_5,8,connected_components,connectivity,false,247,246,0.015545845031738281
den_0_5,8,modularity,connectivity,false,255,254,0.031144142150878906
den_0_5,8,connected_components,connectivity,true,321,320,0.023164033889770508
den_0_5,8,modularity,connectivity,true,326,325,0.02702498435974121
den_0_5,9,connected_components,connectivity,false,247,246,0.015698909759521484
den_0_5,9,modularity,connectivity,false,255,254,0.031523704528808594
den_0_5,9,connected_components,connectivity,true,328,327,0.02079916000366211
