filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,6,modularity,connectivity,true,8,8,0.002293109893798828
fv,7,connected_components,connectivity,false,6,5,0.0007450580596923828
fv,7,modularity,connectivity,false,8,7,0.0024077892303466797
fv,7,connected_components,connectivity,true,7,7,0.0007197856903076172
fv,7,modularity,connectivity,true,7,7,0.0029230117797851562
fv,8,connected_components,connectivity,false,8,7,0.0008058547973632812
fv,8,modularity,connectivity,false,10,10,0.0036187171936035156
fv,8,connected_components,connectivity,true,8,9,0.000823974609375
fv,8,modularity,connectivity,true,8,9,0.003906965255737305
fv,9,connected_components,connectivity,false,8,7,0.0008611679077148438
fv,9,modularity,connectivity,false,10,10,0.002653360366821289
fv,9,connected_components,connectivity,true,10,16,0.0008959770202636719
fv,9,modularity,connectivity,true,10,16,0.002269744873046875
fv,10,connected_components,connectivity,false,8,7,0.0009489059448242188
fv,10,modularity,connectivity,false,10,10,0.002526998519897461
fv,10,connected_components,connectivity,true,10,9,0.0010170936584472656
fv,10,modularity,connectivity,true,10,9,0.002729177474975586
fv,11,connected_components,connectivity,false,8,7,0.0008409023284912109
fv,11,modularity,connectivity,false,10,10,0.002939939498901367
fv,11,connected_components,connectivity,true,12,16,0.0009698867797851562
fv,11,modularity,connectivity,true,12,16,0.002145051956176758
fv,12,connected_components,connectivity,false,8,7,0.0008671283721923828
fv,12,modularity,connectivity,false,10,10,0.0030231475830078125
fv,12,connected_components,connectivity,true,12,17,0.0015301704406738281
fv,12,modularity,connectivity,true,12,17,0.0022230148315429688
fv,13,connected_components,connectivity,false,8,7,0.0008840560913085938
fv,13,modularity,connectivity,false,10,10,0.0025141239166259766
fv,13,connected_components,connectivity,true,13,21,0.0013401508331298828
fv,13,modularity,connectivity,true,13,21,0.004091978073120117
fv,14,connected_components,connectivity,false,8,7,0.0011200904846191406
fv,14,modularity,connectivity,false,10,10,0.002624988555908203
fv,14,connected_components,connectivity,true,15,23,0.001129150390625
fv,14,modularity,connectivity,true,15,23,0.0019440650939941406
fv,15,connected_components,connectivity,false,8,7,0.0015940666198730469
fv,15,modularity,connectivity,false,10,10,0.0049037933349609375
fv,15,connected_components,connectivity,true,15,23,0.0016148090362548828
fv,15,modularity,connectivity,true,15,23,0.0036470890045166016
fv,16,connected_components,connectivity,false,8,7,0.0020809173583984375
fv,16,modularity,connectivity,false,10,10,0.004101276397705078
fv,16,connected_components,connectivity,true,16,24,0.0019011497497558594
fv,16,modularity,connectivity,true,16,24,0.0020411014556884766
fv,17,connected_components,connectivity,false,8,7,0.0009629726409912109
fv,17,modularity,connectivity,false,10,10,0.002997875213623047
fv,17,connected_components,connectivity,true,17,25,0.0014159679412841797
fv,17,modularity,connectivity,true,17,25,0.0017080307006835938
fv,18,connected_components,connectivity,false,8,7,0.0010030269622802734
fv,18,modularity,connectivity,false,10,10,0.002980947494506836
