filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,15,connected_components,connectivity,true,395,397,0.021116018295288086
den_0_5,15,modularity,connectivity,true,396,398,0.03131103515625
den_0_5,16,connected_components,connectivity,false,352,351,0.019939899444580078
den_0_5,16,modularity,connectivity,false,352,351,0.031636953353881836
den_0_5,16,connected_components,connectivity,true,390,389,0.021403074264526367
den_0_5,16,modularity,connectivity,true,390,389,0.031144380569458008
den_0_5,17,connected_components,connectivity,false,352,351,0.019776105880737305
den_0_5,17,modularity,connectivity,false,352,351,0.03185391426086426
den_0_5,17,connected_components,connectivity,true,397,396,0.02156376838684082
den_0_5,17,modularity,connectivity,true,397,396,0.03110814094543457
den_0_5,18,connected_components,connectivity,false,352,351,0.020228147506713867
den_0_5,18,modularity,connectivity,false,352,351,0.032219886779785156
den_0_5,18,connected_components,connectivity,true,396,395,0.021465063095092773
den_0_5,18,modularity,connectivity,true,396,395,0.031195878982543945
den_0_5,19,connected_components,connectivity,false,352,351,0.02032303810119629
den_0_5,19,modularity,connectivity,false,352,351,0.031762123107910156
den_0_5,19,connected_components,connectivity,true,403,402,0.021799087524414062
den_0_5,19,modularity,connectivity,true,403,402,0.03105306625366211
ev_1,2,connected_components,connectivity,false,2,1,0.007128000259399414
ev_1,2,modularity,connectivity,false,31,30,0.05556082725524902
ev_1,2,connected_components,connectivity,true,2,1,0.0069200992584228516
ev_1,2,modularity,connectivity,true,31,31,0.05697274208068848
ev_1,3,connected_components,connectivity,false,3,2,0.006773948669433594
ev_1,3,modularity,connectivity,false,35,34,0.05246710777282715
ev_1,3,connected_components,connectivity,true,3,2,0.007356166839599609
ev_1,3,modularity,connectivity,true,37,36,0.05313682556152344
ev_1,4,connected_components,connectivity,false,4,3,0.006950855255126953
