filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,13,modularity,connectivity,false,50,67,0.07060384750366211
fv,13,connected_components,connectivity,true,59,72,0.011862993240356445
fv,13,modularity,connectivity,true,82,109,0.057034969329833984
fv,14,connected_components,connectivity,false,25,30,0.010622978210449219
fv,14,modularity,connectivity,false,52,80,0.0673379898071289
fv,14,connected_components,connectivity,true,58,72,0.012142181396484375
fv,14,modularity,connectivity,true,78,111,0.05839109420776367
fv,15,connected_components,connectivity,false,20,26,0.010315895080566406
fv,15,modularity,connectivity,false,48,69,0.06831598281860352
fv,15,connected_components,connectivity,true,68,89,0.01244807243347168
fv,15,modularity,connectivity,true,91,131,0.05594587326049805
fv,16,connected_components,connectivity,false,22,28,0.010594844818115234
fv,16,modularity,connectivity,false,54,84,0.0691521167755127
fv,16,connected_components,connectivity,true,74,92,0.012687206268310547
fv,16,modularity,connectivity,true,93,127,0.05529069900512695
fv,17,connected_components,connectivity,false,25,30,0.010822057723999023
fv,17,modularity,connectivity,false,53,87,0.06790494918823242
fv,17,connected_components,connectivity,true,66,91,0.012607097625732422
fv,17,modularity,connectivity,true,91,136,0.05629396438598633
fv,18,connected_components,connectivity,false,25,32,0.010931968688964844
fv,18,modularity,connectivity,false,54,84,0.06896686553955078
fv,18,connected_components,connectivity,true,72,99,0.013155698776245117
fv,18,modularity,connectivity,true,94,141,0.056690216064453125
fv,19,connected_components,connectivity,false,23,29,0.01094818115234375
fv,19,modularity,connectivity,false,51,71,0.06950688362121582
fv,19,connected_components,connectivity,true,79,106,0.013210058212280273
fv,19,modularity,connectivity,true,101,148,0.05583786964416504
fv_norm,2,connected_components,connectivity,false,3,2,0.008314132690429688
fv_norm,2,modularity,connectivity,false,24,30,0.08577489852905273
fv_norm,2,connected_components,connectivity,true,9,8,0.008656740188598633
fv_norm,2,modularity,connectivity,true,30,34,0.08361101150512695
fv_norm,3,connected_components,connectivity,false,15,14,0.009119987487792969
fv_norm,3,modularity,connectivity,false,35,44,0.07775592803955078
fv_norm,3,connected_components,connectivity,true,68,69,0.010498046875
fv_norm,3,modularity,connectivity,true,86,105,0.08722090721130371
fv_norm,4,connected_components,connectivity,false,85,85,0.011566877365112305
fv_norm,4,modularity,connectivity,false,99,122,0.05813407897949219
fv_norm,4,connected_components,connectivity,true,92,96,0.011439085006713867
fv_norm,4,modularity,connectivity,true,109,123,0.061219215393066406
fv_norm,5,connected_components,connectivity,false,98,111,0.012261152267456055
fv_norm,5,modularity,connectivity,false,109,149,0.05462503433227539
fv_norm,5,connected_components,connectivity,true,117,130,0.012486934661865234
fv_norm,5,modularity,connectivity,true,133,171,0.054934024810791016
fv_norm,6,connected_components,connectivity,false,51,59,0.010751008987426758
fv_norm,6,modularity,connectivity,false,72,96,0.0605161190032959
fv_norm,6,connected_components,connectivity,true,130,156,0.013123035430908203
fv_norm,6,modularity,connectivity,true,146,205,0.05443406105041504
fv_norm,7,connected_components,connectivity,false,110,141,0.013323068618774414
fv_norm,7,modularity,connectivity,false,124,169,0.05336594581604004
fv_norm,7,connected_components,connectivity,true,138,168,0.013537883758544922
fv_norm,7,modularity,connectivity,true,154,211,0.05356597900390625
fv_norm,8,connected_components,connectivity,false,121,159,0.01346731185913086
fv_norm,8,modularity,connectivity,false,133,192,0.051139116287231445
fv_norm,8,connected_components,connectivity,true,142,168,0.013931035995483398
fv_norm,8,modularity,connectivity,true,161,229,0.05156898498535156
fv_norm,9,connected_components,connectivity,false,102,137,0.01299142837524414
fv_norm,9,modularity,connectivity,false,113,158,0.053282976150512695
fv_norm,9,connected_components,connectivity,true,159,191,0.014842748641967773
fv_norm,9,modularity,connectivity,true,174,244,0.050737857818603516
fv_norm,10,connected_components,connectivity,false,130,176,0.014032125473022461
fv_norm,10,modularity,connectivity,false,140,198,0.04972219467163086
fv_norm,10,connected_components,connectivity,true,168,210,0.014718055725097656
fv_norm,10,modularity,connectivity,true,180,253,0.047625064849853516
fv_norm,11,connected_components,connectivity,false,147,220,0.01476597785949707
fv_norm,11,modularity,connectivity,false,152,229,0.047721147537231445
fv_norm,11,connected_components,connectivity,true,174,223,0.015208005905151367
fv_norm,11,modularity,connectivity,true,184,258,0.04713606834411621
fv_norm,12,connected_components,connectivity,false,151,228,0.015027046203613281
fv_norm,12,modularity,connectivity,false,159,254,0.046907901763916016
fv_norm,12,connected_components,connectivity,true,184,246,0.015774011611938477
fv_norm,12,modularity,connectivity,true,197,293,0.047354936599731445
fv_norm,13,connected_components,connectivity,false,142,219,0.015192270278930664
fv_norm,13,modularity,connectivity,false,152,243,0.04875588417053223
fv_norm,13,connected_components,connectivity,true,190,260,0.016134262084960938
fv_norm,13,modularity,connectivity,true,203,303,0.046552181243896484
fv_norm,14,connected_components,connectivity,false,159,250,0.015642166137695312
fv_norm,14,modularity,connectivity,false,168,273,0.04830479621887207
fv_norm,14,connected_components,connectivity,true,202,288,0.016797304153442383
fv_norm,14,modularity,connectivity,true,215,334,0.04728102684020996
fv_norm,15,connected_components,connectivity,false,164,252,0.015848875045776367
fv_norm,15,modularity,connectivity,false,171,269,0.045841217041015625
fv_norm,15,connected_components,connectivity,true,201,283,0.016726016998291016
fv_norm,15,modularity,connectivity,true,214,333,0.046141862869262695
fv_norm,16,connected_components,connectivity,false,169,280,0.03739595413208008
fv_norm,16,modularity,connectivity,false,175,295,0.04695725440979004
fv_norm,16,connected_components,connectivity,true,204,289,0.016963958740234375
fv_norm,16,modularity,connectivity,true,214,335,0.04528379440307617
fv_norm,17,connected_components,connectivity,false,174,288,0.016597986221313477
fv_norm,17,modularity,connectivity,false,180,298,0.04651331901550293
fv_norm,17,connected_components,connectivity,true,206,295,0.01711583137512207
fv_norm,17,modularity,connectivity,true,217,347,0.04578828811645508
fv_norm,18,connected_components,connectivity,false,180,299,0.01676177978515625
fv_norm,18,modularity,connectivity,false,188,321,0.04624676704406738
fv_norm,18,connected_components,connectivity,true,210,302,0.017687082290649414
fv_norm,18,modularity,connectivity,true,220,354,0.047179222106933594
fv_norm,19,connected_components,connectivity,false,181,305,0.017244815826416016
fv_norm,19,modularity,connectivity,false,185,312,0.0476071834564209
fv_norm,19,connected_components,connectivity,true,210,317,0.017535924911499023
