filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,9,connected_components,connectivity,true,9,18,0.0007910728454589844
den_0_5,9,modularity,connectivity,true,9,18,0.0023849010467529297
den_0_5,10,connected_components,connectivity,false,10,45,0.0041582584381103516
den_0_5,10,modularity,connectivity,false,30,435,0.02578902244567871
den_0_5,10,connected_components,connectivity,true,10,20,0.0009329319000244141
den_0_5,10,modularity,connectivity,true,10,20,0.0021381378173828125
den_0_5,11,connected_components,connectivity,false,11,55,0.0043299198150634766
den_0_5,11,modularity,connectivity,false,33,528,0.029542207717895508
den_0_5,11,connected_components,connectivity,true,11,21,0.000911712646484375
den_0_5,11,modularity,connectivity,true,11,21,0.0029418468475341797
den_0_5,12,connected_components,connectivity,false,12,66,0.00471806526184082
den_0_5,12,modularity,connectivity,false,36,630,0.031514883041381836
den_0_5,12,connected_components,connectivity,true,12,22,0.0009558200836181641
den_0_5,12,modularity,connectivity,true,12,22,0.0027778148651123047
den_0_5,13,connected_components,connectivity,false,13,78,0.005105018615722656
den_0_5,13,modularity,connectivity,false,39,741,0.034249067306518555
den_0_5,13,connected_components,connectivity,true,13,23,0.0009670257568359375
den_0_5,13,modularity,connectivity,true,13,23,0.0020558834075927734
den_0_5,14,connected_components,connectivity,false,14,91,0.005739927291870117
den_0_5,14,modularity,connectivity,false,42,861,0.03908991813659668
den_0_5,14,connected_components,connectivity,true,14,24,0.0011782646179199219
den_0_5,14,modularity,connectivity,true,14,24,0.0020241737365722656
den_0_5,15,connected_components,connectivity,false,15,105,0.006237030029296875
den_0_5,15,modularity,connectivity,false,45,990,0.04145503044128418
den_0_5,15,connected_components,connectivity,true,15,25,0.0010731220245361328
den_0_5,15,modularity,connectivity,true,15,25,0.0018622875213623047
den_0_5,16,connected_components,connectivity,false,16,120,0.007296085357666016
den_0_5,16,modularity,connectivity,false,48,1128,0.044106245040893555
den_0_5,16,connected_components,connectivity,true,16,26,0.001085042953491211
den_0_5,16,modularity,connectivity,true,16,26,0.0016880035400390625
den_0_5,17,connected_components,connectivity,false,17,136,0.007762908935546875
den_0_5,17,modularity,connectivity,false,51,1275,0.04677915573120117
den_0_5,17,connected_components,connectivity,true,17,27,0.0012331008911132812
den_0_5,17,modularity,connectivity,true,17,27,0.0015380382537841797
den_0_5,18,connected_components,connectivity,false,18,153,0.008582830429077148
den_0_5,18,modularity,connectivity,false,54,1431,0.05070328712463379
den_0_5,18,connected_components,connectivity,true,18,28,0.0012459754943847656
den_0_5,18,modularity,connectivity,true,18,28,0.0015468597412109375
den_0_5,19,connected_components,connectivity,false,19,171,0.008976221084594727
den_0_5,19,modularity,connectivity,false,57,1596,0.052687644958496094
den_0_5,19,connected_components,connectivity,true,19,66,0.0016970634460449219
den_0_5,19,modularity,connectivity,true,19,66,0.0041043758392333984
