filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,13,modularity,connectivity,true,10,15,0.0009629726409912109
den_0_5,14,connected_components,connectivity,false,14,91,0.0032682418823242188
den_0_5,14,modularity,connectivity,false,42,861,0.0259249210357666
den_0_5,14,connected_components,connectivity,true,10,15,0.0007922649383544922
den_0_5,14,modularity,connectivity,true,10,15,0.0006940364837646484
den_0_5,15,connected_components,connectivity,false,15,105,0.003785848617553711
den_0_5,15,modularity,connectivity,false,45,990,0.02387094497680664
den_0_5,15,connected_components,connectivity,true,12,21,0.0008308887481689453
den_0_5,15,modularity,connectivity,true,12,21,0.0007789134979248047
den_0_5,16,connected_components,connectivity,false,16,120,0.0038428306579589844
den_0_5,16,modularity,connectivity,false,48,1128,0.02182793617248535
den_0_5,16,connected_components,connectivity,true,10,15,0.0008132457733154297
den_0_5,16,modularity,connectivity,true,10,15,0.0008769035339355469
den_0_5,17,connected_components,connectivity,false,17,136,0.004950046539306641
den_0_5,17,modularity,connectivity,false,51,1275,0.023492097854614258
den_0_5,17,connected_components,connectivity,true,10,15,0.0007901191711425781
den_0_5,17,modularity,connectivity,true,10,15,0.0007109642028808594
den_0_5,18,connected_components,connectivity,false,18,153,0.004751920700073242
den_0_5,18,modularity,connectivity,false,54,1431,0.02433300018310547
den_0_5,18,connected_components,connectivity,true,17,42,0.0010979175567626953
den_0_5,18,modularity,connectivity,true,17,42,0.0010957717895507812
den_0_5,19,connected_components,connectivity,false,19,171,0.005791902542114258
