filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,4,modularity,connectivity,true,5,6,0.0010721683502197266
den_0_5,5,connected_components,connectivity,false,3,2,0.00037598609924316406
den_0_5,5,modularity,connectivity,false,3,2,0.001168966293334961
den_0_5,5,connected_components,connectivity,true,5,6,0.0004649162292480469
den_0_5,5,modularity,connectivity,true,5,6,0.0012230873107910156
den_0_5,6,connected_components,connectivity,false,3,2,0.0003972053527832031
den_0_5,6,modularity,connectivity,false,3,2,0.0011768341064453125
den_0_5,6,connected_components,connectivity,true,7,12,0.0007410049438476562
den_0_5,6,modularity,connectivity,true,7,12,0.0022840499877929688
den_0_5,7,connected_components,connectivity,false,3,2,0.00047326087951660156
den_0_5,7,modularity,connectivity,false,3,2,0.0012879371643066406
den_0_5,7,connected_components,connectivity,true,7,12,0.0005991458892822266
den_0_5,7,modularity,connectivity,true,7,12,0.0012378692626953125
den_0_5,8,connected_components,connectivity,false,3,2,0.0005190372467041016
den_0_5,8,modularity,connectivity,false,3,2,0.0013380050659179688
den_0_5,8,connected_components,connectivity,true,8,16,0.0006718635559082031
den_0_5,8,modularity,connectivity,true,8,16,0.0010328292846679688
den_0_5,9,connected_components,connectivity,false,3,2,0.00047898292541503906
den_0_5,9,modularity,connectivity,false,3,2,0.0012888908386230469
den_0_5,9,connected_components,connectivity,true,11,30,0.0009262561798095703
den_0_5,9,modularity,connectivity,true,11,30,0.0018801689147949219
den_0_5,10,connected_components,connectivity,false,3,2,0.0005190372467041016
den_0_5,10,modularity,connectivity,false,3,2,0.0013089179992675781
den_0_5,10,connected_components,connectivity,true,10,21,0.0007269382476806641
den_0_5,10,modularity,connectivity,true,10,21,0.0007491111755371094
den_0_5,11,connected_components,connectivity,false,3,2,0.0004940032958984375
den_0_5,11,modularity,connectivity,false,3,2,0.0015549659729003906
den_0_5,11,connected_components,connectivity,true,10,21,0.0008649826049804688
den_0_5,11,modularity,connectivity,true,10,21,0.0008070468902587891
den_0_5,12,connected_components,connectivity,false,3,2,0.0005159378051757812
den_0_5,12,modularity,connectivity,false,3,2,0.001316070556640625
den_0_5,12,connected_components,connectivity,true,12,29,0.0008678436279296875
den_0_5,12,modularity,connectivity,true,12,29,0.0008649826049804688
den_0_5,13,connected_components,connectivity,false,3,2,0.0007848739624023438
den_0_5,13,modularity,connectivity,false,3,2,0.0018246173858642578
den_0_5,13,connected_components,connectivity,true,10,21,0.0008409023284912109
den_0_5,13,modularity,connectivity,true,10,21,0.000823974609375
den_0_5,14,connected_components,connectivity,false,3,2,0.0005841255187988281
den_0_5,14,modularity,connectivity,false,3,2,0.0015821456909179688
den_0_5,14,connected_components,connectivity,true,10,21,0.0008399486541748047
den_0_5,14,modularity,connectivity,true,10,21,0.0008368492126464844
den_0_5,15,connected_components,connectivity,false,3,2,0.0005841255187988281
den_0_5,15,modularity,connectivity,false,3,2,0.0015861988067626953
den_0_5,15,connected_components,connectivity,true,12,29,0.0009539127349853516
den_0_5,15,modularity,connectivity,true,12,29,0.0009591579437255859
den_0_5,16,connected_components,connectivity,false,3,2,0.0006327629089355469
den_0_5,16,modularity,connectivity,false,3,2,0.002688169479370117
den_0_5,16,connected_components,connectivity,true,10,21,0.0016019344329833984
den_0_5,16,modularity,connectivity,true,10,21,0.0016188621520996094
den_0_5,17,connected_components,connectivity,false,3,2,0.0009930133819580078
den_0_5,17,modularity,connectivity,false,3,2,0.0018579959869384766
den_0_5,17,connected_components,connectivity,true,10,21,0.0009758472442626953
den_0_5,17,modularity,connectivity,true,10,21,0.0008661746978759766
den_0_5,18,connected_components,connectivity,false,3,2,0.0007102489471435547
den_0_5,18,modularity,connectivity,false,3,2,0.0016939640045166016
den_0_5,18,connected_components,connectivity,true,17,59,0.0013000965118408203
