filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,9,connected_components,connectivity,true,6,9,0.00045990943908691406
fv_norm,9,modularity,connectivity,true,6,9,0.0004379749298095703
fv_norm,10,connected_components,connectivity,false,6,9,0.00043010711669921875
fv_norm,10,modularity,connectivity,false,6,9,0.0005171298980712891
fv_norm,10,connected_components,connectivity,true,9,24,0.0005650520324707031
fv_norm,10,modularity,connectivity,true,9,24,0.0007233619689941406
fv_norm,11,connected_components,connectivity,false,6,9,0.0004899501800537109
fv_norm,11,modularity,connectivity,false,6,9,0.00045990943908691406
fv_norm,11,connected_components,connectivity,true,6,9,0.00044798851013183594
fv_norm,11,modularity,connectivity,true,6,9,0.00048065185546875
fv_norm,12,connected_components,connectivity,false,6,9,0.0004677772521972656
fv_norm,12,modularity,connectivity,false,6,9,0.0005457401275634766
fv_norm,12,connected_components,connectivity,true,6,9,0.0004639625549316406
fv_norm,12,modularity,connectivity,true,6,9,0.0008039474487304688
fv_norm,13,connected_components,connectivity,false,6,9,0.0006260871887207031
fv_norm,13,modularity,connectivity,false,6,9,0.00048089027404785156
fv_norm,13,connected_components,connectivity,true,6,9,0.0004737377166748047
fv_norm,13,modularity,connectivity,true,6,9,0.0004520416259765625
fv_norm,14,connected_components,connectivity,false,6,9,0.0004761219024658203
fv_norm,14,modularity,connectivity,false,6,9,0.0004680156707763672
fv_norm,14,connected_components,connectivity,true,6,9,0.0004711151123046875
fv_norm,14,modularity,connectivity,true,6,9,0.0004642009735107422
fv_norm,15,connected_components,connectivity,false,6,9,0.00047588348388671875
fv_norm,15,modularity,connectivity,false,6,9,0.0006210803985595703
fv_norm,15,connected_components,connectivity,true,10,28,0.0007407665252685547
fv_norm,15,modularity,connectivity,true,10,28,0.0013370513916015625
fv_norm,16,connected_components,connectivity,false,6,9,0.0010690689086914062
fv_norm,16,modularity,connectivity,false,6,9,0.001161813735961914
fv_norm,16,connected_components,connectivity,true,6,9,0.0010361671447753906
fv_norm,16,modularity,connectivity,true,6,9,0.0010311603546142578
fv_norm,17,connected_components,connectivity,false,6,9,0.0010530948638916016
fv_norm,17,modularity,connectivity,false,6,9,0.0008111000061035156
fv_norm,17,connected_components,connectivity,true,6,9,0.0008668899536132812
fv_norm,17,modularity,connectivity,true,6,9,0.0008602142333984375
fv_norm,18,connected_components,connectivity,false,6,9,0.0006320476531982422
fv_norm,18,modularity,connectivity,false,6,9,0.0005521774291992188
fv_norm,18,connected_components,connectivity,true,6,9,0.0005381107330322266
fv_norm,18,modularity,connectivity,true,6,9,0.0005238056182861328
fv_norm,19,connected_components,connectivity,false,6,9,0.0005521774291992188
fv_norm,19,modularity,connectivity,false,6,9,0.0005431175231933594
fv_norm,19,connected_components,connectivity,true,6,9,0.0006251335144042969
fv_norm,19,modularity,connectivity,true,6,9,0.0005519390106201172
den_0_5,2,connected_components,connectivity,false,4,3,0.0002579689025878906
den_0_5,2,modularity,connectivity,false,4,3,0.0005021095275878906
den_0_5,2,connected_components,connectivity,true,4,3,0.00025916099548339844
den_0_5,2,modularity,connectivity,true,4,3,0.0004899501800537109
den_0_5,3,connected_components,connectivity,false,4,3,0.0002460479736328125
den_0_5,3,modularity,connectivity,false,4,3,0.0004820823669433594
den_0_5,3,connected_components,connectivity,true,5,6,0.0002849102020263672
den_0_5,3,modularity,connectivity,true,5,6,0.0004458427429199219
den_0_5,4,connected_components,connectivity,false,4,3,0.00026607513427734375
den_0_5,4,modularity,connectivity,false,4,3,0.0005538463592529297
den_0_5,4,connected_components,connectivity,true,5,6,0.00034928321838378906
den_0_5,4,modularity,connectivity,true,5,6,0.0004858970642089844
den_0_5,5,connected_components,connectivity,false,4,3,0.0002980232238769531
den_0_5,5,modularity,connectivity,false,4,3,0.0005698204040527344
den_0_5,5,connected_components,connectivity,true,8,14,0.0004601478576660156
den_0_5,5,modularity,connectivity,true,8,14,0.0006139278411865234
den_0_5,6,connected_components,connectivity,false,4,3,0.00047397613525390625
den_0_5,6,modularity,connectivity,false,4,3,0.0010988712310791016
den_0_5,6,connected_components,connectivity,true,6,9,0.0009179115295410156
den_0_5,6,modularity,connectivity,true,6,9,0.000698089599609375
den_0_5,7,connected_components,connectivity,false,4,3,0.0005629062652587891
den_0_5,7,modularity,connectivity,false,4,3,0.0009748935699462891
den_0_5,7,connected_components,connectivity,true,6,9,0.0006740093231201172
den_0_5,7,modularity,connectivity,true,6,9,0.0006799697875976562
den_0_5,8,connected_components,connectivity,false,4,3,0.0006659030914306641
den_0_5,8,modularity,connectivity,false,4,3,0.0005960464477539062
den_0_5,8,connected_components,connectivity,true,6,9,0.0003979206085205078
den_0_5,8,modularity,connectivity,true,6,9,0.0003809928894042969
den_0_5,9,connected_components,connectivity,false,4,3,0.0003387928009033203
den_0_5,9,modularity,connectivity,false,4,3,0.0005788803100585938
den_0_5,9,connected_components,connectivity,true,6,9,0.00040793418884277344
den_0_5,9,modularity,connectivity,true,6,9,0.0004410743713378906
den_0_5,10,connected_components,connectivity,false,4,3,0.00039696693420410156
den_0_5,10,modularity,connectivity,false,4,3,0.0006139278411865234
den_0_5,10,connected_components,connectivity,true,9,18,0.0005338191986083984
