filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,13,connected_components,connectivity,false,4,4,0.0011229515075683594
fv,13,modularity,connectivity,false,7,11,0.007570981979370117
fv,13,connected_components,connectivity,true,24,63,0.00180816650390625
fv,13,modularity,connectivity,true,24,63,0.0037848949432373047
fv,14,connected_components,connectivity,false,4,4,0.0011439323425292969
fv,14,modularity,connectivity,false,7,11,0.008505105972290039
fv,14,connected_components,connectivity,true,25,80,0.00217437744140625
fv,14,modularity,connectivity,true,25,80,0.003895998001098633
fv,15,connected_components,connectivity,false,4,4,0.0015342235565185547
fv,15,modularity,connectivity,false,7,11,0.007439136505126953
fv,15,connected_components,connectivity,true,25,83,0.002228975296020508
fv,15,modularity,connectivity,true,25,83,0.0037992000579833984
fv,16,connected_components,connectivity,false,4,4,0.0012421607971191406
fv,16,modularity,connectivity,false,7,11,0.00819087028503418
fv,16,connected_components,connectivity,true,27,90,0.002431154251098633
fv,16,modularity,connectivity,true,27,90,0.003566265106201172
fv,17,connected_components,connectivity,false,4,4,0.001528024673461914
fv,17,modularity,connectivity,false,7,11,0.007043123245239258
fv,17,connected_components,connectivity,true,34,139,0.0030951499938964844
fv,17,modularity,connectivity,true,34,139,0.005057096481323242
fv,18,connected_components,connectivity,false,4,4,0.0012829303741455078
fv,18,modularity,connectivity,false,7,11,0.006884098052978516
fv,18,connected_components,connectivity,true,29,87,0.0021209716796875
fv,18,modularity,connectivity,true,29,87,0.0033309459686279297
fv,19,connected_components,connectivity,false,4,4,0.0013320446014404297
fv,19,modularity,connectivity,false,7,11,0.0074040889739990234
fv,19,connected_components,connectivity,true,30,92,0.002579927444458008
fv,19,modularity,connectivity,true,30,92,0.0030868053436279297
fv_norm,2,connected_components,connectivity,false,3,2,0.0008780956268310547
fv_norm,2,modularity,connectivity,false,8,21,0.005867958068847656
fv_norm,2,connected_components,connectivity,true,2,1,0.0008919239044189453
fv_norm,2,modularity,connectivity,true,7,17,0.0055849552154541016
fv_norm,3,connected_components,connectivity,false,3,3,0.0008981227874755859
fv_norm,3,modularity,connectivity,false,8,22,0.005487680435180664
fv_norm,3,connected_components,connectivity,true,7,10,0.0010080337524414062
fv_norm,3,modularity,connectivity,true,11,26,0.005053997039794922
fv_norm,4,connected_components,connectivity,false,7,7,0.001138925552368164
fv_norm,4,modularity,connectivity,false,11,23,0.005382061004638672
fv_norm,4,connected_components,connectivity,true,9,15,0.0014848709106445312
fv_norm,4,modularity,connectivity,true,17,50,0.00444793701171875
fv_norm,5,connected_components,connectivity,false,7,9,0.0010972023010253906
fv_norm,5,modularity,connectivity,false,12,32,0.005391836166381836
fv_norm,5,connected_components,connectivity,true,10,23,0.001219034194946289
fv_norm,5,modularity,connectivity,true,17,54,0.004372119903564453
fv_norm,6,connected_components,connectivity,false,10,16,0.0015113353729248047
fv_norm,6,modularity,connectivity,false,15,44,0.004305839538574219
fv_norm,6,connected_components,connectivity,true,14,33,0.0013689994812011719
fv_norm,6,modularity,connectivity,true,17,48,0.004891872406005859
