filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,13,connected_components,connectivity,true,13,21,0.0017750263214111328
fv,13,modularity,connectivity,true,13,21,0.0020079612731933594
fv,14,connected_components,connectivity,false,8,7,0.0015611648559570312
fv,14,modularity,connectivity,false,10,11,0.004102230072021484
fv,14,connected_components,connectivity,true,15,23,0.0013508796691894531
fv,14,modularity,connectivity,true,15,23,0.002961874008178711
fv,15,connected_components,connectivity,false,8,7,0.0015769004821777344
fv,15,modularity,connectivity,false,10,11,0.0042917728424072266
fv,15,connected_components,connectivity,true,15,23,0.0010008811950683594
fv,15,modularity,connectivity,true,15,23,0.0017330646514892578
fv,16,connected_components,connectivity,false,8,7,0.0018749237060546875
fv,16,modularity,connectivity,false,10,11,0.0025250911712646484
fv,16,connected_components,connectivity,true,16,24,0.0010428428649902344
fv,16,modularity,connectivity,true,16,24,0.0021560192108154297
fv,17,connected_components,connectivity,false,8,7,0.0008759498596191406
fv,17,modularity,connectivity,false,10,11,0.004167318344116211
fv,17,connected_components,connectivity,true,17,25,0.0019969940185546875
fv,17,modularity,connectivity,true,17,25,0.0016989707946777344
fv,18,connected_components,connectivity,false,8,7,0.0016138553619384766
fv,18,modularity,connectivity,false,10,11,0.0026602745056152344
fv,18,connected_components,connectivity,true,18,26,0.0010662078857421875
fv,18,modularity,connectivity,true,18,26,0.0013849735260009766
fv,19,connected_components,connectivity,false,8,7,0.000885009765625
fv,19,modularity,connectivity,false,10,11,0.002351999282836914
fv,19,connected_components,connectivity,true,20,58,0.002051115036010742
fv,19,modularity,connectivity,true,20,58,0.0037560462951660156
fv_norm,2,connected_components,connectivity,false,2,1,0.0004901885986328125
fv_norm,2,modularity,connectivity,false,4,3,0.0022318363189697266
fv_norm,2,connected_components,connectivity,true,2,1,0.0005009174346923828
fv_norm,2,modularity,connectivity,true,4,3,0.0034313201904296875
fv_norm,3,connected_components,connectivity,false,3,2,0.0008549690246582031
fv_norm,3,modularity,connectivity,false,7,8,0.0026941299438476562
fv_norm,3,connected_components,connectivity,true,3,2,0.0006041526794433594
fv_norm,3,modularity,connectivity,true,8,11,0.0023620128631591797
fv_norm,4,connected_components,connectivity,false,4,3,0.0007889270782470703
fv_norm,4,modularity,connectivity,false,7,6,0.0027267932891845703
fv_norm,4,connected_components,connectivity,true,4,3,0.000682830810546875
fv_norm,4,modularity,connectivity,true,8,11,0.0021669864654541016
fv_norm,5,connected_components,connectivity,false,5,4,0.0005717277526855469
fv_norm,5,modularity,connectivity,false,8,9,0.002093076705932617
fv_norm,5,connected_components,connectivity,true,5,4,0.0005581378936767578
fv_norm,5,modularity,connectivity,true,10,13,0.0024566650390625
fv_norm,6,connected_components,connectivity,false,6,5,0.0011336803436279297
fv_norm,6,modularity,connectivity,false,8,7,0.0021309852600097656
fv_norm,6,connected_components,connectivity,true,6,5,0.0006279945373535156
fv_norm,6,modularity,connectivity,true,8,9,0.002006053924560547
fv_norm,7,connected_components,connectivity,false,6,5,0.0007002353668212891
fv_norm,7,modularity,connectivity,false,8,7,0.0023560523986816406
fv_norm,7,connected_components,connectivity,true,10,10,0.0014710426330566406
fv_norm,7,modularity,connectivity,true,10,10,0.003618001937866211
fv_norm,8,connected_components,connectivity,false,6,5,0.0009570121765136719
fv_norm,8,modularity,connectivity,false,8,7,0.0027730464935302734
fv_norm,8,connected_components,connectivity,true,10,11,0.000885009765625
fv_norm,8,modularity,connectivity,true,10,11,0.0022308826446533203
fv_norm,9,connected_components,connectivity,false,6,5,0.0007371902465820312
fv_norm,9,modularity,connectivity,false,8,7,0.0021390914916992188
fv_norm,9,connected_components,connectivity,true,16,22,0.0008831024169921875
fv_norm,9,modularity,connectivity,true,16,22,0.001466989517211914
fv_norm,10,connected_components,connectivity,false,6,5,0.0007679462432861328
fv_norm,10,modularity,connectivity,false,8,7,0.002279996871948242
fv_norm,10,connected_components,connectivity,true,10,9,0.00084686279296875
fv_norm,10,modularity,connectivity,true,10,9,0.002089977264404297
fv_norm,11,connected_components,connectivity,false,8,7,0.0007350444793701172
fv_norm,11,modularity,connectivity,false,10,11,0.0022020339965820312
fv_norm,11,connected_components,connectivity,true,14,18,0.001425027847290039
fv_norm,11,modularity,connectivity,true,14,18,0.002499103546142578
fv_norm,12,connected_components,connectivity,false,8,7,0.001422882080078125
