filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,18,connected_components,connectivity,true,248,549,0.021477937698364258
pr_0_85,18,modularity,connectivity,true,251,659,0.049137115478515625
pr_0_85,19,connected_components,connectivity,false,152,553,0.01946282386779785
pr_0_85,19,modularity,connectivity,false,157,634,0.050019025802612305
pr_0_85,19,connected_components,connectivity,true,249,562,0.02224874496459961
pr_0_85,19,modularity,connectivity,true,253,675,0.049577951431274414
fv,2,connected_components,connectivity,false,2,1,0.013025045394897461
fv,2,modularity,connectivity,false,8,11,0.8609950542449951
fv,2,connected_components,connectivity,true,105,104,0.018969058990478516
fv,2,modularity,connectivity,true,109,129,0.13734793663024902
fv,3,connected_components,connectivity,false,2,1,0.012752056121826172
fv,3,modularity,connectivity,false,8,11,0.27710723876953125
fv,3,connected_components,connectivity,true,92,112,0.015053987503051758
fv,3,modularity,connectivity,true,99,146,0.10403728485107422
fv,4,connected_components,connectivity,false,2,1,0.012129068374633789
fv,4,modularity,connectivity,false,8,11,0.29794907569885254
fv,4,connected_components,connectivity,true,119,165,0.01674795150756836
fv,4,modularity,connectivity,true,125,216,0.08717632293701172
fv,5,connected_components,connectivity,false,2,1,0.01209402084350586
fv,5,modularity,connectivity,false,8,11,0.2751941680908203
fv,5,connected_components,connectivity,true,139,212,0.01775813102722168
fv,5,modularity,connectivity,true,144,255,0.08039283752441406
fv,6,connected_components,connectivity,false,2,1,0.01413416862487793
fv,6,modularity,connectivity,false,8,11,1.044156789779663
fv,6,connected_components,connectivity,true,131,216,0.016634225845336914
fv,6,modularity,connectivity,true,138,261,0.07629585266113281
fv,7,connected_components,connectivity,false,2,1,0.01235508918762207
fv,7,modularity,connectivity,false,8,11,0.2763400077819824
fv,7,connected_components,connectivity,true,149,276,0.017837047576904297
fv,7,modularity,connectivity,true,154,319,0.0693509578704834
fv,8,connected_components,connectivity,false,2,1,0.012209177017211914
fv,8,modularity,connectivity,false,8,11,0.27658605575561523
fv,8,connected_components,connectivity,true,147,268,0.018045902252197266
fv,8,modularity,connectivity,true,157,372,0.06808233261108398
fv,9,connected_components,connectivity,false,2,1,0.01256418228149414
fv,9,modularity,connectivity,false,8,11,0.27618908882141113
fv,9,connected_components,connectivity,true,153,316,0.019906044006347656
fv,9,modularity,connectivity,true,164,431,0.0709230899810791
fv,10,connected_components,connectivity,false,2,1,0.013405799865722656
fv,10,modularity,connectivity,false,8,11,1.0223889350891113
fv,10,connected_components,connectivity,true,167,349,0.0189969539642334
fv,10,modularity,connectivity,true,175,452,0.06808805465698242
fv,11,connected_components,connectivity,false,2,1,0.01343083381652832
fv,11,modularity,connectivity,false,8,11,0.31378722190856934
fv,11,connected_components,connectivity,true,158,334,0.019298076629638672
fv,11,modularity,connectivity,true,172,461,0.06545710563659668
fv,12,connected_components,connectivity,false,2,1,0.013237953186035156
fv,12,modularity,connectivity,false,8,11,0.28789210319519043
fv,12,connected_components,connectivity,true,173,380,0.019787073135375977
fv,12,modularity,connectivity,true,183,487,0.0623931884765625
fv,13,connected_components,connectivity,false,2,1,0.013273239135742188
fv,13,modularity,connectivity,false,8,11,0.2884232997894287
fv,13,connected_components,connectivity,true,177,396,0.02171611785888672
fv,13,modularity,connectivity,true,187,514,0.06532096862792969
fv,14,connected_components,connectivity,false,2,1,0.01172780990600586
fv,14,modularity,connectivity,false,8,11,0.9790620803833008
fv,14,connected_components,connectivity,true,176,412,0.020862817764282227
fv,14,modularity,connectivity,true,188,540,0.061264991760253906
fv,15,connected_components,connectivity,false,2,1,0.01349496841430664
fv,15,modularity,connectivity,false,8,11,0.28735780715942383
fv,15,connected_components,connectivity,true,191,466,0.021285057067871094
fv,15,modularity,connectivity,true,201,562,0.05853700637817383
fv,16,connected_components,connectivity,false,2,1,0.01356816291809082
fv,16,modularity,connectivity,false,8,11,0.2886660099029541
fv,16,connected_components,connectivity,true,185,446,0.021247148513793945
fv,16,modularity,connectivity,true,197,565,0.05880904197692871
fv,17,connected_components,connectivity,false,3,2,0.013977766036987305
fv,17,modularity,connectivity,false,9,12,0.2862892150878906
fv,17,connected_components,connectivity,true,187,490,0.022143840789794922
fv,17,modularity,connectivity,true,198,610,0.05941009521484375
fv,18,connected_components,connectivity,false,3,2,0.013193130493164062
fv,18,modularity,connectivity,false,9,12,0.28607797622680664
fv,18,connected_components,connectivity,true,195,531,0.0219881534576416
fv,18,modularity,connectivity,true,205,640,0.05969405174255371
fv,19,connected_components,connectivity,false,3,2,0.014049053192138672
fv,19,modularity,connectivity,false,9,12,0.2862541675567627
fv,19,connected_components,connectivity,true,202,533,0.022082090377807617
fv,19,modularity,connectivity,true,212,628,0.05687403678894043
fv_norm,2,connected_components,connectivity,false,4,3,0.015518903732299805
fv_norm,2,modularity,connectivity,false,9,12,0.2832520008087158
fv_norm,2,connected_components,connectivity,true,75,74,0.01522684097290039
fv_norm,2,modularity,connectivity,true,84,108,0.1621861457824707
fv_norm,3,connected_components,connectivity,false,5,5,0.012449979782104492
fv_norm,3,modularity,connectivity,false,10,14,0.28273987770080566
fv_norm,3,connected_components,connectivity,true,93,107,0.0162203311920166
fv_norm,3,modularity,connectivity,true,106,162,0.1187748908996582
fv_norm,4,connected_components,connectivity,false,5,5,0.012450933456420898
fv_norm,4,modularity,connectivity,false,10,14,0.2838761806488037
fv_norm,4,connected_components,connectivity,true,112,136,0.01659393310546875
fv_norm,4,modularity,connectivity,true,124,205,0.09827089309692383
fv_norm,5,connected_components,connectivity,false,5,5,0.012804269790649414
fv_norm,5,modularity,connectivity,false,10,14,0.30481505393981934
fv_norm,5,connected_components,connectivity,true,122,176,0.017201900482177734
fv_norm,5,modularity,connectivity,true,130,225,0.08843874931335449
fv_norm,6,connected_components,connectivity,false,7,7,0.012722015380859375
fv_norm,6,modularity,connectivity,false,13,20,0.2712419033050537
fv_norm,6,connected_components,connectivity,true,129,201,0.017244815826416016
fv_norm,6,modularity,connectivity,true,142,302,0.07987093925476074
fv_norm,7,connected_components,connectivity,false,7,7,0.012388944625854492
fv_norm,7,modularity,connectivity,false,13,20,0.2614610195159912
fv_norm,7,connected_components,connectivity,true,141,234,0.017347097396850586
fv_norm,7,modularity,connectivity,true,153,344,0.0711669921875
fv_norm,8,connected_components,connectivity,false,7,7,0.01252293586730957
fv_norm,8,modularity,connectivity,false,13,20,0.2609539031982422
fv_norm,8,connected_components,connectivity,true,143,256,0.017451047897338867
fv_norm,8,modularity,connectivity,true,155,348,0.06916522979736328
fv_norm,9,connected_components,connectivity,false,7,7,0.012772083282470703
fv_norm,9,modularity,connectivity,false,13,20,0.26108574867248535
fv_norm,9,connected_components,connectivity,true,151,282,0.017882108688354492
fv_norm,9,modularity,connectivity,true,163,412,0.0671241283416748
fv_norm,10,connected_components,connectivity,false,7,7,0.012942790985107422
fv_norm,10,modularity,connectivity,false,13,20,0.26183390617370605
fv_norm,10,connected_components,connectivity,true,157,317,0.018372058868408203
fv_norm,10,modularity,connectivity,true,167,420,0.06449604034423828
fv_norm,11,connected_components,connectivity,false,7,7,0.012984037399291992
fv_norm,11,modularity,connectivity,false,13,20,0.2610962390899658
fv_norm,11,connected_components,connectivity,true,158,326,0.018391132354736328
fv_norm,11,modularity,connectivity,true,170,433,0.06341290473937988
fv_norm,12,connected_components,connectivity,false,14,14,0.013212919235229492
fv_norm,12,modularity,connectivity,false,20,27,0.252777099609375
fv_norm,12,connected_components,connectivity,true,170,368,0.018436908721923828
fv_norm,12,modularity,connectivity,true,182,496,0.0584559440612793
fv_norm,13,connected_components,connectivity,false,14,14,0.01297903060913086
fv_norm,13,modularity,connectivity,false,20,27,0.25211119651794434
fv_norm,13,connected_components,connectivity,true,176,402,0.018788814544677734
fv_norm,13,modularity,connectivity,true,186,554,0.05748796463012695
fv_norm,14,connected_components,connectivity,false,20,21,0.013412237167358398
fv_norm,14,modularity,connectivity,false,26,34,0.24620580673217773
fv_norm,14,connected_components,connectivity,true,181,414,0.018997907638549805
fv_norm,14,modularity,connectivity,true,193,570,0.0564427375793457
fv_norm,15,connected_components,connectivity,false,20,21,0.013373851776123047
fv_norm,15,modularity,connectivity,false,26,34,0.24669790267944336
fv_norm,15,connected_components,connectivity,true,182,431,0.019350051879882812
fv_norm,15,modularity,connectivity,true,194,607,0.056285858154296875
fv_norm,16,connected_components,connectivity,false,20,21,0.01359415054321289
fv_norm,16,modularity,connectivity,false,26,34,0.2475287914276123
fv_norm,16,connected_components,connectivity,true,184,453,0.019121885299682617
fv_norm,16,modularity,connectivity,true,196,602,0.054702043533325195
fv_norm,17,connected_components,connectivity,false,20,21,0.01359701156616211
fv_norm,17,modularity,connectivity,false,27,36,0.24706721305847168
fv_norm,17,connected_components,connectivity,true,181,455,0.019363880157470703
fv_norm,17,modularity,connectivity,true,197,626,0.05421781539916992
fv_norm,18,connected_components,connectivity,false,19,20,0.013766050338745117
fv_norm,18,modularity,connectivity,false,26,35,0.24608588218688965
fv_norm,18,connected_components,connectivity,true,195,518,0.02018117904663086
fv_norm,18,modularity,connectivity,true,207,640,0.05395698547363281
fv_norm,19,connected_components,connectivity,false,20,22,0.013844013214111328
fv_norm,19,modularity,connectivity,false,27,37,0.24723505973815918
fv_norm,19,connected_components,connectivity,true,194,498,0.020326852798461914
fv_norm,19,modularity,connectivity,true,207,657,0.0542910099029541
den_0_5,2,connected_components,connectivity,false,4,3,0.011063098907470703
den_0_5,2,modularity,connectivity,false,9,12,1.265005111694336
den_0_5,2,connected_components,connectivity,true,34,33,0.012462854385375977
den_0_5,2,modularity,connectivity,true,42,69,0.14080429077148438
den_0_5,3,connected_components,connectivity,false,11,10,0.011978864669799805
den_0_5,3,modularity,connectivity,false,19,22,0.2497100830078125
den_0_5,3,connected_components,connectivity,true,43,48,0.012805938720703125
den_0_5,3,modularity,connectivity,true,54,110,0.1060631275177002
den_0_5,4,connected_components,connectivity,false,5,5,0.011768102645874023
den_0_5,4,modularity,connectivity,false,12,19,0.24894309043884277
den_0_5,4,connected_components,connectivity,true,61,76,0.013315200805664062
den_0_5,4,modularity,connectivity,true,77,181,0.08402156829833984
den_0_5,5,connected_components,connectivity,false,11,12,0.012912273406982422
den_0_5,5,modularity,connectivity,false,18,27,0.2497267723083496
den_0_5,5,connected_components,connectivity,true,77,101,0.014297008514404297
den_0_5,5,modularity,connectivity,true,92,216,0.07525086402893066
den_0_5,6,connected_components,connectivity,false,14,15,0.012295007705688477
den_0_5,6,modularity,connectivity,false,22,31,0.8699951171875
den_0_5,6,connected_components,connectivity,true,78,110,0.013769865036010742
den_0_5,6,modularity,connectivity,true,96,248,0.06971883773803711
den_0_5,7,connected_components,connectivity,false,18,24,0.012491941452026367
den_0_5,7,modularity,connectivity,false,24,39,0.22614717483520508
den_0_5,7,connected_components,connectivity,true,94,145,0.014695167541503906
den_0_5,7,modularity,connectivity,true,109,299,0.06564784049987793
den_0_5,8,connected_components,connectivity,false,15,18,0.012565851211547852
den_0_5,8,modularity,connectivity,false,21,33,0.22678804397583008
den_0_5,8,connected_components,connectivity,true,116,198,0.0157930850982666
den_0_5,8,modularity,connectivity,true,130,357,0.0596318244934082
den_0_5,9,connected_components,connectivity,false,23,31,0.01299595832824707
den_0_5,9,modularity,connectivity,false,31,49,0.22565126419067383
den_0_5,9,connected_components,connectivity,true,112,189,0.015986204147338867
