filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,7,modularity,connectivity,true,13,22,0.6536681652069092
fv,8,connected_components,connectivity,false,8,12,0.09703707695007324
fv,8,modularity,connectivity,false,13,23,1.0423088073730469
fv,8,connected_components,connectivity,true,9,12,0.09204316139221191
fv,8,modularity,connectivity,true,14,26,0.6748781204223633
fv,9,connected_components,connectivity,false,9,16,0.09748983383178711
fv,9,modularity,connectivity,false,13,26,1.0751769542694092
fv,9,connected_components,connectivity,true,10,17,0.09811520576477051
fv,9,modularity,connectivity,true,16,37,0.585974931716919
fv,10,connected_components,connectivity,false,10,20,0.09743595123291016
fv,10,modularity,connectivity,false,14,31,1.0675837993621826
fv,10,connected_components,connectivity,true,10,17,0.09015893936157227
fv,10,modularity,connectivity,true,16,32,0.56233811378479
fv,11,connected_components,connectivity,false,10,20,0.09762716293334961
fv,11,modularity,connectivity,false,14,32,1.0858550071716309
fv,11,connected_components,connectivity,true,12,23,0.0923609733581543
fv,11,modularity,connectivity,true,18,48,0.5594532489776611
fv,12,connected_components,connectivity,false,10,18,0.10102701187133789
fv,12,modularity,connectivity,false,13,25,1.1077749729156494
fv,12,connected_components,connectivity,true,13,27,0.08977317810058594
fv,12,modularity,connectivity,true,19,48,0.5073013305664062
fv,13,connected_components,connectivity,false,10,20,0.09800195693969727
fv,13,modularity,connectivity,false,15,35,1.0613107681274414
fv,13,connected_components,connectivity,true,14,29,0.09087514877319336
fv,13,modularity,connectivity,true,19,40,0.4893460273742676
fv,14,connected_components,connectivity,false,13,26,0.09772109985351562
fv,14,modularity,connectivity,false,17,35,1.0494530200958252
fv,14,connected_components,connectivity,true,15,33,0.08977198600769043
fv,14,modularity,connectivity,true,22,60,0.46569085121154785
fv,15,connected_components,connectivity,false,13,28,0.09970593452453613
fv,15,modularity,connectivity,false,18,44,1.042470932006836
fv,15,connected_components,connectivity,true,16,38,0.09400177001953125
fv,15,modularity,connectivity,true,22,58,0.44919562339782715
fv,16,connected_components,connectivity,false,12,24,0.10088706016540527
fv,16,modularity,connectivity,false,17,41,1.0154869556427002
fv,16,connected_components,connectivity,true,17,42,0.08897209167480469
fv,16,modularity,connectivity,true,23,59,0.4113330841064453
fv,17,connected_components,connectivity,false,14,30,0.09412026405334473
fv,17,modularity,connectivity,false,18,43,1.0081140995025635
fv,17,connected_components,connectivity,true,20,54,0.08435297012329102
fv,17,modularity,connectivity,true,26,80,0.3860938549041748
fv,18,connected_components,connectivity,false,14,29,0.09004521369934082
fv,18,modularity,connectivity,false,18,39,0.9301402568817139
fv,18,connected_components,connectivity,true,20,53,0.08092117309570312
fv,18,modularity,connectivity,true,27,88,0.39076924324035645
fv,19,connected_components,connectivity,false,15,35,0.08946609497070312
fv,19,modularity,connectivity,false,20,49,0.8716599941253662
fv,19,connected_components,connectivity,true,21,59,0.07639789581298828
fv,19,modularity,connectivity,true,27,83,0.34499287605285645
fv_norm,2,connected_components,connectivity,false,2,1,0.08421015739440918
fv_norm,2,modularity,connectivity,false,6,6,1.0249569416046143
fv_norm,2,connected_components,connectivity,true,2,1,0.08300185203552246
fv_norm,2,modularity,connectivity,true,7,7,0.9531598091125488
fv_norm,3,connected_components,connectivity,false,4,3,0.07945609092712402
fv_norm,3,modularity,connectivity,false,8,8,0.9422750473022461
