filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,13,modularity,connectivity,true,57,127,0.009605884552001953
fv,14,connected_components,connectivity,false,45,106,0.002911806106567383
fv,14,modularity,connectivity,false,53,125,0.008134841918945312
fv,14,connected_components,connectivity,true,58,126,0.0038530826568603516
fv,14,modularity,connectivity,true,60,129,0.008815765380859375
fv,15,connected_components,connectivity,false,43,104,0.0029082298278808594
fv,15,modularity,connectivity,false,51,123,0.007463216781616211
fv,15,connected_components,connectivity,true,64,136,0.003706216812133789
fv,15,modularity,connectivity,true,64,136,0.007834911346435547
fv,16,connected_components,connectivity,false,41,102,0.0029489994049072266
fv,16,modularity,connectivity,false,48,121,0.007779121398925781
fv,16,connected_components,connectivity,true,59,129,0.0044269561767578125
fv,16,modularity,connectivity,true,60,130,0.007603168487548828
fv,17,connected_components,connectivity,false,45,108,0.003003835678100586
fv,17,modularity,connectivity,false,51,123,0.007403135299682617
fv,17,connected_components,connectivity,true,64,135,0.0037603378295898438
fv,17,modularity,connectivity,true,64,135,0.008022785186767578
fv,18,connected_components,connectivity,false,51,114,0.003210306167602539
fv,18,modularity,connectivity,false,55,127,0.007217884063720703
fv,18,connected_components,connectivity,true,73,146,0.004026889801025391
fv,18,modularity,connectivity,true,74,147,0.007593870162963867
fv,19,connected_components,connectivity,false,51,114,0.0035729408264160156
fv,19,modularity,connectivity,false,55,127,0.008249998092651367
fv,19,connected_components,connectivity,true,71,143,0.003749847412109375
fv,19,modularity,connectivity,true,72,144,0.00701594352722168
fv_norm,2,connected_components,connectivity,false,2,1,0.0014240741729736328
fv_norm,2,modularity,connectivity,false,14,49,0.012668132781982422
fv_norm,2,connected_components,connectivity,true,3,2,0.0014851093292236328
fv_norm,2,modularity,connectivity,true,14,61,0.009924888610839844
fv_norm,3,connected_components,connectivity,false,5,6,0.0015490055084228516
fv_norm,3,modularity,connectivity,false,22,86,0.010184288024902344
fv_norm,3,connected_components,connectivity,true,6,7,0.0015032291412353516
fv_norm,3,modularity,connectivity,true,19,67,0.00994729995727539
fv_norm,4,connected_components,connectivity,false,13,32,0.001981019973754883
fv_norm,4,modularity,connectivity,false,24,90,0.009216070175170898
fv_norm,4,connected_components,connectivity,true,14,23,0.0017960071563720703
fv_norm,4,modularity,connectivity,true,27,83,0.008507013320922852
fv_norm,5,connected_components,connectivity,false,17,44,0.0020189285278320312
fv_norm,5,modularity,connectivity,false,26,89,0.009168863296508789
fv_norm,5,connected_components,connectivity,true,24,53,0.0024690628051757812
fv_norm,5,modularity,connectivity,true,36,98,0.01012563705444336
fv_norm,6,connected_components,connectivity,false,26,72,0.002317190170288086
fv_norm,6,modularity,connectivity,false,36,102,0.009310007095336914
fv_norm,6,connected_components,connectivity,true,31,80,0.0027680397033691406
fv_norm,6,modularity,connectivity,true,38,102,0.009062767028808594
fv_norm,7,connected_components,connectivity,false,30,82,0.002471923828125
fv_norm,7,modularity,connectivity,false,36,104,0.00884103775024414
fv_norm,7,connected_components,connectivity,true,33,91,0.003487110137939453
fv_norm,7,modularity,connectivity,true,41,111,0.010835886001586914
fv_norm,8,connected_components,connectivity,false,36,94,0.0028069019317626953
fv_norm,8,modularity,connectivity,false,40,106,0.008813142776489258
fv_norm,8,connected_components,connectivity,true,32,90,0.0031058788299560547
fv_norm,8,modularity,connectivity,true,39,110,0.010228872299194336
fv_norm,9,connected_components,connectivity,false,38,100,0.003309011459350586
fv_norm,9,modularity,connectivity,false,43,114,0.010702133178710938
fv_norm,9,connected_components,connectivity,true,46,112,0.00374603271484375
fv_norm,9,modularity,connectivity,true,48,118,0.008306026458740234
fv_norm,10,connected_components,connectivity,false,44,116,0.002981901168823242
fv_norm,10,modularity,connectivity,false,46,120,0.00903773307800293
fv_norm,10,connected_components,connectivity,true,50,121,0.003596067428588867
fv_norm,10,modularity,connectivity,true,55,127,0.00866389274597168
fv_norm,11,connected_components,connectivity,false,40,110,0.0032041072845458984
fv_norm,11,modularity,connectivity,false,42,114,0.009544849395751953
fv_norm,11,connected_components,connectivity,true,53,122,0.003774881362915039
fv_norm,11,modularity,connectivity,true,57,128,0.009568929672241211
fv_norm,12,connected_components,connectivity,false,58,132,0.0037648677825927734
fv_norm,12,modularity,connectivity,false,60,134,0.008175134658813477
fv_norm,12,connected_components,connectivity,true,60,132,0.004156827926635742
fv_norm,12,modularity,connectivity,true,61,134,0.009151220321655273
fv_norm,13,connected_components,connectivity,false,50,118,0.0031490325927734375
fv_norm,13,modularity,connectivity,false,52,125,0.00857996940612793
fv_norm,13,connected_components,connectivity,true,58,130,0.0043070316314697266
fv_norm,13,modularity,connectivity,true,58,130,0.009566068649291992
fv_norm,14,connected_components,connectivity,false,56,124,0.004464864730834961
fv_norm,14,modularity,connectivity,false,58,131,0.008494138717651367
fv_norm,14,connected_components,connectivity,true,62,135,0.00427699089050293
fv_norm,14,modularity,connectivity,true,64,137,0.008266925811767578
fv_norm,15,connected_components,connectivity,false,52,120,0.003467082977294922
fv_norm,15,modularity,connectivity,false,54,128,0.010373115539550781
fv_norm,15,connected_components,connectivity,true,70,144,0.0049741268157958984
fv_norm,15,modularity,connectivity,true,70,144,0.008337020874023438
fv_norm,16,connected_components,connectivity,false,56,124,0.013139963150024414
fv_norm,16,modularity,connectivity,false,58,132,0.007390260696411133
fv_norm,16,connected_components,connectivity,true,64,136,0.0033860206604003906
fv_norm,16,modularity,connectivity,true,64,136,0.008877992630004883
fv_norm,17,connected_components,connectivity,false,58,130,0.003641843795776367
fv_norm,17,modularity,connectivity,false,60,134,0.007707118988037109
fv_norm,17,connected_components,connectivity,true,67,141,0.0034780502319335938
fv_norm,17,modularity,connectivity,true,67,141,0.007734060287475586
fv_norm,18,connected_components,connectivity,false,62,134,0.0035550594329833984
fv_norm,18,modularity,connectivity,false,64,138,0.0071909427642822266
fv_norm,18,connected_components,connectivity,true,74,148,0.0040569305419921875
fv_norm,18,modularity,connectivity,true,74,148,0.007558107376098633
fv_norm,19,connected_components,connectivity,false,60,134,0.003634929656982422
fv_norm,19,modularity,connectivity,false,60,134,0.010750293731689453
fv_norm,19,connected_components,connectivity,true,75,149,0.003834962844848633
fv_norm,19,modularity,connectivity,true,75,149,0.00908207893371582
den_0_5,2,connected_components,connectivity,false,11,10,0.002062082290649414
den_0_5,2,modularity,connectivity,false,15,36,0.012446165084838867
den_0_5,2,connected_components,connectivity,true,17,16,0.002232074737548828
den_0_5,2,modularity,connectivity,true,26,74,0.009498834609985352
den_0_5,3,connected_components,connectivity,false,22,27,0.0019981861114501953
den_0_5,3,modularity,connectivity,false,32,85,0.010933160781860352
den_0_5,3,connected_components,connectivity,true,40,71,0.0025529861450195312
den_0_5,3,modularity,connectivity,true,46,103,0.010291099548339844
den_0_5,4,connected_components,connectivity,false,36,61,0.0022840499877929688
den_0_5,4,modularity,connectivity,false,44,108,0.008259057998657227
den_0_5,4,connected_components,connectivity,true,49,90,0.00468897819519043
den_0_5,4,modularity,connectivity,true,54,118,0.008366107940673828
den_0_5,5,connected_components,connectivity,false,20,29,0.0019431114196777344
den_0_5,5,modularity,connectivity,false,32,86,0.010133028030395508
den_0_5,5,connected_components,connectivity,true,63,122,0.0031588077545166016
den_0_5,5,modularity,connectivity,true,68,140,0.006776094436645508
den_0_5,6,connected_components,connectivity,false,39,88,0.0033817291259765625
den_0_5,6,modularity,connectivity,false,48,113,0.01012420654296875
den_0_5,6,connected_components,connectivity,true,62,122,0.004029989242553711
den_0_5,6,modularity,connectivity,true,67,137,0.008507251739501953
den_0_5,7,connected_components,connectivity,false,55,116,0.003036022186279297
den_0_5,7,modularity,connectivity,false,60,132,0.008230924606323242
den_0_5,7,connected_components,connectivity,true,68,131,0.004040956497192383
den_0_5,7,modularity,connectivity,true,72,141,0.0071489810943603516
den_0_5,8,connected_components,connectivity,false,55,116,0.0033240318298339844
den_0_5,8,modularity,connectivity,false,60,132,0.007575035095214844
den_0_5,8,connected_components,connectivity,true,72,140,0.003782033920288086
den_0_5,8,modularity,connectivity,true,74,144,0.006118059158325195
den_0_5,9,connected_components,connectivity,false,67,130,0.00391697883605957
den_0_5,9,modularity,connectivity,false,70,139,0.00893402099609375
den_0_5,9,connected_components,connectivity,true,69,134,0.003381013870239258
den_0_5,9,modularity,connectivity,true,72,143,0.007412910461425781
den_0_5,10,connected_components,connectivity,false,57,118,0.0035190582275390625
den_0_5,10,modularity,connectivity,false,60,130,0.009180784225463867
den_0_5,10,connected_components,connectivity,true,73,143,0.003990888595581055
den_0_5,10,modularity,connectivity,true,74,145,0.006986856460571289
den_0_5,11,connected_components,connectivity,false,74,144,0.004582881927490234
den_0_5,11,modularity,connectivity,false,74,144,0.007046699523925781
den_0_5,11,connected_components,connectivity,true,72,138,0.004761219024658203
den_0_5,11,modularity,connectivity,true,74,145,0.007214069366455078
den_0_5,12,connected_components,connectivity,false,77,142,0.004445075988769531
den_0_5,12,modularity,connectivity,false,78,147,0.00660395622253418
den_0_5,12,connected_components,connectivity,true,73,139,0.004021406173706055
den_0_5,12,modularity,connectivity,true,76,147,0.006688117980957031
den_0_5,13,connected_components,connectivity,false,65,128,0.0033867359161376953
den_0_5,13,modularity,connectivity,false,67,132,0.007200956344604492
den_0_5,13,connected_components,connectivity,true,77,147,0.003598928451538086
den_0_5,13,modularity,connectivity,true,78,149,0.00600886344909668
den_0_5,14,connected_components,connectivity,false,80,152,0.0045299530029296875
den_0_5,14,modularity,connectivity,false,80,152,0.006843090057373047
den_0_5,14,connected_components,connectivity,true,76,142,0.0035359859466552734
den_0_5,14,modularity,connectivity,true,78,148,0.006777048110961914
den_0_5,15,connected_components,connectivity,false,79,146,0.0037598609924316406
den_0_5,15,modularity,connectivity,false,80,151,0.0063250064849853516
den_0_5,15,connected_components,connectivity,true,82,152,0.004065036773681641
den_0_5,15,modularity,connectivity,true,82,152,0.006820201873779297
den_0_5,16,connected_components,connectivity,false,75,142,0.003628969192504883
den_0_5,16,modularity,connectivity,false,75,142,0.007442951202392578
den_0_5,16,connected_components,connectivity,true,83,153,0.004289865493774414
den_0_5,16,modularity,connectivity,true,83,153,0.007264137268066406
den_0_5,17,connected_components,connectivity,false,80,152,0.004530906677246094
den_0_5,17,modularity,connectivity,false,80,152,0.00793600082397461
den_0_5,17,connected_components,connectivity,true,81,151,0.004374980926513672
den_0_5,17,modularity,connectivity,true,81,151,0.006331920623779297
den_0_5,18,connected_components,connectivity,false,81,148,0.010696887969970703
den_0_5,18,modularity,connectivity,false,82,153,0.0065228939056396484
den_0_5,18,connected_components,connectivity,true,82,154,0.0037529468536376953
den_0_5,18,modularity,connectivity,true,83,156,0.006259918212890625
den_0_5,19,connected_components,connectivity,false,77,142,0.003944873809814453
den_0_5,19,modularity,connectivity,false,78,147,0.007751941680908203
den_0_5,19,connected_components,connectivity,true,80,148,0.004663705825805664
den_0_5,19,modularity,connectivity,true,82,155,0.006618976593017578
ev_1,2,connected_components,connectivity,false,2,1,0.0015401840209960938
ev_1,2,modularity,connectivity,false,13,46,0.011927127838134766
ev_1,2,connected_components,connectivity,true,3,2,0.002132892608642578
ev_1,2,modularity,connectivity,true,14,50,0.01070713996887207
ev_1,3,connected_components,connectivity,false,4,5,0.0015687942504882812
