filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,19,connected_components,connectivity,false,56,118,0.003453969955444336
fv,19,modularity,connectivity,false,62,132,0.009299039840698242
fv,19,connected_components,connectivity,true,63,130,0.0036699771881103516
fv,19,modularity,connectivity,true,68,140,0.009816884994506836
fv_norm,2,connected_components,connectivity,false,2,1,0.0015599727630615234
fv_norm,2,modularity,connectivity,false,15,55,0.012699127197265625
fv_norm,2,connected_components,connectivity,true,2,1,0.0020940303802490234
fv_norm,2,modularity,connectivity,true,14,52,0.011227130889892578
fv_norm,3,connected_components,connectivity,false,3,2,0.0018689632415771484
fv_norm,3,modularity,connectivity,false,18,66,0.014028072357177734
fv_norm,3,connected_components,connectivity,true,6,10,0.0017118453979492188
fv_norm,3,modularity,connectivity,true,22,75,0.010001182556152344
fv_norm,4,connected_components,connectivity,false,9,17,0.001965045928955078
fv_norm,4,modularity,connectivity,false,20,69,0.010509967803955078
fv_norm,4,connected_components,connectivity,true,17,40,0.002151012420654297
fv_norm,4,modularity,connectivity,true,28,80,0.010218143463134766
fv_norm,5,connected_components,connectivity,false,9,14,0.0017290115356445312
fv_norm,5,modularity,connectivity,false,24,80,0.01028299331665039
fv_norm,5,connected_components,connectivity,true,25,57,0.0021300315856933594
fv_norm,5,modularity,connectivity,true,36,91,0.011644124984741211
fv_norm,6,connected_components,connectivity,false,21,42,0.0024330615997314453
fv_norm,6,modularity,connectivity,false,32,92,0.009081840515136719
fv_norm,6,connected_components,connectivity,true,36,80,0.0032372474670410156
fv_norm,6,modularity,connectivity,true,47,111,0.01119089126586914
fv_norm,7,connected_components,connectivity,false,36,82,0.0033130645751953125
fv_norm,7,modularity,connectivity,false,45,110,0.009558916091918945
fv_norm,7,connected_components,connectivity,true,39,80,0.002813100814819336
fv_norm,7,modularity,connectivity,true,53,120,0.01001119613647461
fv_norm,8,connected_components,connectivity,false,30,70,0.002521991729736328
fv_norm,8,modularity,connectivity,false,41,105,0.008893966674804688
fv_norm,8,connected_components,connectivity,true,51,101,0.0033919811248779297
fv_norm,8,modularity,connectivity,true,59,127,0.008928060531616211
fv_norm,9,connected_components,connectivity,false,45,96,0.0041658878326416016
fv_norm,9,modularity,connectivity,false,53,121,0.009049654006958008
fv_norm,9,connected_components,connectivity,true,53,107,0.0029938220977783203
fv_norm,9,modularity,connectivity,true,59,124,0.010196924209594727
fv_norm,10,connected_components,connectivity,false,38,83,0.0031669139862060547
fv_norm,10,modularity,connectivity,false,48,115,0.008101224899291992
fv_norm,10,connected_components,connectivity,true,54,106,0.0033121109008789062
fv_norm,10,modularity,connectivity,true,60,126,0.01037907600402832
fv_norm,11,connected_components,connectivity,false,47,107,0.0037488937377929688
fv_norm,11,modularity,connectivity,false,54,123,0.009241104125976562
fv_norm,11,connected_components,connectivity,true,61,117,0.003078937530517578
fv_norm,11,modularity,connectivity,true,66,134,0.009360790252685547
fv_norm,12,connected_components,connectivity,false,51,112,0.003222227096557617
fv_norm,12,modularity,connectivity,false,55,123,0.00914311408996582
