filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,9,connected_components,connectivity,true,14,18,0.06993889808654785
fv,9,modularity,connectivity,true,21,32,0.5687050819396973
fv,10,connected_components,connectivity,false,2,1,0.07307291030883789
fv,10,modularity,connectivity,false,5,5,0.8436317443847656
fv,10,connected_components,connectivity,true,15,20,0.0674281120300293
fv,10,modularity,connectivity,true,20,32,0.528820276260376
fv,11,connected_components,connectivity,false,2,1,0.07061886787414551
fv,11,modularity,connectivity,false,5,5,0.8297579288482666
fv,11,connected_components,connectivity,true,17,28,0.06671810150146484
fv,11,modularity,connectivity,true,23,46,0.502133846282959
fv,12,connected_components,connectivity,false,3,3,0.07095026969909668
fv,12,modularity,connectivity,false,6,7,0.8269522190093994
fv,12,connected_components,connectivity,true,18,29,0.0678868293762207
fv,12,modularity,connectivity,true,25,49,0.4646599292755127
fv,13,connected_components,connectivity,false,3,3,0.07079100608825684
fv,13,modularity,connectivity,false,6,7,0.7839889526367188
fv,13,connected_components,connectivity,true,20,37,0.06664109230041504
fv,13,modularity,connectivity,true,27,56,0.43679213523864746
fv,14,connected_components,connectivity,false,3,3,0.07075786590576172
fv,14,modularity,connectivity,false,6,7,0.7853996753692627
fv,14,connected_components,connectivity,true,21,36,0.0662679672241211
fv,14,modularity,connectivity,true,28,62,0.44336795806884766
fv,15,connected_components,connectivity,false,3,3,0.07123613357543945
fv,15,modularity,connectivity,false,6,7,0.7897889614105225
fv,15,connected_components,connectivity,true,25,47,0.06646728515625
fv,15,modularity,connectivity,true,31,66,0.43380093574523926
fv,16,connected_components,connectivity,false,3,3,0.07381916046142578
fv,16,modularity,connectivity,false,6,7,0.8138160705566406
fv,16,connected_components,connectivity,true,24,45,0.0689702033996582
fv,16,modularity,connectivity,true,30,67,0.4208660125732422
fv,17,connected_components,connectivity,false,3,3,0.07442522048950195
fv,17,modularity,connectivity,false,6,7,0.8180840015411377
fv,17,connected_components,connectivity,true,25,45,0.06835198402404785
fv,17,modularity,connectivity,true,30,65,0.4165370464324951
fv,18,connected_components,connectivity,false,3,3,0.07411694526672363
fv,18,modularity,connectivity,false,6,7,0.8140170574188232
fv,18,connected_components,connectivity,true,28,55,0.06904125213623047
fv,18,modularity,connectivity,true,31,64,0.3959970474243164
fv,19,connected_components,connectivity,false,3,3,0.07650089263916016
fv,19,modularity,connectivity,false,6,7,0.8147461414337158
fv,19,connected_components,connectivity,true,30,61,0.06849503517150879
fv,19,modularity,connectivity,true,33,72,0.3839130401611328
fv_norm,2,connected_components,connectivity,false,2,1,0.07433009147644043
fv_norm,2,modularity,connectivity,false,5,5,0.8821930885314941
fv_norm,2,connected_components,connectivity,true,2,1,0.0718238353729248
fv_norm,2,modularity,connectivity,true,7,10,0.7968590259552002
fv_norm,3,connected_components,connectivity,false,2,1,0.07188916206359863
fv_norm,3,modularity,connectivity,false,5,5,0.8621797561645508
fv_norm,3,connected_components,connectivity,true,4,3,0.07030296325683594
fv_norm,3,modularity,connectivity,true,9,11,0.699047327041626
fv_norm,4,connected_components,connectivity,false,2,1,0.07195091247558594
fv_norm,4,modularity,connectivity,false,5,5,0.8823509216308594
fv_norm,4,connected_components,connectivity,true,5,5,0.06998276710510254
fv_norm,4,modularity,connectivity,true,9,11,0.6822259426116943
fv_norm,5,connected_components,connectivity,false,2,1,0.07243967056274414
fv_norm,5,modularity,connectivity,false,5,5,0.8605239391326904
fv_norm,5,connected_components,connectivity,true,6,8,0.07070088386535645
fv_norm,5,modularity,connectivity,true,12,19,0.6737949848175049
fv_norm,6,connected_components,connectivity,false,2,1,0.07251811027526855
fv_norm,6,modularity,connectivity,false,5,5,0.8325071334838867
fv_norm,6,connected_components,connectivity,true,9,12,0.06682205200195312
fv_norm,6,modularity,connectivity,true,14,24,0.583723783493042
fv_norm,7,connected_components,connectivity,false,2,1,0.07062506675720215
fv_norm,7,modularity,connectivity,false,5,5,0.830204963684082
fv_norm,7,connected_components,connectivity,true,9,14,0.06581401824951172
fv_norm,7,modularity,connectivity,true,16,28,0.5154969692230225
fv_norm,8,connected_components,connectivity,false,2,1,0.06971001625061035
fv_norm,8,modularity,connectivity,false,5,5,0.8347549438476562
fv_norm,8,connected_components,connectivity,true,10,20,0.06638383865356445
fv_norm,8,modularity,connectivity,true,19,39,0.5063307285308838
fv_norm,9,connected_components,connectivity,false,2,1,0.0710749626159668
fv_norm,9,modularity,connectivity,false,5,5,0.8499400615692139
fv_norm,9,connected_components,connectivity,true,13,26,0.0665280818939209
fv_norm,9,modularity,connectivity,true,22,51,0.49541711807250977
fv_norm,10,connected_components,connectivity,false,2,1,0.07028913497924805
fv_norm,10,modularity,connectivity,false,5,5,0.8593158721923828
fv_norm,10,connected_components,connectivity,true,15,33,0.06855106353759766
fv_norm,10,modularity,connectivity,true,24,58,0.5043299198150635
fv_norm,11,connected_components,connectivity,false,2,1,0.07279586791992188
fv_norm,11,modularity,connectivity,false,5,5,0.8579978942871094
fv_norm,11,connected_components,connectivity,true,16,36,0.06821608543395996
fv_norm,11,modularity,connectivity,true,25,67,0.4616050720214844
fv_norm,12,connected_components,connectivity,false,3,3,0.07358384132385254
fv_norm,12,modularity,connectivity,false,6,7,0.8781850337982178
fv_norm,12,connected_components,connectivity,true,19,44,0.06827902793884277
fv_norm,12,modularity,connectivity,true,26,64,0.4303009510040283
fv_norm,13,connected_components,connectivity,false,3,3,0.07334613800048828
fv_norm,13,modularity,connectivity,false,6,7,0.8111298084259033
fv_norm,13,connected_components,connectivity,true,18,50,0.06767082214355469
fv_norm,13,modularity,connectivity,true,27,80,0.41602087020874023
fv_norm,14,connected_components,connectivity,false,3,3,0.07304787635803223
fv_norm,14,modularity,connectivity,false,6,7,0.8117518424987793
fv_norm,14,connected_components,connectivity,true,19,53,0.06789588928222656
fv_norm,14,modularity,connectivity,true,30,90,0.40493011474609375
fv_norm,15,connected_components,connectivity,false,3,3,0.07308101654052734
fv_norm,15,modularity,connectivity,false,6,7,0.839453935623169
fv_norm,15,connected_components,connectivity,true,21,64,0.0673379898071289
fv_norm,15,modularity,connectivity,true,30,96,0.3932461738586426
fv_norm,16,connected_components,connectivity,false,3,3,0.0735940933227539
fv_norm,16,modularity,connectivity,false,6,7,0.8113510608673096
fv_norm,16,connected_components,connectivity,true,22,72,0.06885695457458496
fv_norm,16,modularity,connectivity,true,34,126,0.37775707244873047
fv_norm,17,connected_components,connectivity,false,3,3,0.07305288314819336
fv_norm,17,modularity,connectivity,false,6,7,0.8128979206085205
fv_norm,17,connected_components,connectivity,true,24,75,0.06804704666137695
fv_norm,17,modularity,connectivity,true,36,124,0.3682558536529541
fv_norm,18,connected_components,connectivity,false,3,3,0.07473301887512207
fv_norm,18,modularity,connectivity,false,6,7,0.8398332595825195
fv_norm,18,connected_components,connectivity,true,26,92,0.06872177124023438
fv_norm,18,modularity,connectivity,true,37,139,0.3549010753631592
fv_norm,19,connected_components,connectivity,false,3,3,0.07368016242980957
fv_norm,19,modularity,connectivity,false,6,7,0.8128242492675781
fv_norm,19,connected_components,connectivity,true,25,92,0.0676419734954834
fv_norm,19,modularity,connectivity,true,38,154,0.34921789169311523
den_0_5,2,connected_components,connectivity,false,3,2,0.07634830474853516
den_0_5,2,modularity,connectivity,false,7,8,0.8412470817565918
den_0_5,2,connected_components,connectivity,true,4,3,0.0706019401550293
den_0_5,2,modularity,connectivity,true,9,14,0.693342924118042
den_0_5,3,connected_components,connectivity,false,4,4,0.07095980644226074
den_0_5,3,modularity,connectivity,false,7,11,0.8146088123321533
den_0_5,3,connected_components,connectivity,true,8,11,0.06625699996948242
den_0_5,3,modularity,connectivity,true,12,20,0.5697009563446045
den_0_5,4,connected_components,connectivity,false,6,7,0.06924176216125488
den_0_5,4,modularity,connectivity,false,9,14,0.7517919540405273
den_0_5,4,connected_components,connectivity,true,10,19,0.06483888626098633
den_0_5,4,modularity,connectivity,true,15,32,0.4939601421356201
den_0_5,5,connected_components,connectivity,false,10,16,0.06856513023376465
den_0_5,5,modularity,connectivity,false,14,27,0.7251250743865967
den_0_5,5,connected_components,connectivity,true,14,33,0.06203508377075195
den_0_5,5,modularity,connectivity,true,20,48,0.4370710849761963
den_0_5,6,connected_components,connectivity,false,10,19,0.06599020957946777
den_0_5,6,modularity,connectivity,false,16,35,0.6288690567016602
den_0_5,6,connected_components,connectivity,true,19,52,0.06325507164001465
den_0_5,6,modularity,connectivity,true,25,70,0.4111611843109131
den_0_5,7,connected_components,connectivity,false,12,25,0.06545209884643555
den_0_5,7,modularity,connectivity,false,18,43,0.6150758266448975
den_0_5,7,connected_components,connectivity,true,21,63,0.0619807243347168
den_0_5,7,modularity,connectivity,true,28,87,0.38329172134399414
den_0_5,8,connected_components,connectivity,false,13,29,0.06538796424865723
den_0_5,8,modularity,connectivity,false,19,46,0.6128661632537842
den_0_5,8,connected_components,connectivity,true,23,74,0.06248903274536133
den_0_5,8,modularity,connectivity,true,30,100,0.3744618892669678
den_0_5,9,connected_components,connectivity,false,16,41,0.06835198402404785
den_0_5,9,modularity,connectivity,false,22,60,0.5956921577453613
den_0_5,9,connected_components,connectivity,true,26,101,0.0642709732055664
den_0_5,9,modularity,connectivity,true,36,143,0.3531017303466797
den_0_5,10,connected_components,connectivity,false,18,49,0.06786298751831055
den_0_5,10,modularity,connectivity,false,24,69,0.571835994720459
den_0_5,10,connected_components,connectivity,true,30,113,0.06465291976928711
den_0_5,10,modularity,connectivity,true,37,141,0.33509087562561035
den_0_5,11,connected_components,connectivity,false,18,50,0.06749320030212402
den_0_5,11,modularity,connectivity,false,24,67,0.5570046901702881
den_0_5,11,connected_components,connectivity,true,31,136,0.0652921199798584
den_0_5,11,modularity,connectivity,true,41,180,0.31837987899780273
den_0_5,12,connected_components,connectivity,false,20,59,0.06964278221130371
den_0_5,12,modularity,connectivity,false,26,82,0.5459258556365967
den_0_5,12,connected_components,connectivity,true,39,183,0.06779813766479492
den_0_5,12,modularity,connectivity,true,48,223,0.3154289722442627
den_0_5,13,connected_components,connectivity,false,22,80,0.07030582427978516
den_0_5,13,modularity,connectivity,false,29,112,0.5398101806640625
den_0_5,13,connected_components,connectivity,true,42,207,0.06689310073852539
den_0_5,13,modularity,connectivity,true,50,250,0.3032050132751465
den_0_5,14,connected_components,connectivity,false,23,76,0.07002711296081543
den_0_5,14,modularity,connectivity,false,28,93,0.5340390205383301
den_0_5,14,connected_components,connectivity,true,44,226,0.06837296485900879
den_0_5,14,modularity,connectivity,true,53,282,0.2945218086242676
den_0_5,15,connected_components,connectivity,false,24,87,0.06979203224182129
den_0_5,15,modularity,connectivity,false,30,111,0.5008282661437988
den_0_5,15,connected_components,connectivity,true,46,254,0.0677189826965332
den_0_5,15,modularity,connectivity,true,57,322,0.2860221862792969
den_0_5,16,connected_components,connectivity,false,24,82,0.06998705863952637
den_0_5,16,modularity,connectivity,false,32,118,0.48671483993530273
den_0_5,16,connected_components,connectivity,true,53,313,0.06853199005126953
den_0_5,16,modularity,connectivity,true,63,376,0.2815837860107422
den_0_5,17,connected_components,connectivity,false,27,108,0.07024621963500977
den_0_5,17,modularity,connectivity,false,33,130,0.48102498054504395
den_0_5,17,connected_components,connectivity,true,57,361,0.06863927841186523
den_0_5,17,modularity,connectivity,true,67,422,0.2696819305419922
den_0_5,18,connected_components,connectivity,false,28,105,0.07034897804260254
den_0_5,18,modularity,connectivity,false,35,141,0.45044803619384766
den_0_5,18,connected_components,connectivity,true,59,393,0.06898713111877441
den_0_5,18,modularity,connectivity,true,70,463,0.27130794525146484
den_0_5,19,connected_components,connectivity,false,30,116,0.07239007949829102
den_0_5,19,modularity,connectivity,false,35,137,0.4542195796966553
den_0_5,19,connected_components,connectivity,true,63,412,0.0690910816192627
den_0_5,19,modularity,connectivity,true,76,510,0.26288318634033203
ev_1,2,connected_components,connectivity,false,2,1,0.0715630054473877
ev_1,2,modularity,connectivity,false,5,5,0.8846001625061035
ev_1,2,connected_components,connectivity,true,2,1,0.0715939998626709
ev_1,2,modularity,connectivity,true,7,10,0.7761180400848389
ev_1,3,connected_components,connectivity,false,2,1,0.07184004783630371
ev_1,3,modularity,connectivity,false,5,5,0.857266902923584
ev_1,3,connected_components,connectivity,true,4,3,0.07013225555419922
ev_1,3,modularity,connectivity,true,10,12,0.7293822765350342
ev_1,4,connected_components,connectivity,false,2,1,0.07239890098571777
